60380 0 10
60381 0 15
60382 0 7
60383 0 7
60384 6.54789 16
60385 0 13
60386 6.59043 9
60387 0 11
60388 7.04946 9
60389 0 13
60390 0 12
60391 0 13
60392 0 8
60393 0 19
60394 0 21
60395 0 12
60396 7.03731 13
60397 0 15
60398 0 11
60399 0 6
60400 0 10
60401 0 11
60402 7.68089 6
60403 0 11
60404 0 13
60405 0 13
60406 0 11
60407 0 8
60408 0 17
60409 0 16
60410 0 8
60411 6.91899 11
60412 0 9
60413 0 5
60414 0 6
60415 5.28763 11
60416 0 12
60417 7.24563 12
60418 5.28199 9
60419 0 12
60420 0 18
60421 6.40481 9
60422 0 10
60423 0 9
60424 0 9
60425 0 12
60426 0 10
60427 0 11
60428 0 10
60429 7.2931 12
60430 0 9
60431 0 13
60432 0 14
60433 6.2943 17
60434 6.21323 16
60435 0 14
60436 0 10
60437 6.60645 12
60438 0 12
60439 6.26326 17
60440 0 6
60441 0 3
60442 0 9
60443 7.34966 9
60444 6.26288 9
60445 6.32384 13
60446 0 20
60447 0 10
60448 0 7
60449 0 8
60450 0 8
60451 0 10
60452 5.98577 9
60453 0 10
60454 6.21627 11
60455 6.81495 14
60456 0 10
60457 0 13
60458 5.94658 12
60459 0 5
60460 0 10
60461 7.20473 12
60462 0 8
60463 0 5
60464 0 9
60465 0 11
60466 0 8
60467 5.19715 8
60468 6.57547 9
60469 0 5
60470 0 18
60471 6.96213 14
60472 0 9
60473 6.88546 14
60474 0 12
60475 0 10
60476 7.11313 15
60477 0 10
60478 0 13
60479 0 17
60480 0 7
60481 0 11
60482 0 12
60483 0 9
60484 0 14
60485 0 10
60486 0 5
60487 0 20
60488 0 16
60489 0 15
60490 6.51767 10
60491 0 12
60492 0 10
60493 0 13
60494 0 10
60495 5.36279 5
60496 0 11
60497 0 14
60498 6.30142 11
60499 0 12
60500 0 14
60501 0 11
60502 0 12
60503 0 16
60504 0 11
60505 0 11
60506 0 14
60507 0 15
60508 5.81356 12
60509 0 12
60510 0 8
60511 0 8
60512 0 14
60513 0 6
60514 5.58211 9
60515 0 17
60516 0 13
60517 6.80277 10
60518 0 12
60519 6.4206 13
60520 4.45684 17
60521 0 12
60522 0 10
60523 0 9
60524 5.30857 14
60525 0 12
60526 0 14
60527 0 11
60528 0 11
60529 0 14
60530 5.75989 9
60531 0 11
60532 0 13
60533 0 9
60534 0 13
60535 7.09071 12
60536 0 13
60537 6.8471 13
60538 0 13
60539 0 11
60540 6.7382 11
60541 0 10
60542 6.24772 13
60543 0 8
60544 6.8146 11
60545 0 16
60546 0 7
60547 0 12
60548 4.95028 15
60549 0 9
60550 0 12
60551 0 9
60552 0 12
60553 0 10
60554 0 10
60555 0 19
60556 6.75021 11
60557 0 10
60558 6.5591 9
60559 0 11
60560 0 13
60561 5.57012 16
60562 0 12
60563 0 13
60564 0 13
60565 0 8
60566 0 7
60567 5.83265 8
60568 0 13
60569 0 8
60570 6.38328 17
60571 0 9
60572 0 7
60573 0 12
60574 0 15
60575 0 16
60576 0 19
60577 0 23
60578 7.65593 8
60579 0 6
60580 0 13
60581 0 14
60582 0 15
60583 0 13
60584 0 8
60585 7.37078 10
60586 0 15
60587 6.53975 7
60588 0 11
60589 0 14
60590 0 13
60591 0 4
60592 0 12
60593 0 14
60594 5.10613 14
60595 6.30536 14
60596 0 6
60597 0 9
60598 0 12
60599 0 8
60600 7.16857 9
60601 0 4
60602 0 11
60603 0 6
60604 0 7
60605 0 6
60606 0 11
60607 0 9
60608 0 11
60609 5.69932 14
60610 0 8
60611 0 11
60612 0 15
60613 0 9
60614 0 11
60615 0 12
60616 0 10
60617 0 14
60618 0 15
60619 0 9
60620 7.21715 12
60621 0 6
60622 0 9
60623 0 11
60624 7.41377 7
60625 0 6
60626 6.19359 14
60627 0 11
60628 6.64798 13
60629 0 13
60630 0 8
60631 0 9
60632 0 16
60633 0 8
60634 6.48165 6
60635 0 9
60636 0 25
60637 7.13775 12
60638 0 12
60639 0 15
60640 6.2027 10
60641 0 14
60642 7.47336 7
60643 0 14
60644 0 12
60645 0 7
60646 5.58062 12
60647 7.35894 9
60648 0 12
60649 0 14
60650 0 18
60651 0 13
60652 0 10
60653 0 6
60654 0 15
60655 5.88164 11
60656 6.64503 12
60657 0 7
60658 4.6269 15
60659 0 6
60660 0 11
60661 0 13
60662 0 12
60663 0 11
60664 0 7
60665 0 12
60666 6.91553 21
60667 6.23492 6
60668 0 15
60669 0 18
60670 6.53717 9
60671 0 5
60672 0 8
60673 0 13
60674 6.64727 7
60675 0 10
60676 5.27993 7
60677 0 12
60678 0 16
60679 0 14
60680 6.44459 11
60681 0 5
60682 0 13
60683 7.33393 10
60684 6.83607 15
60685 0 11
60686 0 8
60687 0 10
60688 0 12
60689 0 14
60690 0 9
60691 0 12
60692 5.47712 16
60693 6.36388 10
60694 0 8
60695 0 7
60696 0 9
60697 0 18
60698 0 16
60699 6.35572 13
60700 0 11
60701 7.18009 11
60702 6.80649 12
60703 0 16
60704 0 5
60705 0 12
60706 0 16
60707 0 14
60708 6.90939 13
60709 0 10
60710 0 10
60711 5.91635 11
60712 0 18
60713 7.07193 11
60714 0 16
60715 6.34052 11
60716 0 13
60717 0 15
60718 0 12
60719 0 10
60720 0 12
60721 7.28065 6
60722 0 12
60723 0 12
60724 6.90825 15
60725 0 12
60726 5.22497 9
60727 0 12
60728 0 15
60729 7.02589 4
60730 5.96687 11
60731 0 11
60732 0 12
60733 0 9
60734 0 9
60735 0 21
60736 0 13
60737 0 10
60738 0 11
60739 0 11
60740 0 12
60741 0 13
60742 0 10
60743 0 3
60744 0 9
60745 0 9
60746 0 8
60747 0 11
60748 5.27257 14
60749 0 11
60750 0 12
60751 0 13
60752 7.3391 5
60753 0 13
60754 0 8
60755 0 12
60756 6.62195 12
60757 0 8
60758 0 2
60759 0 15
60760 0 9
60761 0 9
60762 0 9
60763 0 10
60764 6.88169 11
60765 0 12
60766 0 16
60767 0 6
60768 0 16
60769 0 13
60770 0 12
60771 5.92473 15
60772 0 7
60773 0 12
60774 5.39852 11
60775 0 9
60776 0 10
60777 0 10
60778 0 10
60779 0 24
60780 7.24182 12
60781 0 9
60782 0 11
60783 6.54048 9
60784 0 14
60785 0 8
60786 0 15
60787 6.2988 8
60788 6.67119 7
60789 0 12
60790 7.18385 16
60791 0 12
60792 0 13
60793 0 13
60794 7.0593 12
60795 0 10
60796 0 15
60797 0 11
60798 0 18
60799 0 11
60800 0 6
60801 0 10
60802 6.76122 14
60803 0 6
60804 0 15
60805 6.03173 15
60806 6.32638 11
60807 0 7
60808 0 10
60809 0 16
60810 0 6
60811 6.92632 7
60812 7.42245 11
60813 0 20
60814 0 19
60815 0 16
60816 0 17
60817 6.53086 12
60818 5.94847 10
60819 6.09953 14
60820 0 10
60821 6.4603 11
60822 0 11
60823 0 13
60824 0 8
60825 5.83662 16
60826 6.13526 8
60827 0 13
60828 0 11
60829 0 18
60830 5.91555 10
60831 0 7
60832 0 8
60833 0 11
60834 0 12
60835 0 12
60836 0 6
60837 0 11
60838 0 15
60839 0 10
60840 0 8
60841 0 16
60842 0 12
60843 0 11
60844 0 16
60845 0 12
60846 0 11
60847 0 9
60848 0 11
60849 0 10
60850 0 11
60851 6.71803 8
60852 0 13
60853 0 15
60854 0 14
60855 5.31316 11
60856 6.39673 14
60857 0 9
60858 7.026 10
60859 0 5
60860 0 13
60861 0 11
60862 0 11
60863 0 12
60864 0 15
60865 0 13
60866 0 13
60867 0 12
60868 0 9
60869 0 12
60870 0 16
60871 7.11127 13
60872 0 8
60873 0 9
60874 5.64423 14
60875 0 15
60876 0 5
60877 6.19995 16
60878 0 15
60879 0 8
60880 0 10
60881 0 10
60882 0 14
60883 6.81065 14
60884 0 13
60885 0 14
60886 0 8
60887 0 14
60888 0 10
60889 0 9
60890 6.13695 16
60891 0 7
60892 0 9
60893 0 11
60894 6.16714 12
60895 7.24662 18
60896 6.88675 15
60897 0 16
60898 0 18
60899 6.544 11
60900 5.80849 11
60901 0 12
60902 0 11
60903 0 14
60904 0 15
60905 0 10
60906 7.07185 10
60907 0 14
60908 0 6
60909 0 10
60910 0 9
60911 0 16
60912 6.40727 13
60913 6.01947 14
60914 0 17
60915 0 11
60916 0 10
60917 0 7
60918 0 11
60919 0 6
60920 5.58168 16
60921 5.07925 12
60922 0 9
60923 0 7
60924 0 11
60925 0 14
60926 0 19
60927 0 10
60928 0 12
60929 0 4
60930 0 8
60931 0 14
60932 0 6
60933 0 11
60934 0 11
60935 0 13
60936 0 9
60937 0 12
60938 0 12
60939 6.60276 15
60940 0 11
60941 0 16
60942 0 16
60943 0 8
60944 0 7
60945 0 12
60946 0 14
60947 0 7
60948 0 9
60949 0 12
60950 0 15
60951 0 13
60952 0 8
60953 6.83225 15
60954 0 12
60955 7.09239 9
60956 0 13
60957 6.0589 14
60958 0 11
60959 4.90843 16
60960 0 12
60961 0 17
60962 0 18
60963 0 20
60964 6.58633 10
60965 0 14
60966 0 16
60967 4.84061 12
60968 0 16
60969 0 9
60970 6.95281 11
60971 5.66008 11
60972 0 14
60973 6.66471 9
60974 0 12
60975 0 13
60976 0 13
60977 0 18
60978 6.26889 6
60979 0 16
60980 0 10
60981 0 7
60982 0 16
60983 4.88243 20
60984 0 10
60985 0 10
60986 6.73959 6
60987 0 10
60988 0 14
60989 0 10
60990 0 8
60991 0 11
60992 0 7
60993 0 11
60994 6.46241 15
60995 0 17
60996 6.59419 10
60997 0 7
60998 0 22
60999 0 13
61000 0 15
61001 0 8
61002 0 15
61003 7.30288 13
61004 6.87573 7
61005 0 6
61006 0 8
61007 0 10
61008 7.34934 16
61009 7.1309 11
61010 0 15
61011 0 9
61012 5.36885 12
61013 0 4
61014 0 14
61015 0 9
61016 0 15
61017 0 13
61018 5.99513 12
61019 0 13
61020 0 16
61021 0 14
61022 0 20
61023 0 19
61024 0 14
61025 0 3
61026 0 9
61027 0 14
61028 0 13
61029 0 21
61030 6.7295 13
61031 7.32945 7
61032 0 16
61033 0 9
61034 5.69239 13
61035 6.92182 11
61036 0 18
61037 6.24598 16
61038 5.95358 12
61039 0 16
61040 0 9
61041 0 12
61042 0 12
61043 0 9
61044 7.0555 10
61045 0 12
61046 0 11
61047 0 7
61048 0 12
61049 0 9
61050 5.27924 18
61051 0 11
61052 0 20
61053 6.34861 13
61054 7.17411 13
61055 0 11
61056 0 5
61057 0 22
61058 0 12
61059 0 21
61060 0 19
61061 0 16
61062 5.67713 10
61063 0 12
61064 6.69554 15
61065 0 13
61066 6.44542 6
61067 7.04716 13
61068 5.12881 10
61069 0 8
61070 0 15
61071 0 15
61072 0 10
61073 0 12
61074 0 13
61075 0 12
61076 6.23341 12
61077 0 13
61078 0 14
61079 0 12
61080 0 8
61081 3.96519 14
61082 6.54032 12
61083 0 16
61084 0 13
61085 0 14
61086 0 10
61087 0 22
61088 6.74324 10
61089 6.41605 9
61090 0 6
61091 0 13
61092 0 12
61093 7.04654 8
61094 0 7
61095 0 15
61096 6.36575 8
61097 0 12
61098 0 9
61099 0 6
61100 0 13
61101 0 11
61102 0 11
61103 0 7
61104 0 13
61105 0 16
61106 6.09705 13
61107 6.76404 9
61108 0 14
61109 0 10
61110 6.79603 12
61111 0 17
61112 0 13
61113 0 15
61114 0 21
61115 0 8
61116 0 8
61117 0 11
61118 0 11
61119 0 14
61120 0 8
61121 0 10
61122 0 11
61123 0 14
61124 6.10392 13
61125 0 15
61126 0 15
61127 0 12
61128 0 11
61129 0 9
61130 0 12
61131 5.02862 9
61132 0 13
61133 6.45053 8
61134 0 13
61135 7.72698 8
61136 0 8
61137 0 13
61138 7.03509 7
61139 6.29367 8
61140 0 14
61141 0 9
61142 0 9
61143 0 12
61144 0 13
61145 0 11
61146 0 18
61147 0 10
61148 0 15
61149 6.80127 18
61150 6.61244 18
61151 7.14975 12
61152 0 8
61153 0 18
61154 7.37069 7
61155 6.17431 11
61156 0 10
61157 0 12
61158 0 11
61159 0 15
61160 0 6
61161 5.71032 9
61162 0 7
61163 0 11
61164 0 12
61165 0 11
61166 0 10
61167 0 11
61168 6.38739 10
61169 5.82822 11
61170 0 13
61171 7.41257 8
61172 0 8
61173 0 12
61174 6.58264 12
61175 0 22
61176 0 13
61177 0 9
61178 0 13
61179 6.79811 10
61180 0 12
61181 5.35082 12
61182 0 13
61183 0 17
61184 6.16864 7
61185 0 11
61186 0 14
61187 0 15
61188 0 13
61189 0 9
61190 6.27251 11
61191 0 10
61192 0 8
61193 0 18
61194 6.50098 6
61195 0 14
61196 0 12
61197 5.27197 14
61198 0 12
61199 0 16
61200 0 14
61201 0 12
61202 0 15
61203 0 12
61204 4.97078 17
61205 0 15
61206 0 20
61207 0 10
61208 0 9
61209 0 13
61210 0 8
61211 0 7
61212 0 11
61213 0 13
61214 0 20
61215 0 11
61216 0 13
61217 0 11
61218 0 14
61219 0 18
61220 0 14
61221 0 13
61222 0 11
61223 0 11
61224 0 9
61225 5.72165 9
61226 0 6
61227 5.41371 11
61228 0 12
61229 0 11
61230 7.25508 7
61231 0 11
61232 6.96386 11
61233 0 10
61234 0 10
61235 6.45653 12
61236 0 10
61237 0 14
61238 6.06191 14
61239 0 12
61240 6.164 13
61241 0 10
61242 6.00287 12
61243 6.86246 10
61244 0 7
61245 0 20
61246 0 15
61247 0 11
61248 0 10
61249 5.8952 10
61250 0 12
61251 0 15
61252 7.34447 10
61253 0 8
61254 0 9
61255 0 15
61256 0 8
61257 0 15
61258 0 14
61259 0 11
61260 0 14
61261 0 10
61262 5.15838 12
61263 0 15
61264 0 8
61265 0 8
61266 0 15
61267 0 10
61268 0 10
61269 7.59727 7
61270 0 16
61271 6.87801 9
61272 0 15
61273 6.33947 11
61274 0 12
61275 0 11
61276 7.03911 13
61277 6.23118 11
61278 0 12
61279 0 11
61280 0 16
61281 7.28424 9
61282 0 19
61283 0 7
61284 0 11
61285 0 10
61286 0 20
61287 0 13
61288 0 12
61289 0 10
61290 0 11
61291 0 6
61292 0 9
61293 0 17
61294 0 4
61295 0 18
61296 6.37385 14
61297 0 10
61298 0 11
61299 0 11
61300 0 8
61301 0 7
61302 0 13
61303 0 7
61304 6.47455 10
61305 0 16
61306 0 9
61307 6.3913 11
61308 0 10
61309 0 22
61310 7.3223 11
61311 0 12
61312 6.96249 12
61313 0 10
61314 6.89033 6
61315 0 12
61316 6.05596 5
61317 0 12
61318 0 9
61319 7.09106 10
61320 0 14
61321 6.54536 10
61322 7.1633 7
61323 7.06739 13
61324 0 10
61325 0 13
61326 0 10
61327 0 6
61328 0 15
61329 0 11
61330 0 10
61331 0 11
61332 5.46027 10
61333 0 13
61334 6.42355 13
61335 0 10
61336 0 11
61337 7.38986 15
61338 5.89966 8
61339 4.74706 12
61340 0 9
61341 0 9
61342 0 8
61343 0 13
61344 0 11
61345 0 11
61346 0 7
61347 0 10
61348 5.92745 9
61349 6.41904 10
61350 6.95354 11
61351 0 10
61352 0 10
61353 0 13
61354 0 10
61355 6.45565 8
61356 0 13
61357 0 10
61358 0 10
61359 7.34354 7
61360 0 12
61361 0 7
61362 6.57863 12
61363 0 9
61364 7.11641 21
61365 0 14
61366 0 10
61367 0 15
61368 5.42943 11
61369 5.68035 10
61370 0 5
61371 6.64116 9
61372 0 12
61373 0 16
61374 0 4
61375 0 11
61376 0 10
61377 0 15
61378 0 13
61379 0 11
61380 0 13
61381 0 11
61382 7.13928 9
61383 0 18
61384 0 11
61385 0 14
61386 0 9
61387 0 14
61388 0 16
61389 0 17
61390 0 9
61391 0 8
61392 0 10
61393 6.41518 7
61394 0 8
61395 0 11
61396 0 7
61397 0 8
61398 0 12
61399 0 13
61400 0 13
61401 0 5
61402 6.54905 12
61403 0 11
61404 0 14
61405 0 7
61406 0 7
61407 5.95142 15
61408 0 11
61409 0 12
61410 0 10
61411 6.81945 5
61412 0 13
61413 0 11
61414 0 10
61415 0 6
61416 0 7
61417 5.96404 18
61418 0 14
61419 0 7
61420 0 10
61421 0 11
61422 0 12
61423 0 17
61424 0 9
61425 0 11
61426 0 7
61427 0 8
61428 0 14
61429 0 13
61430 0 9
61431 0 5
61432 0 9
61433 6.65409 10
61434 0 9
61435 0 18
61436 0 13
61437 0 15
61438 0 14
61439 0 9
61440 0 16
61441 0 10
61442 0 10
61443 0 10
61444 5.94562 13
61445 0 14
61446 6.15315 9
61447 0 14
61448 0 11
61449 0 3
61450 6.66718 9
61451 0 9
61452 0 15
61453 0 9
61454 0 8
61455 0 11
61456 0 9
61457 6.42729 13
61458 6.88795 16
61459 0 11
61460 0 14
61461 7.10552 10
61462 0 9
61463 0 14
61464 0 11
61465 5.9894 14
61466 0 13
61467 0 11
61468 7.24439 8
61469 0 10
61470 0 18
61471 0 12
61472 0 14
61473 0 9
61474 0 13
61475 0 13
61476 0 6
61477 0 15
61478 6.82085 11
61479 0 9
61480 0 11
61481 0 19
61482 0 8
61483 0 12
61484 0 17
61485 0 10
61486 0 9
61487 0 12
61488 6.94914 9
61489 0 9
61490 0 11
61491 0 7
61492 0 9
61493 0 13
61494 0 13
61495 0 13
61496 0 12
61497 0 11
61498 6.99228 7
61499 0 15
61500 0 5
61501 0 10
61502 0 13
61503 0 6
61504 7.40842 6
61505 0 11
61506 0 19
61507 0 10
61508 0 12
61509 0 14
61510 0 10
61511 6.90205 16
61512 0 13
61513 0 16
61514 6.28783 12
61515 6.46339 11
61516 0 11
61517 0 11
61518 0 12
61519 0 10
61520 0 14
61521 6.65557 11
61522 0 12
61523 0 11
61524 0 12
61525 0 6
61526 0 9
61527 0 14
61528 0 10
61529 0 11
61530 0 14
61531 0 12
61532 0 13
61533 0 10
61534 0 11
61535 0 13
61536 6.58621 11
61537 0 10
61538 0 13
61539 0 13
61540 6.85473 12
61541 0 8
61542 0 12
61543 6.59911 11
61544 0 17
61545 0 14
61546 0 11
61547 0 10
61548 6.96451 13
61549 0 5
61550 0 11
61551 0 8
61552 0 12
61553 0 14
61554 0 10
61555 6.54476 5
61556 0 13
61557 0 9
61558 0 13
61559 6.39442 15
61560 0 16
61561 0 10
61562 0 10
61563 0 11
61564 0 14
61565 0 9
61566 0 16
61567 0 14
61568 0 15
61569 0 11
61570 7.52886 6
61571 5.94031 10
61572 0 12
61573 0 6
61574 0 10
61575 0 10
61576 6.83962 17
61577 0 19
61578 0 8
61579 0 16
61580 0 3
61581 0 7
61582 0 11
61583 0 11
61584 0 10
61585 4.90578 15
61586 0 7
61587 0 9
61588 6.4624 13
61589 6.59674 8
61590 0 7
61591 0 15
61592 0 11
61593 7.224 7
61594 0 9
61595 0 10
61596 0 11
61597 0 6
61598 0 9
61599 0 15
61600 0 10
61601 0 8
61602 0 11
61603 0 17
61604 6.23611 9
61605 0 14
61606 0 16
61607 0 16
61608 0 10
61609 5.89821 14
61610 0 14
61611 0 10
61612 0 15
61613 0 10
61614 0 12
61615 0 11
61616 5.71677 8
61617 0 15
61618 0 12
61619 4.78612 15
61620 0 13
61621 0 13
61622 0 9
61623 0 10
61624 0 13
61625 0 13
61626 0 19
61627 0 11
61628 0 8
61629 0 11
61630 6.00682 9
61631 4.86531 13
61632 0 8
61633 6.87649 12
61634 0 6
61635 0 10
61636 0 11
61637 0 17
61638 0 10
61639 0 13
61640 6.24855 11
61641 0 14
61642 0 13
61643 4.70379 13
61644 0 7
61645 0 7
61646 0 11
61647 0 13
61648 0 13
61649 6.96347 18
61650 0 15
61651 0 18
61652 0 8
61653 0 15
61654 7.15479 10
61655 0 18
61656 0 4
61657 0 18
61658 6.1953 16
61659 0 10
61660 7.32585 8
61661 0 13
61662 6.28099 15
61663 5.78451 16
61664 0 15
61665 0 9
61666 0 12
61667 0 7
61668 0 12
61669 0 10
61670 5.48665 11
61671 0 10
61672 7.35151 8
61673 0 9
61674 0 12
61675 0 19
61676 0 12
61677 0 14
61678 0 12
61679 0 11
61680 0 7
61681 0 16
61682 0 12
61683 6.17948 13
61684 0 14
61685 0 8
61686 0 12
61687 0 17
61688 0 14
61689 0 16
61690 0 8
61691 0 12
61692 6.47867 11
61693 0 8
61694 6.90903 16
61695 6.10118 9
61696 0 7
61697 6.84138 8
61698 6.75664 8
61699 5.84772 12
61700 6.70728 7
61701 0 17
61702 0 11
61703 0 12
61704 0 16
61705 0 7
61706 0 14
61707 0 9
61708 0 15
61709 0 14
61710 0 4
61711 0 8
61712 0 16
61713 0 7
61714 0 8
61715 0 7
61716 0 7
61717 0 13
61718 0 17
61719 6.29011 8
61720 0 5
61721 0 10
61722 0 8
61723 0 11
61724 0 14
61725 0 10
61726 0 11
61727 0 16
61728 0 13
61729 6.82561 14
61730 0 11
61731 0 14
61732 0 12
61733 5.19405 14
61734 0 8
61735 0 10
61736 0 13
61737 0 12
61738 0 5
61739 0 11
61740 0 12
61741 6.05123 10
61742 0 11
61743 0 7
61744 0 17
61745 0 5
61746 0 15
61747 0 13
61748 0 9
61749 0 10
61750 0 8
61751 0 20
61752 0 12
61753 6.35109 9
61754 0 11
61755 0 14
61756 0 19
61757 0 14
61758 7.20575 16
61759 0 11
61760 6.4888 10
61761 6.64572 7
61762 6.58712 11
61763 0 18
61764 0 9
61765 5.84223 13
61766 0 4
61767 0 13
61768 0 12
61769 0 9
61770 6.97774 13
61771 0 9
61772 0 12
61773 0 13
61774 0 13
61775 0 14
61776 7.05684 11
61777 0 18
61778 0 11
61779 0 13
61780 7.08212 12
61781 0 12
61782 0 16
61783 0 11
61784 0 9
61785 0 12
61786 0 16
61787 0 17
61788 0 14
61789 5.9993 12
61790 0 10
61791 6.46667 16
61792 7.18183 7
61793 7.21405 13
61794 0 14
61795 0 14
61796 0 9
61797 0 18
61798 0 13
61799 0 7
61800 0 14
61801 0 13
61802 0 10
61803 0 15
61804 0 12
61805 0 8
61806 0 8
61807 0 16
61808 0 12
61809 0 6
61810 0 12
61811 0 9
61812 6.76719 17
61813 6.62202 13
61814 6.67952 9
61815 0 7
61816 6.04272 13
61817 6.54949 9
61818 0 11
61819 0 14
61820 5.99296 10
61821 0 12
61822 0 14
61823 0 12
61824 0 9
61825 6.97677 11
61826 0 13
61827 0 15
61828 0 14
61829 0 11
61830 0 8
61831 0 13
61832 0 6
61833 0 16
61834 0 10
61835 0 8
61836 0 12
61837 0 11
61838 5.90116 16
61839 0 10
61840 0 8
61841 0 9
61842 0 17
61843 0 10
61844 0 18
61845 0 9
61846 0 14
61847 0 9
61848 0 7
61849 0 7
61850 5.62769 16
61851 0 23
61852 0 18
61853 6.12408 3
61854 0 9
61855 6.41395 14
61856 0 16
61857 0 14
61858 5.99613 12
61859 0 11
61860 0 13
61861 0 10
61862 6.97139 11
61863 0 8
61864 0 8
61865 0 11
61866 7.0035 11
61867 0 6
61868 0 13
61869 0 12
61870 0 13
61871 0 7
61872 6.60325 19
61873 0 8
61874 0 15
61875 0 13
61876 0 10
61877 0 10
61878 0 13
61879 0 15
61880 0 14
61881 0 16
61882 0 18
61883 5.8361 11
61884 6.7716 15
61885 0 20
61886 0 11
61887 7.16426 5
61888 0 11
61889 0 15
61890 0 9
61891 0 13
61892 0 12
61893 0 17
61894 0 14
61895 0 14
61896 0 12
61897 6.16067 12
61898 0 8
61899 0 16
61900 0 13
61901 0 14
61902 6.64463 18
61903 0 7
61904 0 16
61905 6.22443 11
61906 6.88823 11
61907 6.56185 11
61908 0 12
61909 6.52766 15
61910 0 9
61911 0 8
61912 0 14
61913 5.32794 14
61914 0 12
61915 0 13
61916 5.376 10
61917 5.90273 13
61918 0 6
61919 0 14
61920 5.80399 12
61921 6.97736 9
61922 0 8
61923 0 12
61924 0 4
61925 0 16
61926 0 7
61927 0 14
61928 0 13
61929 0 8
61930 0 10
61931 0 7
61932 6.68046 13
61933 0 10
61934 0 6
61935 0 13
61936 0 9
61937 0 12
61938 0 11
61939 0 11
61940 5.4934 12
61941 0 13
61942 7.14348 5
61943 6.55871 18
61944 0 14
61945 4.00405 13
61946 0 12
61947 0 5
61948 0 7
61949 0 10
61950 0 15
61951 0 10
61952 0 7
61953 0 10
61954 5.81969 15
61955 2.5093 15
61956 0 12
61957 6.73849 10
61958 0 9
61959 5.32066 9
61960 0 10
61961 5.20744 10
61962 0 9
61963 0 14
61964 0 9
61965 6.41568 9
61966 0 12
61967 7.07675 12
61968 0 13
61969 0 10
61970 0 14
61971 0 10
61972 0 13
61973 0 13
61974 0 16
61975 6.6103 10
61976 0 17
61977 0 12
61978 7.16791 17
61979 0 8
61980 0 11
61981 0 4
61982 0 8
61983 0 9
61984 0 10
61985 0 8
61986 6.84754 12
61987 0 16
61988 0 5
61989 0 20
61990 7.18355 4
61991 0 11
61992 0 9
61993 0 15
61994 0 20
61995 0 6
61996 0 13
61997 0 11
61998 0 12
61999 6.94048 9
62000 0 5
62001 0 8
62002 0 5
62003 0 15
62004 0 7
62005 6.74594 10
62006 5.66352 15
62007 0 17
62008 0 7
62009 0 11
62010 0 14
62011 0 17
62012 5.52249 20
62013 0 7
62014 0 19
62015 0 12
62016 6.77146 13
62017 0 12
62018 0 18
62019 0 9
62020 0 8
62021 5.42925 7
62022 0 8
62023 5.72797 22
62024 0 12
62025 6.85916 18
62026 0 10
62027 0 12
62028 6.92681 12
62029 0 8
62030 7.12109 13
62031 0 8
62032 0 14
62033 0 10
62034 0 7
62035 0 9
62036 0 14
62037 0 16
62038 6.87306 11
62039 0 12
62040 0 9
62041 0 15
62042 0 10
62043 0 13
62044 0 13
62045 0 22
62046 0 12
62047 0 13
62048 0 11
62049 0 8
62050 0 19
62051 0 18
62052 0 13
62053 2.67757 12
62054 0 12
62055 5.46322 13
62056 0 10
62057 6.72296 8
62058 7.6156 8
62059 0 11
62060 0 15
62061 6.8619 10
62062 0 13
62063 6.96312 10
62064 7.28006 14
62065 7.22281 10
62066 7.42755 15
62067 0 11
62068 0 6
62069 0 15
62070 0 8
62071 0 15
62072 0 14
62073 0 15
62074 0 14
62075 0 14
62076 0 8
62077 0 10
62078 0 19
62079 0 7
62080 0 14
62081 0 9
62082 7.16172 8
62083 0 14
62084 0 13
62085 6.04402 9
62086 0 10
62087 0 8
62088 0 14
62089 0 14
62090 0 12
62091 0 15
62092 6.97157 11
62093 0 12
62094 0 12
62095 0 9
62096 0 4
62097 0 5
62098 0 12
62099 6.96488 10
62100 0 13
62101 0 20
62102 4.87667 11
62103 7.3331 6
62104 6.80572 12
62105 7.25022 11
62106 0 14
62107 5.97926 16
62108 0 12
62109 0 10
62110 0 14
62111 0 15
62112 6.40793 13
62113 0 10
62114 0 9
62115 0 10
62116 0 15
62117 0 11
62118 0 7
62119 6.5343 9
62120 0 16
62121 0 12
62122 0 11
62123 0 13
62124 6.3997 14
62125 0 12
62126 0 13
62127 0 8
62128 0 15
62129 0 10
62130 0 14
62131 0 14
62132 0 11
62133 0 13
62134 0 9
62135 0 10
62136 0 7
62137 0 15
62138 0 11
62139 0 22
62140 0 13
62141 0 12
62142 5.34668 12
62143 6.21147 12
62144 0 9
62145 0 11
62146 7.24918 14
62147 0 13
62148 0 13
62149 0 11
62150 0 11
62151 0 12
62152 0 10
62153 0 10
62154 7.45838 12
62155 0 14
62156 0 9
62157 0 7
62158 0 13
62159 0 12
62160 0 14
62161 5.9686 8
62162 0 5
62163 7.235 8
62164 0 14
62165 0 13
62166 0 11
62167 0 14
62168 6.60037 18
62169 0 5
62170 7.11991 13
62171 0 13
62172 5.80781 14
62173 0 6
62174 0 12
62175 0 9
62176 0 12
62177 0 12
62178 0 9
62179 0 13
62180 0 9
62181 5.49614 11
62182 0 16
62183 0 13
62184 0 10
62185 6.58909 11
62186 0 15
62187 0 16
62188 5.24215 10
62189 0 18
62190 6.8234 13
62191 0 15
62192 6.13977 14
62193 0 11
62194 0 7
62195 0 14
62196 0 10
62197 0 21
62198 0 14
62199 0 12
62200 0 11
62201 0 12
