59028 0 17
59029 0 4
59030 6.54639 8
59031 0 4
59032 6.34944 11
59033 0 16
59034 0 11
59035 0 5
59036 0 15
59037 6.17827 7
59038 0 9
59039 0 8
59040 6.09741 8
59041 0 9
59042 0 13
59043 7.27091 3
59044 0 11
59045 0 11
59046 0 11
59047 6.5796 10
59048 5.89252 14
59049 0 10
59050 0 11
59051 0 10
59052 0 6
59053 5.53679 10
59054 0 11
59055 6.13308 4
59056 0 9
59057 5.08901 9
59058 0 12
59059 0 18
59060 6.79461 6
59061 5.77429 8
59062 6.90033 6
59063 0 9
59064 0 7
59065 5.37704 5
59066 0 8
59067 0 6
59068 0 12
59069 0 10
59070 6.30067 10
59071 5.61264 10
59072 5.27756 9
59073 6.8077 8
59074 5.98977 16
59075 0 9
59076 0 9
59077 0 9
59078 0 7
59079 0 3
59080 6.51812 13
59081 0 8
59082 0 4
59083 0 6
59084 0 4
59085 0 10
59086 0 8
59087 0 14
59088 0 10
59089 0 12
59090 0 12
59091 0 9
59092 0 10
59093 5.10927 10
59094 0 7
59095 0 5
59096 0 10
59097 0 14
59098 0 8
59099 0 7
59100 0 8
59101 0 12
59102 0 15
59103 0 6
59104 0 14
59105 0 9
59106 0 13
59107 6.17006 4
59108 0 10
59109 0 10
59110 0 13
59111 0 11
59112 0 8
59113 0 9
59114 5.93819 15
59115 0 8
59116 0 4
59117 0 9
59118 0 11
59119 0 8
59120 0 13
59121 0 6
59122 0 5
59123 0 12
59124 0 9
59125 5.96457 9
59126 0 13
59127 0 9
59128 0 7
59129 0 9
59130 0 19
59131 0 10
59132 0 7
59133 0 11
59134 0 10
59135 6.92163 6
59136 0 12
59137 0 4
59138 0 4
59139 6.09633 12
59140 0 4
59141 6.45412 8
59142 0 11
59143 0 15
59144 0 11
59145 0 7
59146 0 8
59147 5.74096 14
59148 6.30397 6
59149 0 11
59150 0 4
59151 6.92436 10
59152 6.07879 14
59153 0 15
59154 0 10
59155 0 11
59156 0 12
59157 0 6
59158 0 9
59159 0 10
59160 0 9
59161 0 2
59162 0 9
59163 6.40935 13
59164 0 7
59165 0 8
59166 0 9
59167 0 7
59168 0 7
59169 6.89965 6
59170 0 9
59171 0 12
59172 0 5
59173 0 12
59174 6.29882 14
59175 0 7
59176 0 8
59177 0 11
59178 0 6
59179 0 9
59180 0 10
59181 0 6
59182 0 8
59183 6.38156 11
59184 5.30121 12
59185 0 10
59186 0 7
59187 0 7
59188 6.33498 12
59189 0 6
59190 0 8
59191 0 9
59192 0 8
59193 6.71841 13
59194 0 9
59195 0 14
59196 0 12
59197 0 14
59198 0 8
59199 5.7778 6
59200 0 8
59201 6.30987 8
59202 0 9
59203 0 5
59204 0 10
59205 0 4
59206 0 11
59207 0 12
59208 0 11
59209 5.67064 8
59210 0 9
59211 0 11
59212 0 7
59213 4.15547 14
59214 0 6
59215 0 12
59216 0 7
59217 0 13
59218 0 5
59219 0 7
59220 0 7
59221 0 13
59222 0 10
59223 4.53134 12
59224 0 5
59225 6.94821 12
59226 5.60948 13
59227 0 8
59228 6.11766 11
59229 0 4
59230 0 15
59231 0 8
59232 0 12
59233 4.68664 12
59234 0 6
59235 0 14
59236 0 12
59237 0 9
59238 5.58862 10
59239 0 13
59240 0 10
59241 0 5
59242 0 5
59243 0 14
59244 6.48496 8
59245 0 9
59246 0 11
59247 0 15
59248 0 10
59249 0 5
59250 6.12181 7
59251 0 9
59252 0 3
59253 0 7
59254 0 16
59255 0 11
59256 0 7
59257 5.21869 8
59258 0 11
59259 5.62518 12
59260 0 7
59261 6.3253 8
59262 0 10
59263 0 9
59264 6.48352 12
59265 6.06951 10
59266 0 11
59267 0 13
59268 0 11
59269 0 12
59270 0 16
59271 0 11
59272 0 6
59273 0 7
59274 5.67087 10
59275 0 8
59276 6.11876 13
59277 6.40058 8
59278 0 9
59279 4.71106 8
59280 0 8
59281 0 8
59282 0 10
59283 5.43816 12
59284 0 11
59285 0 14
59286 6.6065 7
59287 6.41935 11
59288 0 5
59289 0 17
59290 0 7
59291 0 7
59292 0 8
59293 0 6
59294 0 9
59295 0 9
59296 0 7
59297 7.65166 9
59298 0 8
59299 5.25093 15
59300 0 11
59301 0 8
59302 0 8
59303 6.16452 9
59304 0 14
59305 0 9
59306 0 8
59307 0 13
59308 0 12
59309 6.00396 8
59310 0 15
59311 0 8
59312 0 12
59313 0 10
59314 6.60336 5
59315 0 12
59316 0 10
59317 0 6
59318 6.11999 11
59319 0 13
59320 0 8
59321 6.04502 10
59322 0 10
59323 0 7
59324 6.42422 12
59325 0 5
59326 0 11
59327 0 13
59328 5.84062 11
59329 5.60579 13
59330 0 10
59331 0 10
59332 0 14
59333 0 11
59334 0 4
59335 0 11
59336 0 14
59337 6.27951 8
59338 5.69468 9
59339 6.50284 7
59340 0 8
59341 0 9
59342 0 11
59343 0 13
59344 0 11
59345 0 8
59346 0 10
59347 0 7
59348 6.6964 11
59349 0 13
59350 0 13
59351 0 14
59352 0 16
59353 0 10
59354 0 6
59355 0 17
59356 0 10
59357 5.68553 10
59358 0 9
59359 6.76666 8
59360 0 7
59361 0 6
59362 0 10
59363 0 9
59364 0 10
59365 0 6
59366 0 7
59367 6.72535 9
59368 7.4166 6
59369 6.92009 7
59370 5.54037 8
59371 0 12
59372 0 6
59373 6.56724 11
59374 3.65672 9
59375 3.85824 13
59376 5.533 10
59377 0 9
59378 0 5
59379 0 3
59380 6.19887 10
59381 0 9
59382 0 8
59383 0 14
59384 0 9
59385 0 6
59386 0 10
59387 0 7
59388 5.76282 7
59389 0 7
59390 6.75616 5
59391 0 10
59392 0 15
59393 0 5
59394 0 15
59395 0 8
59396 0 12
59397 0 12
59398 0 8
59399 0 6
59400 5.91823 10
59401 0 6
59402 0 7
59403 0 9
59404 0 6
59405 0 13
59406 0 8
59407 0 11
59408 0 11
59409 0 7
59410 7.03316 3
59411 0 10
59412 0 21
59413 0 13
59414 0 9
59415 5.84821 7
59416 0 8
59417 0 10
59418 0 10
59419 0 13
59420 0 14
59421 6.39423 9
59422 0 6
59423 0 9
59424 0 12
59425 0 12
59426 6.42153 9
59427 0 8
59428 0 15
59429 0 10
59430 7.00787 8
59431 5.73144 14
59432 3.92479 12
59433 0 7
59434 0 6
59435 0 6
59436 0 11
59437 0 7
59438 0 14
59439 0 7
59440 0 14
59441 0 14
59442 0 9
59443 5.8165 8
59444 5.59504 10
59445 0 11
59446 0 11
59447 0 9
59448 6.45156 8
59449 6.31286 19
59450 6.08264 13
59451 0 16
59452 6.10828 13
59453 0 9
59454 0 12
59455 0 13
59456 0 10
59457 0 7
59458 0 13
59459 0 7
59460 6.81515 8
59461 0 14
59462 0 15
59463 0 11
59464 0 6
59465 6.83931 7
59466 0 4
59467 0 13
59468 0 10
59469 0 12
59470 6.99977 13
59471 0 11
59472 0 12
59473 0 9
59474 0 7
59475 6.4772 13
59476 7.03797 9
59477 6.04258 9
59478 0 11
59479 0 9
59480 6.43655 9
59481 0 9
59482 0 9
59483 0 8
59484 0 14
59485 0 8
59486 0 7
59487 0 8
59488 0 8
59489 0 9
59490 3.81522 14
59491 0 14
59492 7.10515 11
59493 6.13793 7
59494 0 11
59495 0 7
59496 6.59424 9
59497 0 14
59498 5.16162 9
59499 0 6
59500 0 9
59501 0 10
59502 0 8
59503 0 8
59504 0 6
59505 0 13
59506 6.39566 13
59507 0 12
59508 0 6
59509 0 7
59510 0 7
59511 0 6
59512 0 10
59513 0 10
59514 6.33504 16
59515 0 11
59516 6.45626 12
59517 0 16
59518 0 7
59519 5.97081 16
59520 0 6
59521 0 6
59522 0 5
59523 0 7
59524 0 8
59525 0 9
59526 0 10
59527 0 15
59528 6.28872 11
59529 0 11
59530 0 20
59531 0 8
59532 5.96086 12
59533 0 14
59534 6.32375 9
59535 0 8
59536 0 5
59537 0 7
59538 0 9
59539 0 12
59540 0 12
59541 0 9
59542 0 10
59543 0 5
59544 0 9
59545 0 6
59546 0 11
59547 0 8
59548 0 13
59549 0 10
59550 0 4
59551 0 6
59552 0 11
59553 0 8
59554 0 6
59555 0 7
59556 0 8
59557 0 6
59558 0 10
59559 0 10
59560 0 5
59561 0 4
59562 0 13
59563 0 8
59564 0 13
59565 0 8
59566 0 7
59567 0 11
59568 0 8
59569 0 9
59570 6.13808 8
59571 0 9
59572 0 8
59573 0 9
59574 0 11
59575 0 10
59576 0 9
59577 0 3
59578 0 11
59579 0 8
59580 0 10
59581 0 7
59582 6.62909 11
59583 0 10
59584 0 10
59585 0 11
59586 0 9
59587 0 13
59588 0 9
59589 0 5
59590 0 10
59591 0 10
59592 0 8
59593 6.4292 13
59594 0 9
59595 0 12
59596 0 11
59597 0 4
59598 7.19437 8
59599 0 14
59600 0 10
59601 0 9
59602 6.88071 10
59603 0 15
59604 0 8
59605 0 11
59606 0 6
59607 0 7
59608 0 12
59609 6.64118 7
59610 7.34822 5
59611 0 13
59612 6.76446 12
59613 0 7
59614 0 14
59615 6.2398 6
59616 0 8
59617 0 10
59618 6.21052 13
59619 0 11
59620 0 9
59621 0 8
59622 0 10
59623 0 11
59624 0 12
59625 5.79916 8
59626 5.9506 11
59627 6.55893 6
59628 0 10
59629 0 4
59630 6.13599 7
59631 0 5
59632 6.59395 7
59633 0 14
59634 6.21145 10
59635 0 8
59636 5.39689 16
59637 7.08553 7
59638 0 10
59639 6.07593 6
59640 7.01101 6
59641 0 17
59642 0 9
59643 0 11
59644 0 5
59645 0 9
59646 0 11
59647 5.95504 13
59648 0 5
59649 0 9
59650 0 10
59651 5.62528 7
59652 6.23155 7
59653 0 7
59654 0 9
59655 0 9
59656 0 8
59657 0 11
59658 0 8
59659 0 6
59660 6.07042 9
59661 6.93322 11
59662 0 13
59663 0 8
59664 0 11
59665 4.7865 10
59666 0 6
59667 0 11
59668 0 11
59669 0 5
59670 0 10
59671 0 11
59672 6.1951 7
59673 0 10
59674 0 9
59675 0 8
59676 6.52395 12
59677 0 7
59678 6.30157 11
59679 0 8
59680 0 12
59681 0 11
59682 0 8
59683 0 14
59684 0 5
59685 0 11
59686 6.87004 11
59687 6.18375 13
59688 0 8
59689 0 11
59690 0 11
59691 0 4
59692 0 9
59693 0 14
59694 0 3
59695 0 7
59696 0 10
59697 6.01551 13
59698 0 12
59699 0 6
59700 0 13
59701 5.85468 3
59702 0 4
59703 0 12
59704 0 11
59705 0 8
59706 0 4
59707 0 6
59708 0 8
59709 0 8
59710 0 17
59711 7.34158 10
59712 0 15
59713 0 10
59714 0 7
59715 0 7
59716 0 17
59717 0 8
59718 0 10
59719 0 9
59720 0 11
59721 0 7
59722 5.99409 16
59723 0 11
59724 0 12
59725 0 12
59726 0 14
59727 0 12
59728 6.40719 11
59729 0 12
59730 0 12
59731 5.43181 8
59732 0 10
59733 7.08021 5
59734 0 8
59735 6.42344 7
59736 0 13
59737 0 17
59738 0 17
59739 0 8
59740 6.94735 10
59741 0 10
59742 6.49273 13
59743 0 7
59744 0 11
59745 3.92013 7
59746 0 9
59747 0 9
59748 0 4
59749 0 11
59750 0 11
59751 0 6
59752 0 3
59753 6.64549 11
59754 0 6
59755 0 13
59756 0 8
59757 0 13
59758 0 7
59759 0 9
59760 0 8
59761 0 7
59762 0 4
59763 0 6
59764 0 14
59765 0 6
59766 4.34329 14
59767 6.0559 10
59768 4.13469 12
59769 0 4
59770 0 12
59771 0 8
59772 0 10
59773 0 7
59774 0 8
59775 0 9
59776 0 7
59777 6.09838 9
59778 6.29979 11
59779 0 9
59780 0 8
59781 0 16
59782 0 12
59783 0 11
59784 5.74196 9
59785 0 12
59786 6.28095 12
59787 0 11
59788 0 5
59789 0 4
59790 6.40607 9
59791 0 10
59792 6.72842 10
59793 0 12
59794 5.20793 14
59795 6.8624 9
59796 0 7
59797 0 11
59798 0 13
59799 0 16
59800 0 10
59801 0 14
59802 6.37276 9
59803 0 8
59804 0 10
59805 0 14
59806 0 9
59807 0 5
59808 5.97176 7
59809 0 14
59810 0 9
59811 0 9
59812 0 7
59813 0 4
59814 6.84904 10
59815 0 9
59816 4.8377 6
59817 0 4
59818 0 7
59819 0 6
59820 5.43153 8
59821 6.7755 16
59822 0 5
59823 0 12
59824 0 11
59825 0 10
59826 5.63308 11
59827 0 11
59828 5.91967 3
59829 0 15
59830 0 10
59831 0 9
59832 0 9
59833 6.6498 9
59834 0 11
59835 0 7
59836 0 11
59837 0 8
59838 0 10
59839 5.88264 14
59840 5.17831 14
59841 0 5
59842 0 7
59843 0 5
59844 0 7
59845 0 5
59846 6.50325 8
59847 6.78874 6
59848 4.87145 13
59849 5.97939 9
59850 0 11
59851 7.10539 12
59852 0 12
59853 6.20721 8
59854 0 8
59855 5.45 10
59856 0 6
59857 0 10
59858 0 8
59859 0 9
59860 0 7
59861 6.26362 13
59862 0 5
59863 0 7
59864 0 8
59865 7.17394 6
59866 0 6
59867 5.9505 6
59868 0 8
59869 0 7
59870 0 10
59871 0 13
59872 0 12
59873 0 16
59874 0 12
59875 0 9
59876 0 10
59877 0 9
59878 0 13
59879 0 8
59880 6.88991 8
59881 0 9
59882 6.13793 10
59883 0 8
59884 0 9
59885 0 8
59886 0 11
59887 0 4
59888 0 9
59889 0 6
59890 0 11
59891 0 10
59892 0 15
59893 0 16
59894 0 5
59895 6.71398 14
59896 0 8
59897 0 4
59898 0 11
59899 0 10
59900 5.63432 11
59901 0 7
59902 5.50918 12
59903 0 7
59904 0 13
59905 0 7
59906 0 12
59907 0 7
59908 0 10
59909 0 10
59910 0 10
59911 0 15
59912 6.72437 5
59913 0 13
59914 0 8
59915 0 5
59916 0 16
59917 0 9
59918 4.98625 9
59919 0 8
59920 0 9
59921 0 8
59922 0 8
59923 0 10
59924 0 9
59925 5.81806 6
59926 7.27443 8
59927 0 7
59928 0 14
59929 0 7
59930 0 18
59931 0 9
59932 0 7
59933 0 10
59934 0 12
59935 6.77367 10
59936 6.75478 9
59937 0 6
59938 0 13
59939 0 8
59940 0 9
59941 0 8
59942 6.90259 13
59943 6.45926 15
59944 7.18549 7
59945 0 8
59946 0 11
59947 0 11
59948 0 5
59949 0 14
59950 0 10
59951 0 10
59952 5.91559 13
59953 0 13
59954 0 10
59955 0 8
59956 0 7
59957 0 8
59958 0 9
59959 5.89435 10
59960 6.09708 12
59961 0 7
59962 0 5
59963 0 15
59964 0 9
59965 6.35158 8
59966 0 6
59967 0 9
59968 0 4
59969 0 10
59970 0 8
59971 6.96986 8
59972 0 8
59973 6.83454 12
59974 6.29993 10
59975 0 11
59976 7.11697 8
59977 5.21143 9
59978 0 11
59979 0 13
59980 0 9
59981 5.37859 10
59982 0 6
59983 6.6926 9
59984 5.5729 10
59985 0 13
59986 4.96962 10
59987 0 11
59988 0 6
59989 0 5
59990 6.78405 13
59991 6.5463 10
59992 0 10
59993 0 8
59994 0 11
59995 0 8
59996 0 10
59997 0 5
59998 6.59037 7
59999 0 10
60000 0 12
60001 0 6
60002 0 11
60003 0 6
60004 0 6
60005 6.91609 8
60006 5.95899 8
60007 6.80534 15
60008 0 8
60009 0 6
60010 6.44507 8
60011 0 14
60012 0 12
60013 0 13
60014 0 12
60015 0 11
60016 0 6
60017 5.11414 8
60018 5.11561 13
60019 6.24551 7
60020 0 5
60021 0 13
60022 0 9
60023 0 11
60024 0 5
60025 0 12
60026 0 10
60027 0 6
60028 6.15994 6
60029 0 8
60030 0 11
60031 0 6
60032 0 6
60033 0 12
60034 0 12
60035 0 11
60036 5.65449 8
60037 6.96439 6
60038 0 11
60039 0 6
60040 0 5
60041 0 9
60042 0 10
60043 0 8
60044 5.96304 8
60045 0 10
60046 0 7
60047 0 13
60048 0 6
60049 0 9
60050 0 9
60051 0 12
60052 0 7
60053 0 10
60054 0 13
60055 6.15185 10
60056 0 4
60057 5.83004 10
60058 0 12
60059 0 12
60060 0 12
60061 5.66837 12
60062 0 6
60063 5.75098 10
60064 0 5
60065 0 19
60066 0 7
60067 0 8
60068 0 6
60069 4.87009 9
60070 0 9
60071 0 13
60072 0 8
60073 0 8
60074 0 7
60075 0 5
60076 0 13
60077 0 9
60078 0 11
60079 0 5
60080 0 6
60081 0 10
60082 0 11
60083 5.82278 10
60084 0 6
60085 0 8
60086 0 9
60087 0 8
60088 0 11
60089 0 9
60090 0 12
60091 0 12
60092 0 6
60093 6.30993 7
60094 0 14
60095 0 13
60096 0 11
60097 0 5
60098 0 7
60099 0 7
60100 0 6
60101 5.80427 7
60102 0 4
60103 6.17055 13
60104 0 14
60105 6.73029 8
60106 0 9
60107 5.72815 14
60108 5.26042 10
60109 0 9
60110 0 10
60111 0 6
60112 0 11
60113 4.36753 16
60114 5.512 7
60115 0 6
60116 0 10
60117 0 9
60118 5.5703 6
60119 0 8
60120 6.155 12
60121 7.18295 6
60122 0 6
60123 0 9
60124 5.28338 11
60125 0 11
60126 3.98712 12
60127 0 15
60128 7.13564 4
60129 6.76377 5
60130 0 9
60131 6.06274 10
60132 0 9
60133 0 8
60134 0 11
60135 0 4
60136 6.25695 9
60137 0 10
60138 0 10
60139 0 10
60140 4.47178 6
60141 0 7
60142 0 9
60143 0 6
60144 6.03042 14
60145 5.92053 10
60146 0 10
60147 0 10
60148 0 12
60149 4.96935 15
60150 5.54099 11
60151 6.65374 9
60152 0 8
60153 6.87509 10
60154 0 11
60155 0 8
60156 0 12
60157 0 9
60158 0 9
60159 0 9
60160 0 11
60161 0 11
60162 0 6
60163 5.7111 9
60164 0 9
60165 5.74253 11
60166 5.59255 13
60167 7.40119 7
60168 0 17
60169 0 11
60170 0 5
60171 5.85244 10
60172 7.02787 8
60173 6.07526 5
60174 0 9
60175 0 12
60176 6.14532 9
60177 0 10
60178 0 9
60179 0 11
60180 0 13
60181 0 12
60182 0 13
60183 5.6751 11
60184 0 10
60185 0 6
60186 6.67253 8
60187 0 10
60188 7.2248 10
60189 0 7
60190 0 10
60191 0 10
60192 0 11
60193 0 6
60194 0 10
60195 0 15
60196 5.43705 16
60197 0 11
60198 6.19372 8
60199 0 14
60200 6.82033 11
60201 0 12
60202 0 15
60203 0 7
60204 0 11
60205 6.15988 9
60206 0 8
60207 0 6
60208 0 9
60209 0 8
60210 0 8
60211 0 13
60212 0 6
60213 0 11
60214 0 12
60215 0 10
60216 7.07754 8
60217 0 14
60218 0 7
60219 6.85395 10
60220 0 10
60221 0 6
60222 4.93906 10
60223 6.82369 7
60224 0 4
60225 0 9
60226 0 10
60227 0 12
60228 0 8
60229 6.50818 6
60230 6.28174 7
60231 0 10
60232 0 6
60233 5.94921 11
60234 0 10
60235 0 13
60236 7.3501 7
60237 0 12
60238 6.31702 10
60239 0 11
60240 5.99681 12
60241 0 6
60242 0 6
60243 0 11
60244 0 6
60245 5.05082 4
60246 0 8
60247 0 9
60248 6.61125 9
60249 0 16
60250 0 10
60251 0 17
60252 0 11
60253 0 15
60254 5.6718 5
60255 5.64041 10
60256 6.02326 10
60257 0 6
60258 0 13
60259 0 13
60260 7.09882 5
60261 0 11
60262 6.72357 8
60263 0 13
60264 6.37531 9
60265 0 12
60266 0 8
60267 0 9
60268 0 7
60269 0 9
60270 5.50661 13
60271 4.5788 10
60272 0 3
60273 0 15
60274 6.10976 11
60275 5.43244 9
60276 5.53688 10
60277 0 10
60278 0 8
60279 0 9
60280 0 4
60281 0 16
60282 0 10
60283 0 13
60284 0 5
60285 0 7
60286 0 6
60287 0 9
60288 0 13
60289 0 6
60290 0 8
60291 0 10
60292 6.10144 8
60293 0 11
60294 0 11
60295 0 15
60296 0 10
60297 0 11
60298 0 11
60299 0 11
60300 5.89146 8
60301 7.56274 4
60302 6.53903 9
60303 0 9
60304 6.19186 11
60305 0 11
60306 7.3605 4
60307 0 10
60308 0 8
60309 0 5
60310 0 1
60311 6.60757 11
60312 5.887 5
60313 0 6
60314 0 9
60315 5.86717 8
60316 4.95989 12
60317 0 13
60318 0 7
60319 0 8
60320 6.29454 9
60321 0 7
60322 0 14
60323 0 7
60324 5.88147 14
60325 0 13
60326 0 10
60327 0 7
60328 0 11
60329 0 2
60330 6.58663 10
60331 0 8
60332 0 7
60333 5.77028 7
60334 6.70768 11
60335 0 13
60336 0 10
60337 0 11
60338 5.52491 17
60339 0 10
60340 0 6
60341 0 12
60342 0 10
60343 6.1466 11
60344 0 6
60345 5.50987 6
60346 0 11
60347 6.28968 14
60348 0 7
60349 0 9
60350 0 11
60351 0 12
60352 6.49695 5
60353 0 8
60354 0 8
60355 0 11
60356 0 15
60357 0 10
60358 0 11
60359 0 13
60360 0 7
60361 0 8
60362 0 8
60363 0 15
60364 0 3
60365 0 7
60366 0 5
60367 6.46151 13
60368 0 7
60369 0 7
60370 7.06206 11
60371 0 10
60372 0 4
60373 5.16842 11
60374 0 12
60375 0 13
60376 5.24458 9
60377 0 5
60378 6.52509 10
60379 7.36888 14
60380 0 8
60381 0 13
60382 0 13
60383 0 10
60384 5.3508 8
60385 0 11
60386 6.38404 10
60387 0 12
60388 6.2905 8
60389 0 10
60390 0 5
60391 0 9
60392 0 14
60393 0 5
60394 0 17
60395 0 13
60396 6.94237 5
60397 0 6
60398 0 7
60399 0 8
60400 0 7
60401 0 9
60402 5.74594 14
60403 0 9
60404 0 10
60405 0 11
60406 0 7
60407 0 6
60408 0 11
60409 0 11
60410 0 10
60411 6.4518 14
60412 0 9
60413 0 15
60414 0 7
60415 5.33958 8
60416 0 6
60417 6.85066 11
60418 6.4885 6
60419 0 15
60420 0 19
60421 5.11249 10
60422 0 13
60423 0 15
60424 0 9
60425 0 13
60426 0 7
60427 0 5
60428 0 11
60429 7.17784 9
60430 0 12
60431 0 11
60432 0 11
60433 4.87341 7
60434 4.94332 8
60435 0 13
60436 0 10
60437 5.03229 8
60438 0 5
60439 6.02512 5
60440 0 12
60441 0 9
60442 0 9
60443 4.17194 9
60444 5.9983 15
60445 6.06308 9
60446 0 13
60447 0 9
60448 0 7
60449 0 5
60450 0 11
60451 0 9
60452 4.83923 10
60453 0 6
60454 5.81073 11
60455 6.84536 7
60456 0 10
60457 0 8
60458 6.58889 6
60459 0 6
60460 0 5
60461 5.8377 5
60462 0 14
60463 0 12
60464 0 12
60465 0 9
60466 0 15
60467 6.30542 6
60468 6.97017 1
60469 0 10
60470 0 11
60471 5.95789 10
60472 0 7
60473 5.9244 7
60474 0 8
60475 0 13
60476 6.60393 7
60477 0 14
60478 0 10
60479 0 16
60480 0 10
60481 0 6
60482 0 7
60483 0 8
60484 0 7
60485 0 15
60486 0 7
60487 0 11
60488 0 6
60489 0 8
60490 6.03199 5
60491 0 8
60492 0 8
60493 0 10
60494 0 4
60495 6.46214 13
60496 0 8
60497 0 13
60498 6.92389 9
60499 0 3
60500 0 19
60501 0 10
60502 0 7
60503 0 10
60504 0 7
60505 0 10
60506 0 7
60507 0 8
60508 5.62983 14
60509 0 8
60510 0 10
60511 0 5
60512 0 17
60513 0 8
60514 6.18411 3
60515 0 9
60516 0 11
60517 6.40678 14
60518 0 8
60519 5.33496 7
60520 6.47597 5
60521 0 6
60522 0 9
60523 0 11
60524 5.38246 7
60525 0 10
60526 0 5
60527 0 7
60528 0 15
60529 0 5
60530 5.85074 8
60531 0 11
60532 0 8
60533 0 10
60534 0 9
60535 7.39744 5
60536 0 8
60537 6.9084 7
60538 0 10
60539 0 9
60540 5.20393 5
60541 0 4
60542 6.23633 9
60543 0 17
60544 6.57326 8
60545 0 11
60546 0 11
60547 0 6
60548 5.70422 17
60549 0 10
60550 0 12
60551 0 14
60552 0 11
60553 0 8
60554 0 9
60555 0 13
60556 6.88465 9
60557 0 11
60558 6.40122 11
60559 0 9
60560 0 10
60561 6.12459 6
60562 0 10
60563 0 9
60564 0 11
60565 0 12
60566 0 10
60567 6.86709 6
60568 0 6
60569 0 9
60570 6.08115 6
60571 0 7
60572 0 11
60573 0 10
60574 0 7
60575 0 7
60576 0 13
60577 0 7
60578 6.09336 9
60579 0 7
60580 0 6
60581 0 11
60582 0 8
60583 0 3
60584 0 13
60585 5.7756 9
60586 0 12
60587 6.04645 7
60588 0 10
60589 0 9
60590 0 5
60591 0 6
60592 0 11
60593 0 8
60594 7.17565 8
60595 4.47177 12
60596 0 9
60597 0 13
60598 0 4
60599 0 12
60600 6.64569 10
60601 0 6
60602 0 7
60603 0 12
60604 0 16
60605 0 10
60606 0 10
60607 0 12
60608 0 12
60609 5.57855 6
60610 0 8
60611 0 6
60612 0 4
60613 0 5
60614 0 8
60615 0 9
60616 0 14
60617 0 10
60618 0 14
60619 0 9
60620 7.40704 8
60621 0 5
60622 0 10
60623 0 12
60624 5.24962 14
60625 0 5
60626 6.83142 8
60627 0 9
60628 6.22858 15
60629 0 6
60630 0 13
60631 0 12
60632 0 12
60633 0 8
60634 4.56354 13
60635 0 5
60636 0 11
60637 6.42861 12
60638 0 12
60639 0 8
60640 5.61419 20
60641 0 6
60642 5.78914 7
60643 0 6
60644 0 8
60645 0 11
60646 6.1726 9
60647 6.741 9
60648 0 12
60649 0 11
60650 0 9
60651 0 8
60652 0 9
60653 0 8
60654 0 9
60655 5.67715 8
60656 6.34786 9
60657 0 5
60658 6.71815 7
60659 0 8
60660 0 6
60661 0 2
60662 0 9
60663 0 12
60664 0 7
60665 0 7
60666 4.8288 10
60667 6.1499 6
60668 0 10
60669 0 4
60670 6.15954 11
60671 0 2
60672 0 5
60673 0 10
60674 6.77435 8
60675 0 4
60676 7.25271 8
60677 0 11
60678 0 8
60679 0 9
60680 6.58463 11
60681 0 8
60682 0 10
60683 6.97237 5
60684 6.99531 5
60685 0 12
60686 0 12
60687 0 13
60688 0 7
60689 0 7
60690 0 12
60691 0 10
60692 5.88815 13
60693 6.4937 7
60694 0 12
60695 0 12
60696 0 11
60697 0 10
60698 0 14
60699 6.18107 5
60700 0 12
60701 6.38919 8
60702 6.73047 9
60703 0 5
60704 0 14
60705 0 11
60706 0 7
60707 0 15
60708 5.51181 11
60709 0 14
60710 0 8
60711 4.61992 5
60712 0 5
60713 6.01292 11
60714 0 7
60715 6.67174 14
60716 0 17
60717 0 11
60718 0 12
60719 0 8
60720 0 6
60721 5.84825 11
60722 0 11
60723 0 11
60724 5.52326 11
60725 0 9
60726 5.66046 13
60727 0 9
60728 0 7
60729 6.10794 14
60730 5.86944 10
60731 0 11
60732 0 10
60733 0 13
60734 0 7
60735 0 8
60736 0 5
60737 0 8
60738 0 10
60739 0 10
60740 0 7
60741 0 13
60742 0 10
60743 0 10
60744 0 6
60745 0 14
60746 0 11
60747 0 12
60748 6.69861 12
60749 0 11
60750 0 12
60751 0 7
60752 5.45967 8
60753 0 5
60754 0 8
60755 0 8
60756 6.41969 9
60757 0 14
60758 0 12
60759 0 12
60760 0 7
60761 0 11
60762 0 3
60763 0 7
60764 6.49641 11
60765 0 16
60766 0 7
60767 0 8
60768 0 8
60769 0 10
60770 0 8
60771 4.855 12
60772 0 13
60773 0 8
60774 6.82636 13
60775 0 6
60776 0 9
60777 0 13
60778 0 15
60779 0 13
60780 5.40855 13
60781 0 7
60782 0 9
60783 5.78564 12
60784 0 13
60785 0 8
60786 0 5
60787 5.1988 9
60788 5.97795 10
60789 0 8
60790 4.3932 10
60791 0 8
60792 0 9
60793 0 11
60794 5.67141 9
60795 0 10
60796 0 8
60797 0 13
60798 0 8
60799 0 8
60800 0 6
60801 0 8
60802 6.3252 8
60803 0 7
60804 0 13
60805 6.61892 12
60806 6.33125 9
60807 0 10
60808 0 10
60809 0 8
60810 0 14
60811 5.98187 6
60812 6.48338 10
60813 0 7
60814 0 11
60815 0 6
60816 0 6
60817 4.12685 11
60818 4.63799 12
60819 7.26067 8
60820 0 10
60821 6.08573 12
60822 0 3
60823 0 6
60824 0 12
60825 4.6849 12
60826 5.09388 10
60827 0 12
60828 0 9
60829 0 12
60830 6.218 13
60831 0 6
60832 0 10
60833 0 9
60834 0 7
60835 0 3
60836 0 9
