27464 0 16
27465 6.42612 19
27466 0 11
27467 0 11
27468 0 14
27469 0 8
27470 0 12
27471 0 17
27472 0 17
27473 0 17
27474 0 12
27475 0 15
27476 0 10
27477 0 18
27478 0 13
27479 7.3682 16
27480 0 13
27481 0 9
27482 0 10
27483 0 18
27484 0 14
27485 0 9
27486 0 13
27487 0 15
27488 0 10
27489 0 14
27490 0 12
27491 0 13
27492 0 15
27493 6.76974 12
27494 0 19
27495 0 12
27496 0 8
27497 0 22
27498 0 15
27499 8.59118 5
27500 7.86176 13
27501 0 12
27502 0 11
27503 0 13
27504 0 13
27505 0 8
27506 0 9
27507 0 10
27508 0 18
27509 0 12
27510 0 8
27511 0 11
27512 0 12
27513 0 15
27514 0 14
27515 0 18
27516 0 11
27517 0 12
27518 0 5
27519 0 8
27520 0 24
27521 6.59077 14
27522 0 8
27523 6.43526 15
27524 0 8
27525 0 12
27526 0 14
27527 6.97962 13
27528 7.04398 10
27529 6.54972 16
27530 0 13
27531 7.24119 13
27532 6.45008 15
27533 0 16
27534 6.83698 10
27535 6.45135 13
27536 0 10
27537 0 8
27538 0 12
27539 7.85433 6
27540 7.33579 13
27541 0 12
27542 0 9
27543 0 13
27544 7.25677 11
27545 0 5
27546 0 12
27547 7.15682 15
27548 0 17
27549 0 13
27550 0 13
27551 0 11
27552 0 17
27553 0 12
27554 0 13
27555 0 11
27556 0 9
27557 0 12
27558 0 11
27559 0 12
27560 6.80551 14
27561 6.91812 11
27562 7.04686 11
27563 0 17
27564 7.07805 20
27565 0 7
27566 7.08655 16
27567 0 16
27568 0 8
27569 7.65798 13
27570 6.60327 15
27571 0 15
27572 0 11
27573 0 12
27574 6.85979 11
27575 0 9
27576 0 9
27577 0 17
27578 0 12
27579 7.84907 7
27580 0 13
27581 0 13
27582 0 11
27583 0 10
27584 6.65713 9
27585 0 14
27586 0 11
27587 6.27194 13
27588 0 15
27589 0 12
27590 0 12
27591 6.75299 16
27592 0 10
27593 7.60623 18
27594 0 13
27595 0 16
27596 0 19
27597 5.70232 16
27598 0 9
27599 0 11
27600 0 6
27601 0 17
27602 0 10
27603 0 9
27604 7.84789 13
27605 0 10
27606 6.41962 13
27607 6.81103 12
27608 0 14
27609 0 14
27610 5.9372 11
27611 0 11
27612 5.77009 16
27613 0 14
27614 0 16
27615 0 13
27616 0 12
27617 0 14
27618 0 15
27619 0 8
27620 0 10
27621 0 13
27622 0 14
27623 6.83749 7
27624 0 17
27625 0 7
27626 0 17
27627 0 19
27628 0 8
27629 0 11
27630 6.9319 11
27631 6.4572 9
27632 0 9
27633 7.51166 16
27634 0 14
27635 0 13
27636 7.13213 15
27637 6.97079 11
27638 0 6
27639 0 12
27640 0 7
27641 0 9
27642 7.46183 14
27643 0 12
27644 0 12
27645 0 10
27646 0 14
27647 0 11
27648 0 19
27649 0 14
27650 6.99357 13
27651 0 15
27652 0 15
27653 0 16
27654 0 19
27655 0 19
27656 0 17
27657 0 15
27658 0 10
27659 0 13
27660 7.83743 10
27661 0 19
27662 0 18
27663 0 16
27664 0 16
27665 0 20
27666 0 14
27667 0 9
27668 0 14
27669 0 15
27670 0 13
27671 0 23
27672 6.37929 14
27673 0 14
27674 0 9
27675 6.2323 12
27676 6.55207 17
27677 0 10
27678 0 17
27679 0 14
27680 0 13
27681 0 19
27682 0 16
27683 0 17
27684 0 15
27685 0 18
27686 0 20
27687 0 18
27688 0 20
27689 0 11
27690 0 12
27691 0 20
27692 0 11
27693 0 9
27694 0 16
27695 0 16
27696 0 9
27697 0 17
27698 0 9
27699 6.79076 11
27700 0 12
27701 0 18
27702 0 22
27703 0 14
27704 0 13
27705 0 17
27706 0 12
27707 0 18
27708 0 15
27709 6.19222 12
27710 0 16
27711 0 13
27712 6.83263 22
27713 0 9
27714 0 12
27715 0 9
27716 0 20
27717 0 13
27718 0 13
27719 6.41373 13
27720 0 12
27721 0 16
27722 6.60439 18
27723 0 16
27724 5.99126 14
27725 0 11
27726 0 16
27727 0 16
27728 7.18068 11
27729 0 13
27730 0 11
27731 6.34121 19
27732 6.34489 14
27733 7.4478 9
27734 0 14
27735 0 20
27736 0 22
27737 0 14
27738 6.25529 13
27739 6.45726 16
27740 7.78439 15
27741 0 21
27742 0 18
27743 0 15
27744 0 16
27745 6.59739 10
27746 0 20
27747 0 17
27748 0 17
27749 6.8538 11
27750 0 23
27751 6.47551 12
27752 0 14
27753 0 10
27754 5.48373 20
27755 6.56806 16
27756 0 11
27757 0 23
27758 0 14
27759 0 10
27760 0 17
27761 7.07338 14
27762 5.7159 14
27763 0 18
27764 0 15
27765 6.90956 17
27766 0 11
27767 0 25
27768 0 11
27769 0 15
27770 0 20
27771 7.20696 13
27772 0 17
27773 0 15
27774 7.03292 19
27775 0 20
27776 0 13
27777 0 22
27778 0 13
27779 6.51377 13
27780 5.68704 10
27781 0 19
27782 0 16
27783 0 13
27784 0 15
27785 0 19
27786 0 12
27787 6.72362 17
27788 0 16
27789 0 9
27790 0 16
27791 0 26
27792 6.87431 11
27793 0 11
27794 0 7
27795 6.17592 16
27796 6.51248 15
27797 0 15
27798 0 14
27799 0 22
27800 0 12
27801 7.51817 17
27802 0 14
27803 0 12
27804 0 14
27805 0 14
27806 7.15396 14
27807 0 16
27808 0 16
27809 0 14
27810 5.81918 13
27811 7.31949 18
27812 7.17539 16
27813 0 13
27814 0 14
27815 0 20
27816 0 16
27817 0 6
27818 0 18
27819 0 14
27820 0 8
27821 0 11
27822 0 15
27823 0 16
27824 0 14
27825 0 11
27826 0 15
27827 0 13
27828 0 12
27829 6.93698 17
27830 0 12
27831 0 18
27832 0 15
27833 0 22
27834 6.99896 12
27835 5.45855 10
27836 0 15
27837 0 18
27838 0 24
27839 0 13
27840 0 15
27841 0 19
27842 0 12
27843 0 15
27844 0 20
27845 0 17
27846 0 19
27847 6.41479 15
27848 0 21
27849 0 17
27850 0 11
27851 0 13
27852 6.44835 21
27853 0 16
27854 0 15
27855 6.8671 13
27856 7.09914 19
27857 6.86064 13
27858 0 10
27859 6.63423 17
27860 6.0281 14
27861 0 12
27862 0 14
27863 0 11
27864 0 18
27865 0 17
27866 0 12
27867 0 9
27868 0 18
27869 0 20
27870 0 19
27871 0 15
27872 0 10
27873 0 11
27874 0 13
27875 0 14
27876 0 21
27877 0 9
27878 0 18
27879 0 11
27880 0 20
27881 0 17
27882 5.69426 11
27883 6.00435 20
27884 0 15
27885 6.82329 12
27886 0 14
27887 0 16
27888 0 14
27889 6.24132 13
27890 0 13
27891 7.43566 9
27892 6.23711 13
27893 0 16
27894 0 13
27895 7.35354 12
27896 6.2798 11
27897 6.3083 13
27898 0 13
27899 0 13
27900 5.89898 15
27901 5.4501 15
27902 5.97704 22
27903 0 25
27904 0 15
27905 0 17
27906 0 18
27907 0 12
27908 7.169 16
27909 6.95833 14
27910 5.63202 17
27911 6.98441 18
27912 0 13
27913 6.72054 15
27914 6.55216 15
27915 0 18
27916 6.35857 12
27917 0 13
27918 0 17
27919 0 17
27920 5.75468 8
27921 0 18
27922 0 23
27923 0 11
27924 5.55597 19
27925 7.53177 16
27926 0 20
27927 0 10
27928 0 18
27929 0 19
27930 0 21
27931 0 14
27932 0 16
27933 5.9658 10
27934 0 8
27935 0 27
27936 0 10
27937 0 18
27938 0 23
27939 0 22
27940 0 12
27941 0 12
27942 0 14
27943 0 18
27944 0 14
27945 0 14
27946 0 14
27947 0 8
27948 5.72046 10
27949 0 17
27950 0 20
27951 6.38383 27
27952 0 14
27953 4.91357 19
27954 0 15
27955 0 17
27956 0 25
27957 0 16
27958 0 24
27959 0 12
27960 0 7
27961 0 22
27962 0 9
27963 0 25
27964 0 17
27965 0 20
27966 0 20
27967 0 16
27968 0 11
27969 0 10
27970 0 19
27971 7.45701 19
27972 5.82296 18
27973 0 20
27974 0 15
27975 7.55419 15
27976 0 19
27977 0 21
27978 4.99486 20
27979 0 14
27980 0 8
27981 0 14
27982 0 16
27983 0 15
27984 0 19
27985 4.93527 17
27986 0 13
27987 4.90768 16
27988 0 18
27989 5.10662 21
27990 0 9
27991 0 11
27992 0 21
27993 0 19
27994 0 16
27995 0 16
27996 6.04035 17
27997 6.7308 16
27998 6.13036 21
27999 6.15131 19
28000 0 12
28001 0 21
28002 0 13
28003 0 13
28004 0 16
28005 0 15
28006 0 21
28007 0 21
28008 0 13
28009 0 16
28010 0 17
28011 0 14
28012 0 13
28013 0 11
28014 0 22
28015 6.26382 13
28016 6.10122 18
28017 7.20648 14
28018 0 21
28019 0 26
28020 0 14
28021 6.69341 15
28022 0 16
28023 0 13
28024 0 19
28025 0 24
28026 0 14
28027 0 15
28028 6.40212 14
28029 0 19
28030 6.43062 15
28031 0 19
28032 0 10
28033 0 11
28034 0 13
28035 0 17
28036 5.73707 18
28037 0 19
28038 0 22
28039 0 13
28040 0 10
28041 5.99148 17
28042 0 12
28043 0 20
28044 0 22
28045 0 17
28046 0 12
28047 7.33717 17
28048 0 25
28049 0 12
28050 0 12
28051 0 18
28052 0 21
28053 0 13
28054 0 12
28055 0 15
28056 0 20
28057 0 29
28058 0 17
28059 4.99735 22
28060 0 16
28061 0 17
28062 0 11
28063 0 11
28064 0 11
28065 0 18
28066 6.54746 21
28067 6.78302 20
28068 0 12
28069 0 14
28070 0 6
28071 6.7016 13
28072 0 15
28073 0 10
28074 0 21
28075 0 15
28076 0 21
28077 0 20
28078 0 13
28079 5.10543 15
28080 0 20
28081 6.37893 18
28082 0 16
28083 0 25
28084 0 20
28085 0 12
28086 6.3136 16
28087 0 12
28088 0 12
28089 0 13
28090 0 11
28091 0 21
28092 6.6285 14
28093 0 17
28094 0 21
28095 0 16
28096 0 20
28097 6.06619 21
28098 0 13
28099 0 17
28100 0 13
28101 0 23
28102 0 14
28103 0 14
28104 0 14
28105 0 20
28106 0 20
28107 7.15279 13
28108 0 10
28109 0 11
28110 0 17
28111 0 19
28112 0 21
28113 6.39345 11
28114 0 14
28115 0 17
28116 0 18
28117 0 12
28118 0 19
28119 0 17
28120 0 15
28121 3.67022 18
28122 0 17
28123 0 20
28124 0 15
28125 0 17
28126 5.70078 15
28127 0 17
28128 0 13
28129 0 14
28130 0 14
28131 6.33629 12
28132 4.48396 14
28133 0 15
28134 0 21
28135 0 13
28136 6.66445 21
28137 0 20
28138 6.65457 11
28139 6.46256 14
28140 0 16
28141 0 20
28142 2.80469 14
28143 0 17
28144 0 16
28145 6.64773 24
28146 0 8
28147 5.95352 17
28148 0 15
28149 0 19
28150 0 16
28151 0 11
28152 0 18
28153 0 17
28154 0 18
28155 0 15
28156 0 17
28157 5.2927 16
28158 0 21
28159 0 15
28160 0 8
28161 0 18
28162 0 15
28163 0 8
28164 5.98509 7
28165 0 6
28166 8.2983 10
28167 0 3
28168 0 5
28169 7.34966 9
28170 0 9
28171 7.77514 7
28172 0 7
28173 0 7
28174 0 5
28175 0 11
28176 0 7
28177 0 8
28178 0 7
28179 0 9
28180 7.1114 12
28181 0 13
28182 0 3
28183 7.67596 6
28184 8.57083 4
28185 0 8
28186 0 9
28187 7.46405 9
28188 7.61146 10
28189 0 4
28190 0 6
28191 7.25771 5
28192 0 9
28193 0 9
28194 0 3
28195 0 6
28196 0 13
28197 0 12
28198 0 9
28199 7.71402 7
28200 0 6
28201 0 8
28202 0 9
28203 0 11
28204 6.64525 11
28205 0 13
28206 0 6
28207 7.43046 9
28208 0 8
28209 0 10
28210 7.86935 8
28211 0 10
28212 0 7
28213 0 5
28214 0 6
28215 0 8
28216 0 5
28217 7.67848 8
28218 0 6
28219 0 5
28220 0 5
28221 0 10
28222 0 7
28223 0 8
28224 0 11
28225 0 7
28226 0 8
28227 0 14
28228 0 10
28229 0 6
28230 0 8
28231 0 8
28232 0 5
28233 0 13
28234 0 14
28235 0 11
28236 0 4
28237 7.67665 5
28238 0 9
28239 0 7
28240 0 13
28241 7.43823 12
28242 0 8
28243 0 8
28244 0 3
28245 0 11
28246 0 8
28247 0 11
28248 0 8
28249 0 6
28250 0 10
28251 0 13
28252 0 4
28253 0 3
28254 0 9
28255 7.64679 7
28256 0 10
28257 7.32049 11
28258 6.16627 9
28259 0 7
28260 6.61696 13
28261 7.33421 17
28262 0 7
28263 0 4
28264 0 10
28265 0 9
28266 6.51675 7
28267 0 11
28268 7.72782 6
28269 0 9
28270 0 3
28271 7.37766 11
28272 0 16
28273 0 12
28274 0 15
28275 6.55454 3
28276 0 10
28277 7.48891 12
28278 0 4
28279 0 11
28280 7.7535 15
28281 0 6
28282 0 14
28283 0 5
28284 0 13
28285 0 7
28286 0 7
28287 0 7
28288 0 5
28289 0 10
28290 6.44191 9
28291 0 10
28292 0 9
28293 7.88364 7
28294 0 9
28295 0 10
28296 0 13
28297 0 8
28298 0 13
28299 0 6
28300 0 12
28301 0 10
28302 0 12
28303 7.11412 7
28304 0 7
28305 6.13933 6
28306 0 10
28307 0 5
28308 0 6
28309 0 9
28310 7.44455 9
28311 7.66338 8
28312 0 8
28313 0 8
28314 0 7
28315 5.23619 7
28316 0 14
28317 0 7
28318 0 7
28319 0 12
28320 0 10
28321 7.88811 8
28322 6.65546 9
28323 0 7
28324 7.00334 11
28325 0 7
28326 0 5
28327 0 15
28328 0 7
28329 0 13
28330 0 5
28331 0 11
28332 0 7
28333 0 9
28334 0 9
28335 0 8
28336 7.89559 12
28337 0 4
28338 0 16
28339 0 7
28340 0 9
28341 0 8
28342 0 12
28343 0 8
28344 0 8
28345 0 5
28346 0 5
28347 0 5
28348 0 6
28349 0 7
28350 0 6
28351 0 13
28352 6.73695 10
28353 8.45921 6
28354 0 5
28355 0 2
28356 0 8
28357 8.31043 2
28358 6.78438 5
28359 6.74802 7
28360 0 6
28361 0 11
28362 7.72902 14
28363 0 7
28364 6.86914 11
28365 6.83692 6
28366 0 11
28367 0 5
28368 0 5
28369 0 3
28370 0 8
28371 0 19
28372 7.17763 8
28373 0 10
28374 0 16
28375 0 8
28376 8.16353 7
28377 0 8
28378 0 7
28379 7.49827 7
28380 0 11
28381 6.91222 10
28382 0 9
28383 0 8
28384 0 13
28385 0 6
28386 7.40407 5
28387 0 14
28388 7.75294 6
28389 7.8501 6
28390 0 5
28391 0 8
28392 0 9
28393 0 6
28394 7.56191 10
28395 0 8
28396 0 11
28397 0 8
28398 0 10
28399 0 10
28400 7.47897 8
28401 0 4
28402 0 6
28403 0 8
28404 0 10
28405 0 4
28406 0 13
28407 7.33776 11
28408 0 9
28409 0 6
28410 0 13
28411 0 9
28412 0 6
28413 0 10
28414 0 12
28415 6.67214 10
28416 0 10
28417 0 10
28418 0 20
28419 0 13
28420 0 11
28421 5.62998 8
28422 6.60417 6
28423 0 11
28424 7.72633 13
28425 0 10
28426 0 14
28427 0 11
28428 0 9
28429 0 15
28430 0 11
28431 0 12
28432 0 6
28433 0 12
28434 7.51098 10
28435 0 9
28436 0 15
28437 6.2939 16
28438 0 7
28439 0 12
28440 7.36753 11
28441 0 7
28442 0 12
28443 0 17
28444 0 12
28445 0 13
28446 0 11
28447 0 12
28448 7.05727 8
28449 0 14
28450 0 12
28451 0 16
28452 0 15
28453 6.74913 17
28454 0 10
28455 7.09647 13
28456 0 13
28457 7.91117 6
28458 6.71312 12
28459 0 11
28460 0 14
28461 0 13
28462 0 13
28463 0 16
28464 0 7
28465 4.82957 11
28466 7.26725 6
28467 0 10
28468 0 14
28469 0 11
28470 6.57282 7
28471 0 15
28472 0 7
28473 0 13
28474 0 14
28475 0 14
28476 6.06947 13
28477 0 7
28478 7.46058 7
28479 0 11
28480 0 12
28481 6.57446 14
28482 0 7
28483 5.94182 12
28484 0 7
28485 0 10
28486 0 7
28487 0 10
28488 0 9
28489 7.47222 9
28490 0 12
28491 0 13
28492 0 19
28493 0 12
28494 0 8
28495 0 8
28496 0 11
28497 0 4
28498 6.77263 11
28499 7.40931 7
28500 0 12
28501 0 18
28502 0 15
28503 0 11
28504 0 16
28505 0 7
28506 0 12
28507 0 11
28508 0 11
28509 0 10
28510 0 8
28511 7.11046 12
28512 0 8
28513 0 11
28514 0 13
28515 0 12
28516 0 8
28517 0 10
28518 0 16
28519 0 9
28520 0 8
28521 6.62719 11
28522 0 11
28523 0 12
28524 0 14
28525 0 11
28526 0 9
28527 0 13
28528 7.6189 10
28529 6.74359 13
28530 0 11
28531 0 9
28532 6.98092 13
28533 0 11
28534 7.51699 10
28535 0 9
28536 7.97108 6
28537 6.63347 8
28538 0 14
28539 7.78369 12
28540 0 13
28541 0 12
28542 5.61306 22
28543 6.89485 10
28544 0 9
28545 6.67094 11
28546 0 20
28547 0 15
28548 0 10
28549 0 15
28550 0 8
28551 7.95661 11
28552 0 6
28553 7.91721 16
28554 0 8
28555 6.72514 17
28556 0 14
28557 0 12
28558 0 14
28559 0 13
28560 7.68386 8
28561 0 14
28562 0 14
28563 0 7
28564 5.49234 12
28565 0 17
28566 0 16
28567 0 8
28568 0 7
28569 0 12
28570 7.61964 9
28571 0 12
28572 0 11
28573 0 8
28574 0 13
28575 6.1094 14
28576 0 6
28577 7.41605 14
28578 0 10
28579 0 8
28580 0 17
28581 6.61809 13
28582 0 8
28583 0 21
28584 0 9
28585 0 8
28586 0 10
28587 0 15
28588 7.75064 12
28589 0 9
28590 0 10
28591 6.96876 8
28592 0 10
28593 7.21298 6
28594 0 12
28595 6.84906 11
28596 6.32634 8
28597 0 11
28598 0 11
28599 0 11
28600 7.29028 14
28601 0 6
28602 0 7
28603 0 13
28604 0 9
28605 0 11
28606 0 5
28607 0 9
28608 5.69632 11
28609 6.87099 11
28610 0 7
28611 0 13
28612 7.08249 16
28613 0 14
28614 0 6
28615 6.38451 11
28616 0 12
28617 0 16
28618 7.02415 9
28619 7.24251 10
28620 0 15
28621 0 8
28622 0 10
28623 0 13
28624 0 10
28625 0 9
28626 7.54014 15
28627 0 6
28628 0 12
28629 0 16
28630 0 13
28631 0 9
28632 0 12
28633 0 16
28634 0 13
28635 0 18
28636 0 11
28637 0 11
28638 0 11
28639 0 7
28640 0 7
28641 0 18
28642 0 8
28643 0 7
28644 0 13
28645 5.52421 16
28646 7.54215 13
28647 6.61768 14
28648 7.5053 18
28649 0 11
28650 0 17
28651 0 11
28652 0 6
28653 0 11
28654 6.60186 11
28655 6.81065 9
28656 0 8
28657 0 15
28658 0 9
28659 0 12
28660 0 11
28661 0 14
28662 0 19
28663 6.70088 10
28664 0 14
28665 0 12
28666 0 9
28667 0 7
28668 0 11
28669 0 6
28670 0 11
28671 0 15
28672 0 16
28673 0 12
28674 5.3632 13
28675 0 15
28676 0 23
28677 6.04393 10
28678 0 18
28679 0 13
28680 6.03066 14
28681 0 20
28682 0 10
28683 0 5
28684 0 19
28685 0 13
28686 0 9
28687 5.45623 16
28688 6.47562 14
28689 0 7
28690 0 17
28691 0 13
28692 0 8
28693 0 14
28694 5.76555 13
28695 0 14
28696 5.52011 16
28697 0 15
28698 0 12
28699 0 13
28700 5.67886 21
28701 6.64642 15
28702 6.61645 21
28703 0 11
28704 0 20
28705 0 15
28706 0 14
28707 6.89315 15
28708 0 12
28709 4.88952 17
28710 0 16
28711 0 11
28712 0 25
28713 0 17
28714 6.90206 21
28715 6.55741 15
28716 0 12
28717 0 8
28718 0 19
28719 0 9
28720 7.21993 15
28721 0 14
28722 0 15
28723 0 18
28724 0 10
28725 0 11
28726 0 16
28727 0 18
28728 0 16
28729 7.01247 16
28730 0 13
28731 0 20
28732 0 17
28733 6.12686 16
28734 0 12
28735 0 23
28736 0 19
28737 0 14
28738 0 12
28739 0 7
28740 0 17
28741 0 19
28742 0 17
28743 0 12
28744 0 17
28745 0 18
28746 0 14
28747 0 11
28748 0 17
28749 6.06903 11
28750 5.78221 16
28751 0 19
28752 0 19
28753 0 16
28754 5.69229 12
28755 0 15
28756 7.33467 11
28757 0 15
28758 0 15
28759 0 18
28760 0 14
28761 7.62718 10
28762 0 23
28763 7.02604 13
28764 0 16
28765 0 14
28766 0 14
28767 0 18
28768 0 12
28769 0 11
28770 6.60038 25
28771 0 15
28772 0 20
28773 0 15
28774 0 20
28775 0 15
28776 0 15
28777 0 11
28778 6.31522 12
28779 0 15
28780 0 10
28781 5.05737 16
28782 0 21
28783 0 18
28784 6.37682 18
28785 0 11
28786 6.95472 16
28787 0 10
28788 0 16
28789 0 7
28790 0 19
28791 0 12
28792 0 21
28793 0 24
28794 0 11
28795 0 18
28796 7.15662 12
28797 0 11
28798 0 14
28799 0 19
28800 0 16
28801 0 16
28802 0 18
28803 0 12
28804 0 14
28805 0 18
28806 0 15
28807 0 17
28808 0 15
28809 0 15
28810 0 19
28811 0 18
28812 5.44639 12
28813 0 20
28814 0 10
28815 5.47157 24
28816 0 20
28817 0 17
28818 0 15
28819 0 9
28820 6.18269 15
28821 5.09934 8
28822 6.51631 15
28823 6.61776 14
28824 0 19
28825 0 11
28826 0 12
28827 0 13
28828 0 19
28829 0 10
28830 0 26
28831 0 18
28832 6.21954 22
28833 0 17
28834 0 12
28835 5.55432 14
28836 5.06058 13
28837 0 15
28838 6.78954 11
28839 0 15
28840 0 11
28841 0 14
28842 6.62493 14
28843 0 24
28844 0 13
28845 0 18
28846 6.71006 17
28847 6.7949 15
28848 0 17
28849 0 15
28850 0 16
28851 0 17
28852 0 23
28853 0 16
28854 7.05378 8
28855 0 18
28856 6.462 17
28857 0 19
28858 0 17
28859 0 14
28860 0 13
28861 0 13
28862 0 13
28863 0 14
28864 0 12
28865 0 14
28866 0 24
28867 0 14
28868 6.95746 8
28869 0 17
28870 5.82657 18
28871 0 17
28872 0 18
28873 0 10
28874 6.98835 17
28875 0 12
28876 0 20
28877 4.16359 12
28878 0 21
28879 0 18
28880 0 12
28881 0 17
28882 0 17
28883 0 8
28884 0 15
28885 0 22
28886 0 11
28887 0 11
28888 6.40939 16
28889 0 15
28890 0 12
28891 0 13
28892 0 15
28893 0 12
28894 0 25
28895 0 16
28896 0 8
28897 0 20
28898 0 16
28899 5.72284 17
28900 0 10
28901 0 17
28902 6.2479 14
28903 0 16
28904 0 20
28905 0 20
28906 0 16
28907 0 9
28908 6.49096 9
28909 0 13
28910 0 15
28911 0 13
28912 0 13
28913 0 12
28914 0 15
28915 4.69092 16
28916 0 13
28917 0 6
28918 6.11029 14
28919 0 14
28920 7.03735 12
28921 0 13
28922 0 14
28923 0 12
28924 0 16
28925 0 16
28926 0 18
28927 0 12
28928 0 6
28929 6.97705 8
28930 5.98166 16
28931 0 7
28932 0 12
28933 7.97255 8
28934 0 9
28935 0 4
28936 0 10
28937 0 9
28938 0 10
28939 7.85355 5
28940 0 9
28941 0 11
28942 0 5
28943 0 10
28944 0 4
28945 0 10
28946 6.7145 9
28947 0 4
28948 8.06933 5
28949 0 10
28950 6.51522 9
28951 0 12
28952 0 4
28953 0 6
28954 0 10
28955 0 11
28956 8.09917 8
28957 0 7
28958 0 10
28959 7.33221 9
28960 7.31165 9
28961 0 9
28962 0 8
28963 0 6
28964 5.71645 9
28965 0 9
28966 0 10
28967 6.56944 11
28968 8.07893 1
28969 0 12
28970 6.25626 13
28971 0 7
28972 0 7
28973 0 5
28974 8.09025 9
28975 0 6
28976 0 8
28977 7.43196 15
28978 0 7
28979 0 12
28980 0 14
28981 7.98023 8
28982 0 11
28983 0 8
28984 0 6
28985 0 11
28986 0 7
28987 7.91764 9
28988 0 8
28989 0 10
28990 0 8
28991 0 5
28992 7.00952 12
28993 0 8
28994 0 8
28995 8.17673 3
28996 0 5
28997 7.07612 13
28998 0 6
28999 0 10
29000 7.35809 13
29001 0 15
29002 0 9
29003 8.10628 9
29004 0 12
29005 0 11
29006 0 8
29007 7.59668 13
29008 0 6
29009 0 7
29010 0 11
29011 0 10
29012 0 7
29013 0 8
29014 0 13
29015 0 11
29016 0 7
29017 0 6
29018 0 6
29019 7.21463 13
29020 0 6
29021 0 10
29022 6.95834 11
29023 0 5
29024 0 10
29025 0 9
29026 0 9
29027 0 4
29028 0 8
29029 0 8
29030 6.9238 9
29031 0 9
29032 0 4
29033 0 8
29034 0 9
29035 7.39985 9
29036 0 6
29037 0 6
29038 0 7
29039 0 8
29040 0 10
29041 0 11
29042 0 4
29043 7.96621 9
29044 0 8
29045 0 14
29046 0 4
29047 0 7
29048 0 5
29049 0 9
29050 0 11
29051 0 9
29052 0 10
29053 7.40561 11
29054 0 10
29055 0 9
29056 0 11
29057 0 11
29058 7.1363 7
29059 0 10
29060 7.2438 11
29061 0 6
29062 0 7
29063 0 6
29064 0 8
29065 0 7
29066 0 13
29067 0 18
29068 0 9
29069 0 10
29070 8.13617 13
29071 7.78945 10
29072 0 12
29073 0 6
29074 0 3
29075 0 6
29076 0 12
29077 0 6
29078 0 8
29079 0 13
29080 0 8
29081 7.61539 7
29082 0 7
29083 0 10
29084 7.75508 10
29085 0 13
29086 0 9
29087 0 13
29088 0 9
29089 0 6
29090 0 7
29091 0 9
29092 0 10
29093 0 6
29094 0 8
29095 0 10
29096 0 8
29097 0 7
29098 7.41622 10
29099 0 10
29100 6.18342 7
29101 0 8
29102 0 10
29103 0 11
29104 0 15
29105 0 12
29106 0 10
29107 0 9
29108 0 2
29109 0 7
29110 0 6
29111 7.07865 4
29112 7.43769 4
29113 0 9
29114 0 11
29115 0 7
29116 0 13
29117 6.40869 14
29118 0 7
29119 0 12
29120 0 7
29121 8.06465 5
29122 0 13
29123 0 14
29124 0 6
29125 0 7
29126 0 11
29127 7.72603 7
29128 7.31334 8
29129 6.23783 8
29130 6.9867 11
29131 0 7
29132 7.61235 12
29133 0 5
29134 0 8
29135 0 11
29136 0 10
29137 0 9
29138 0 11
29139 0 10
29140 7.42961 7
29141 7.65688 10
29142 0 12
29143 0 6
29144 0 10
29145 0 8
29146 0 7
29147 0 7
29148 0 8
29149 0 11
29150 0 9
29151 0 5
29152 0 8
29153 0 7
29154 0 12
29155 0 6
29156 0 8
29157 0 7
29158 0 10
29159 0 10
29160 0 11
29161 0 5
29162 0 5
29163 0 9
29164 0 11
29165 8.18218 6
29166 0 9
29167 0 5
29168 0 11
29169 0 13
29170 0 9
29171 0 13
29172 0 7
29173 6.02716 7
29174 0 15
29175 0 3
29176 7.12415 10
29177 7.01191 9
29178 0 7
29179 0 10
29180 0 8
29181 6.60779 8
29182 6.30157 4
29183 7.61589 7
29184 4.70599 25
29185 6.24229 19
29186 0 22
29187 0 22
29188 5.0343 22
29189 0 32
29190 0 27
29191 0 20
29192 0 31
29193 0 34
29194 0 29
29195 0 32
29196 0 36
29197 0 21
29198 0 35
29199 0 21
29200 4.71232 26
29201 5.95964 28
29202 0 25
29203 0 30
29204 0 20
29205 0 27
29206 0 23
29207 5.25515 29
29208 5.52727 15
29209 0 12
29210 4.20814 28
29211 6.10109 19
29212 0 30
29213 0 18
29214 0 27
29215 5.22866 20
29216 0 19
29217 6.18884 16
29218 6.23234 23
29219 0 14
29220 0 27
29221 0 28
29222 0 25
29223 0 23
29224 0 22
29225 0 32
29226 4.9865 30
29227 0 26
29228 4.41518 29
29229 4.55419 19
29230 0 23
29231 0 21
29232 0 29
29233 0 24
29234 0 32
29235 0 25
29236 5.54476 29
29237 0 35
29238 4.4765 31
29239 0 26
29240 5.68856 24
29241 0 21
29242 0 18
29243 0 18
29244 0 18
29245 0 27
29246 5.55156 27
29247 0 29
29248 0 34
29249 0 23
29250 5.87392 22
29251 0 24
29252 0 23
29253 0 31
29254 0 23
29255 5.7995 18
29256 0 23
29257 0 19
29258 0 29
29259 0 21
29260 5.56843 26
29261 0 25
29262 0 21
29263 0 21
29264 0 19
29265 3.57993 22
29266 0 25
29267 0 28
29268 0 21
29269 5.82568 25
29270 0 26
29271 5.73565 25
29272 0 25
29273 0 25
29274 5.40828 30
29275 6.20187 20
29276 0 28
29277 0 25
29278 4.28066 23
29279 0 24
29280 0 19
29281 0 26
29282 0 24
29283 0 18
