61288 0 14  1
61289 0 12  1
61290 0 8  1
61291 0 11  1
61292 0 13  1
61293 0 8  1
61294 0 8  1
61295 0 10  1
61296 3.91166 9  1
61297 0 11  1
61298 0 12  1
61299 0 12  1
61300 0 8  1
61301 0 10  1
61302 0 13  0
61303 0 10  1
61304 5.18761 12  1
61305 0 12  1
61306 0 18  1
61307 4.26869 11  1
61308 0 9  1
61309 0 11  1
61310 5.28598 8  1
61311 0 13  1
61312 3.53369 14  1
61313 0 11  1
61314 4.16631 6  1
61315 0 9  1
61316 5.20357 11  1
61317 0 12  1
61318 0 11  1
61319 5.12596 11  1
61320 0 13  1
61321 4.3085 12  1
61322 4.75348 11  1
61323 3.25507 11  1
61324 0 5  0
61325 0 9  1
61326 0 13  1
61327 0 6  1
61328 0 10  1
61329 0 11  1
61330 0 13  1
61331 0 9  1
61332 4.72788 11  0
61333 0 14  1
61334 4.68131 12  1
61335 0 9  1
61336 0 10  1
61337 3.61065 14  1
61338 3.1895 11  1
61339 4.20372 13  1
61340 0 16  1
61341 0 6  1
61342 0 6  1
61343 0 21  1
61344 0 12  1
61345 0 17  1
61346 0 8  1
61347 0 15  1
61348 4.06147 18  1
61349 3.69799 14  0
61350 5.1694 10  1
61351 0 17  1
61352 0 12  1
61353 0 10  1
61354 0 13  1
61355 4.9629 17  1
61356 0 5  1
61357 0 14  1
61358 0 7  0
61359 4.44923 8  1
61360 0 11  1
61361 0 7  1
61362 4.96905 12  1
61363 0 10  1
61364 4.16183 10  1
61365 0 9  1
61366 0 11  1
61367 0 11  1
61368 4.27889 8  1
61369 5.0903 15  1
61370 0 12  1
61371 5.58985 9  1
61372 0 13  1
61373 0 6  1
61374 0 12  1
61375 0 12  1
61376 0 8  1
61377 0 9  1
61378 0 12  1
61379 0 5  1
61380 0 11  0
61381 0 13  1
61382 5.50231 4  1
61383 0 9  1
61384 0 6  1
61385 0 11  1
61386 0 11  1
61387 0 14  0
61388 0 4  1
61389 0 2  0
61390 0 13  1
61391 0 9  1
61392 0 12  0
61393 4.67573 18  0
61394 0 12  1
61395 0 17  1
61396 0 12  1
61397 0 13  1
61398 0 8  0
61399 0 14  1
61400 0 5  1
61401 0 7  1
61402 4.70128 12  1
61403 0 12  1
61404 0 9  1
61405 0 9  0
61406 0 14  1
61407 5.52444 11  1
61408 0 11  1
61409 0 8  1
61410 0 9  1
61411 3.95267 10  1
61412 0 11  1
61413 0 13  1
61414 0 15  1
61415 0 9  1
61416 0 9  1
61417 3.54934 11  1
61418 0 14  1
61419 0 16  1
61420 0 11  1
61421 0 11  1
61422 0 13  1
61423 0 11  1
61424 0 13  1
61425 0 16  0
61426 0 10  0
61427 0 8  1
61428 0 13  1
61429 0 6  1
61430 0 10  1
61431 0 8  1
61432 0 8  0
61433 4.89316 12  1
61434 0 10  1
61435 0 13  1
61436 0 8  1
61437 0 15  1
61438 0 10  1
61439 0 8  1
61440 0 17  0
61441 0 8  1
61442 0 10  1
61443 0 9  1
61444 4.77383 12  0
61445 0 7  0
61446 4.85882 16  1
61447 0 6  1
61448 0 13  1
61449 0 6  1
61450 5.2715 11  1
61451 0 7  1
61452 0 13  1
61453 0 15  1
61454 0 10  1
61455 0 8  1
61456 0 16  1
61457 4.38975 12  1
61458 5.10087 7  1
61459 0 15  1
61460 0 12  1
61461 4.62392 8  1
61462 0 7  1
61463 0 11  1
61464 0 12  1
61465 4.66446 7  1
61466 0 13  1
61467 0 15  0
61468 4.67604 9  1
61469 0 13  1
61470 0 11  1
61471 0 11  1
61472 0 13  1
61473 0 11  1
61474 0 10  1
61475 0 7  0
61476 0 10  1
61477 0 6  1
61478 4.83188 10  1
61479 0 9  1
61480 0 10  1
61481 0 16  1
61482 0 7  1
61483 0 8  1
61484 0 9  1
61485 0 7  1
61486 0 11  1
61487 0 7  1
61488 4.75129 9  1
61489 0 11  1
61490 0 13  0
61491 0 7  1
61492 0 7  1
61493 0 11  1
61494 0 12  1
61495 0 12  1
61496 0 10  1
61497 0 12  1
61498 4.97068 9  1
61499 0 16  1
61500 0 11  1
61501 0 12  1
61502 0 12  1
61503 0 12  1
61504 4.7632 11  1
61505 0 10  1
61506 0 9  1
61507 0 15  1
61508 0 11  1
61509 0 9  1
61510 0 8  1
61511 4.38701 16  1
61512 0 11  1
61513 0 12  1
61514 5.13539 11  1
61515 5.34124 8  1
61516 0 9  1
61517 0 9  0
61518 0 13  1
61519 0 10  1
61520 0 12  1
61521 3.98743 10  1
61522 0 9  1
61523 0 9  1
61524 0 10  1
61525 0 8  1
61526 0 12  1
61527 0 11  1
61528 0 11  1
61529 0 11  1
61530 0 14  1
61531 0 6  1
61532 0 19  1
61533 0 13  1
61534 0 10  1
61535 0 12  1
61536 5.22116 6  1
61537 0 9  1
61538 0 16  1
61539 0 15  1
61540 5.71706 5  1
61541 0 11  1
61542 0 13  1
61543 4.5778 13  1
61544 0 9  1
61545 0 14  1
61546 0 8  1
61547 0 17  0
61548 4.44952 9  1
61549 0 9  1
61550 0 11  1
61551 0 13  1
61552 0 14  0
61553 0 8  1
61554 0 17  1
61555 2.28751 21  1
61556 0 10  1
61557 0 6  1
61558 0 12  1
61559 4.78732 20  1
61560 0 10  1
61561 0 10  1
61562 0 9  1
61563 0 10  1
61564 0 14  1
61565 0 10  1
61566 0 11  1
61567 0 9  1
61568 0 11  1
61569 0 9  1
61570 4.81297 7  1
61571 4.56696 6  1
61572 0 12  1
61573 0 12  1
61574 0 8  1
61575 0 19  1
61576 3.57059 14  1
61577 0 12  1
61578 0 7  1
61579 0 10  1
61580 0 7  1
61581 0 10  1
61582 0 9  1
61583 0 20  1
61584 0 12  1
61585 4.65228 17  1
61586 0 14  1
61587 0 10  1
61588 4.99669 8  1
61589 3.96721 13  1
61590 0 12  0
61591 0 13  1
61592 0 9  1
61593 3.77791 12  1
61594 0 12  1
61595 0 6  1
61596 0 15  1
61597 0 18  1
61598 0 4  0
61599 0 7  1
61600 0 13  1
61601 0 14  1
61602 0 11  1
61603 0 9  1
61604 4.76742 10  1
61605 0 12  1
61606 0 19  1
61607 0 7  0
61608 0 12  1
61609 5.21084 12  1
61610 0 17  1
61611 0 9  1
61612 0 15  1
61613 0 16  1
61614 0 9  1
61615 0 7  1
61616 5.27203 14  1
61617 0 11  1
61618 0 8  1
61619 5.42687 12  1
61620 0 13  1
61621 0 8  1
61622 0 14  1
61623 0 9  1
61624 0 14  1
61625 0 14  1
61626 0 16  1
61627 0 11  1
61628 0 17  1
61629 0 12  1
61630 5.66184 4  1
61631 4.93487 17  1
61632 0 7  1
61633 4.84821 8  1
61634 0 9  1
61635 0 13  1
61636 0 7  1
61637 0 14  1
61638 0 17  1
61639 0 11  1
61640 5.88617 11  1
61641 0 10  1
61642 0 7  1
61643 4.08696 17  1
61644 0 4  1
61645 0 12  1
61646 0 8  1
61647 0 7  1
61648 0 12  1
61649 4.80992 11  1
61650 0 10  1
61651 0 12  1
61652 0 10  1
61653 0 11  1
61654 5.13544 13  0
61655 0 18  1
61656 0 10  1
61657 0 11  1
61658 4.417 10  1
61659 0 5  1
61660 3.92088 11  1
61661 0 9  1
61662 4.59574 12  1
61663 5.41653 11  1
61664 0 12  1
61665 0 13  1
61666 0 10  1
61667 0 8  1
61668 0 8  1
61669 0 8  0
61670 4.47146 11  1
61671 0 16  1
61672 4.47578 10  1
61673 0 23  1
61674 0 15  1
61675 0 10  1
61676 0 16  1
61677 0 20  1
61678 0 10  1
61679 0 6  1
61680 0 19  1
61681 0 11  1
61682 0 23  1
61683 3.04089 8  1
61684 0 17  1
61685 0 11  1
61686 0 11  1
61687 0 9  1
61688 0 9  1
61689 0 10  1
61690 0 13  1
61691 0 11  0
61692 3.28109 15  1
61693 0 13  1
61694 4.25491 14  1
61695 5.02836 12  1
61696 0 12  1
61697 4.71747 15  1
61698 4.7797 12  1
61699 4.72141 9  1
61700 5.19554 11  1
61701 0 8  1
61702 0 14  1
61703 0 19  1
61704 0 11  0
61705 0 11  1
61706 0 11  1
61707 0 10  1
61708 0 11  1
61709 0 12  1
61710 0 13  1
61711 0 8  1
61712 0 8  1
61713 0 11  1
61714 0 10  1
61715 0 16  0
61716 0 10  1
61717 0 8  1
61718 0 8  1
61719 4.51643 14  1
61720 0 16  1
61721 0 11  1
61722 0 7  1
61723 0 16  1
61724 0 9  1
61725 0 3  1
61726 0 8  1
61727 0 11  1
61728 0 16  1
61729 4.52781 7  1
61730 0 11  1
61731 0 17  1
61732 0 15  1
61733 4.9183 10  1
61734 0 9  1
61735 0 9  0
61736 0 10  1
61737 0 6  0
61738 0 21  1
61739 0 13  1
61740 0 7  1
61741 5.04173 12  1
61742 0 11  1
61743 0 13  1
61744 0 9  1
61745 0 11  1
61746 0 13  1
61747 0 12  0
61748 0 10  1
61749 0 12  1
61750 0 7  1
61751 0 11  1
61752 0 12  0
61753 5.48257 13  1
61754 0 15  1
61755 0 10  1
61756 0 7  1
61757 0 13  1
61758 5.23259 9  1
61759 0 6  1
61760 3.86532 9  1
61761 4.74136 17  1
61762 4.20279 16  1
61763 0 13  1
61764 0 10  1
61765 4.59419 14  1
61766 0 12  1
61767 0 7  1
61768 0 13  1
61769 0 13  1
61770 4.38114 13  1
61771 0 8  1
61772 0 15  1
61773 0 7  1
61774 0 13  1
61775 0 7  1
61776 4.68291 18  1
61777 0 19  1
61778 0 9  1
61779 0 12  1
61780 4.98892 8  1
61781 0 10  1
61782 0 9  0
61783 0 15  1
61784 0 14  1
61785 0 19  1
61786 0 19  1
61787 0 11  0
61788 0 12  1
61789 4.4979 5  1
61790 0 14  1
61791 5.22929 14  1
61792 5.56863 10  1
61793 5.20521 5  1
61794 0 8  1
61795 0 14  1
61796 0 10  1
61797 0 16  1
61798 0 16  1
61799 0 16  1
61800 0 14  1
61801 0 9  1
61802 0 8  1
61803 0 11  1
61804 0 12  1
61805 0 10  1
61806 0 11  1
61807 0 11  1
61808 0 8  1
61809 0 12  1
61810 0 14  1
61811 0 15  1
61812 5.58965 7  1
61813 5.24344 11  1
61814 5.66756 6  1
61815 0 12  1
61816 4.40775 15  1
61817 4.40004 10  1
61818 0 17  1
61819 0 13  1
61820 5.09353 10  1
61821 0 6  1
61822 0 12  1
61823 0 13  1
61824 0 9  1
61825 4.81773 6  1
61826 0 8  1
61827 0 18  0
61828 0 8  1
61829 0 10  1
61830 0 9  1
61831 0 10  1
61832 0 11  1
61833 0 14  0
61834 0 8  1
61835 0 10  0
61836 0 12  1
61837 0 10  1
61838 4.8022 10  1
61839 0 5  1
61840 0 14  1
61841 0 9  1
61842 0 18  1
61843 0 13  1
61844 0 9  1
61845 0 10  1
61846 0 15  1
61847 0 8  0
61848 0 9  1
61849 0 15  1
61850 4.84789 6  1
61851 0 11  1
61852 0 10  1
61853 5.72124 8  1
61854 0 10  1
61855 3.96888 9  1
61856 0 9  1
61857 0 8  1
61858 4.85876 6  1
61859 0 11  1
61860 0 6  1
61861 0 9  1
61862 5.10179 8  1
61863 0 12  1
61864 0 8  1
61865 0 8  1
61866 4.97093 7  1
61867 0 5  1
61868 0 5  1
61869 0 5  1
61870 0 8  1
61871 0 5  1
61872 4.94918 13  1
61873 0 9  1
61874 0 13  1
61875 0 11  1
61876 0 7  1
61877 0 11  1
61878 0 16  1
61879 0 7  0
61880 0 14  1
61881 0 10  1
61882 0 13  1
61883 5.00261 8  1
61884 3.57344 10  1
61885 0 15  1
61886 0 14  1
61887 3.16767 16  0
61888 0 10  1
61889 0 11  1
61890 0 15  1
61891 0 9  1
61892 0 13  1
61893 0 13  1
61894 0 14  1
61895 0 15  1
61896 0 7  1
61897 4.41461 13  1
61898 0 15  1
61899 0 14  1
61900 0 12  1
61901 0 7  0
61902 4.47093 11  1
61903 0 10  1
61904 0 11  1
61905 4.63085 7  1
61906 5.29357 8  1
61907 4.49271 6  1
61908 0 6  1
61909 4.12895 15  1
61910 0 14  1
61911 0 9  1
61912 0 9  1
61913 5.08255 10  1
61914 0 8  0
61915 0 11  0
61916 5.35477 10  1
61917 4.39404 11  1
61918 0 9  1
61919 0 14  1
61920 4.55267 12  1
61921 4.69829 16  1
61922 0 7  1
61923 0 10  1
61924 0 12  0
61925 0 13  1
61926 0 9  1
61927 0 12  1
61928 0 9  1
61929 0 12  1
61930 0 14  1
61931 0 12  1
61932 4.84082 9  1
61933 0 7  1
61934 0 10  1
61935 0 8  1
61936 0 15  1
61937 0 7  1
61938 0 14  1
61939 0 9  1
61940 5.11469 5  1
61941 0 9  0
61942 5.02746 8  1
61943 4.99423 9  1
61944 0 11  1
61945 4.43695 16  1
61946 0 8  1
61947 0 12  1
61948 0 13  1
61949 0 10  1
61950 0 6  1
61951 0 8  1
61952 0 21  1
61953 0 9  1
61954 4.56682 17  1
61955 5.06835 11  1
61956 0 10  1
61957 4.98618 7  1
61958 0 13  1
61959 3.71907 12  1
61960 0 11  1
61961 4.96147 10  1
61962 0 9  1
61963 0 10  0
61964 0 12  1
61965 4.24102 9  0
61966 0 10  0
61967 5.40618 13  1
61968 0 16  1
61969 0 5  1
61970 0 8  1
61971 0 9  1
61972 0 5  1
61973 0 16  1
61974 0 15  1
61975 3.76788 11  1
61976 0 13  0
61977 0 10  1
61978 3.9733 16  1
61979 0 7  1
61980 0 10  1
61981 0 8  1
61982 0 18  1
61983 0 4  1
61984 0 2  1
61985 0 14  1
61986 4.68365 11  1
61987 0 14  1
61988 0 9  1
61989 0 11  0
61990 4.83751 7  0
61991 0 10  1
61992 0 6  1
61993 0 11  1
61994 0 12  0
61995 0 14  1
61996 0 15  1
61997 0 7  1
61998 0 9  1
61999 5.19176 17  1
62000 0 8  1
62001 0 17  1
62002 0 8  1
62003 0 10  1
62004 0 13  0
62005 5.20038 10  1
62006 5.81339 8  1
62007 0 6  0
62008 0 7  1
62009 0 12  1
62010 0 12  1
62011 0 12  1
62012 4.26498 13  1
62013 0 9  1
62014 0 13  1
62015 0 8  1
62016 4.76514 17  1
62017 0 11  1
62018 0 9  1
62019 0 4  1
62020 0 13  1
62021 4.76394 12  1
62022 0 12  1
62023 4.37186 14  1
62024 0 7  1
62025 4.06322 15  1
62026 0 12  1
62027 0 8  1
62028 3.68622 11  1
62029 0 11  0
62030 5.12293 10  0
62031 0 8  1
62032 0 11  1
62033 0 14  1
62034 0 9  1
62035 0 10  1
62036 0 9  1
62037 0 12  1
62038 3.94793 18  1
62039 0 14  1
62040 0 12  1
62041 0 14  1
62042 0 8  1
62043 0 13  1
62044 0 10  1
62045 0 15  1
62046 0 21  0
62047 0 10  1
62048 0 10  1
62049 0 12  1
62050 0 10  1
62051 0 13  1
62052 0 14  1
62053 4.67 10  1
62054 0 14  1
62055 4.35281 11  1
62056 0 15  1
62057 5.80141 7  1
62058 4.74691 13  1
62059 0 10  0
62060 0 8  1
62061 4.28221 12  1
62062 0 6  0
62063 4.45678 9  1
62064 3.81558 15  0
62065 2.26185 5  1
62066 4.60981 8  1
62067 0 12  1
62068 0 16  1
62069 0 10  1
62070 0 4  1
62071 0 9  1
62072 0 15  1
62073 0 8  1
62074 0 15  1
62075 0 11  1
62076 0 16  1
62077 0 17  1
62078 0 14  1
62079 0 11  1
62080 0 17  1
62081 0 3  1
62082 4.89108 7  1
62083 0 7  1
62084 0 9  1
62085 5.22106 13  1
62086 0 8  1
62087 0 10  1
62088 0 15  1
62089 0 8  1
62090 0 15  0
62091 0 9  1
62092 4.62592 16  1
62093 0 10  1
62094 0 15  1
62095 0 9  1
62096 0 17  1
62097 0 19  1
62098 0 13  1
62099 4.18506 15  1
62100 0 6  1
62101 0 12  1
62102 4.41274 6  1
62103 5.72514 9  1
62104 5.38339 15  1
62105 5.41112 10  1
62106 0 11  1
62107 3.78039 16  1
62108 0 6  1
62109 0 10  1
62110 0 11  1
62111 0 10  1
62112 3.70182 11  1
62113 0 8  1
62114 0 12  1
62115 0 15  1
62116 0 12  1
62117 0 14  1
62118 0 9  0
62119 4.15339 12  1
62120 0 5  1
62121 0 7  1
62122 0 4  0
62123 0 10  1
62124 3.91907 15  1
62125 0 11  1
62126 0 9  1
62127 0 13  1
62128 0 15  1
62129 0 2  1
62130 0 12  1
62131 0 13  1
62132 0 9  1
62133 0 11  1
62134 0 14  1
62135 0 8  1
62136 0 10  1
62137 0 10  1
62138 0 11  0
62139 0 12  1
62140 0 12  1
62141 0 6  1
62142 4.40455 7  1
62143 6.20613 4  1
62144 0 16  1
62145 0 11  1
62146 4.66154 12  1
62147 0 13  0
62148 0 13  1
62149 0 11  1
62150 0 12  1
62151 0 8  1
62152 0 18  1
62153 0 7  1
62154 5.66895 8  1
62155 0 9  1
62156 0 11  1
62157 0 20  1
62158 0 18  1
62159 0 14  1
62160 0 10  1
62161 4.56601 14  1
62162 0 10  1
62163 5.21133 10  1
62164 0 6  1
62165 0 13  1
62166 0 10  1
62167 0 11  1
62168 5.90056 4  0
62169 0 14  1
62170 4.97808 11  1
62171 0 12  0
62172 5.18907 10  1
62173 0 10  1
62174 0 9  1
62175 0 17  1
62176 0 10  1
62177 0 6  1
62178 0 12  1
62179 0 8  1
62180 0 18  1
62181 4.68992 9  1
62182 0 8  1
62183 0 8  1
62184 0 8  1
62185 5.432 9  1
62186 0 12  0
62187 0 9  1
62188 4.99911 13  1
62189 0 16  1
62190 5.07352 15  1
62191 0 12  1
62192 4.21053 10  1
62193 0 10  1
62194 0 17  1
62195 0 10  1
62196 0 15  1
62197 0 9  1
62198 0 9  1
62199 0 5  1
62200 0 4  0
62201 0 15  1
62202 3.577 7  1
62203 0 12  1
62204 0 15  1
62205 0 10  1
62206 0 12  1
62207 0 12  1
62208 0 28  1
62209 0 9  1
62210 0 10  1
62211 0 12  1
62212 0 17  1
62213 0 13  1
62214 0 10  1
62215 0 9  1
62216 0 6  1
62217 5.49055 5  1
62218 0 10  1
62219 4.79333 10  1
62220 0 17  1
62221 0 15  1
62222 0 9  1
62223 0 5  1
62224 5.1505 6  1
62225 0 13  0
62226 4.99216 9  1
62227 3.77621 16  1
62228 0 11  1
62229 5.25978 8  1
62230 0 14  1
62231 0 11  1
62232 0 11  1
62233 0 14  1
62234 0 9  1
62235 0 10  1
62236 0 5  1
62237 5.63449 5  1
62238 0 11  1
62239 3.90919 16  1
62240 5.28813 10  1
62241 0 24  1
62242 0 5  1
62243 0 12  1
62244 0 7  1
62245 0 6  1
62246 0 12  1
62247 0 16  1
62248 0 9  1
62249 4.36672 19  0
62250 0 9  1
62251 0 10  1
62252 4.1434 10  1
62253 0 10  1
62254 4.43318 9  1
62255 0 11  1
62256 4.46504 9  0
62257 0 7  0
62258 4.74763 12  1
62259 0 18  1
62260 0 12  1
62261 0 6  1
62262 0 13  1
62263 0 11  1
62264 2.905 16  1
62265 0 15  1
62266 4.52736 14  0
62267 0 16  1
62268 0 13  1
62269 0 11  1
62270 0 14  0
62271 0 9  1
62272 0 7  1
62273 0 11  1
62274 0 10  1
62275 0 12  1
62276 4.93096 11  1
62277 0 12  1
62278 5.29961 4  1
62279 4.52103 10  1
62280 0 8  1
62281 0 15  1
62282 0 13  1
62283 0 6  1
62284 0 10  1
62285 0 8  1
62286 0 12  1
62287 0 10  1
62288 0 12  1
62289 0 5  1
62290 0 11  1
62291 0 16  1
62292 0 12  1
62293 0 7  1
62294 0 9  1
62295 0 5  1
62296 4.56049 13  1
62297 0 12  1
62298 0 13  1
62299 0 15  1
62300 4.57289 17  1
62301 0 12  1
62302 0 17  1
62303 0 12  1
62304 0 11  1
62305 5.33372 16  1
62306 0 13  1
62307 0 9  1
62308 0 14  1
62309 0 16  1
62310 4.9771 5  1
62311 4.58101 11  1
62312 0 8  1
62313 0 12  1
62314 0 10  1
62315 0 8  0
62316 0 9  0
62317 0 17  1
62318 0 10  0
62319 0 12  1
62320 0 13  1
62321 3.97287 14  1
62322 0 3  1
62323 0 12  1
62324 0 6  1
62325 0 12  1
62326 0 12  1
62327 0 13  1
62328 0 17  1
62329 0 11  1
62330 0 14  1
62331 0 13  1
62332 0 13  1
62333 5.00922 11  1
62334 5.49942 7  1
62335 0 10  1
62336 0 12  1
62337 0 6  0
62338 3.46501 5  0
62339 0 14  1
62340 0 13  1
62341 0 11  1
62342 0 10  1
62343 3.78852 7  1
62344 0 12  1
62345 0 9  1
62346 0 8  1
62347 0 14  1
62348 0 14  1
62349 0 6  1
62350 5.03005 18  1
62351 0 12  1
62352 5.6171 9  1
62353 0 8  1
62354 5.48097 12  1
62355 0 10  1
62356 0 19  1
62357 4.65827 9  0
62358 5.03829 14  1
62359 0 8  1
62360 5.13237 14  1
62361 0 12  1
62362 0 15  1
62363 5.6786 6  1
62364 0 12  1
62365 4.98871 10  1
62366 0 12  1
62367 0 12  1
62368 5.37134 11  1
62369 0 11  1
62370 4.28645 15  1
62371 5.58225 13  1
62372 4.76702 11  1
62373 5.04194 12  1
62374 4.96763 15  1
62375 0 13  1
62376 5.8036 8  1
62377 0 15  1
62378 0 8  1
62379 4.02532 8  1
62380 0 9  1
62381 4.29931 10  1
62382 0 11  1
62383 0 10  1
62384 0 11  1
62385 0 10  1
62386 0 10  1
62387 0 14  1
62388 0 8  1
62389 5.09226 12  1
62390 0 11  1
62391 0 12  1
62392 5.00696 7  0
62393 0 11  1
62394 0 15  1
62395 3.86137 10  1
62396 3.02011 6  1
62397 4.43189 14  1
62398 0 14  1
62399 0 8  1
62400 0 10  1
62401 0 15  1
62402 0 13  1
62403 0 10  1
62404 0 17  1
62405 4.73337 13  1
62406 0 13  1
62407 0 5  1
62408 0 20  1
62409 0 13  1
62410 0 11  1
62411 4.31021 12  1
62412 0 10  1
62413 0 11  1
62414 0 5  1
62415 0 18  1
62416 0 12  1
62417 4.17115 8  1
62418 0 11  1
62419 0 10  1
62420 5.36826 6  0
62421 0 11  1
62422 4.94585 12  1
62423 0 13  1
62424 0 8  1
62425 0 14  1
62426 0 9  1
62427 4.70149 10  1
62428 0 10  1
62429 0 7  1
62430 0 7  1
62431 0 8  1
62432 0 18  1
62433 0 12  1
62434 0 11  1
62435 0 12  1
62436 0 8  1
62437 0 9  1
62438 5.49187 14  1
62439 0 13  1
62440 0 13  1
62441 0 11  1
62442 0 8  1
62443 0 8  1
62444 0 12  0
62445 0 9  1
62446 0 12  1
62447 0 10  1
62448 5.08144 8  1
62449 0 5  0
62450 0 15  1
62451 0 5  0
62452 0 13  1
62453 0 5  1
62454 4.99684 17  0
62455 4.33864 12  1
62456 0 7  1
62457 5.18878 4  1
62458 0 4  0
62459 3.83502 12  1
62460 0 10  1
62461 0 5  1
62462 0 7  1
62463 0 11  1
62464 0 20  1
62465 0 19  1
62466 4.20134 18  1
62467 4.71211 17  1
62468 0 14  1
62469 0 17  1
62470 0 18  1
62471 0 4  0
62472 1.79971 7  1
62473 0 10  1
62474 4.45988 15  1
62475 0 13  1
62476 4.65825 11  1
62477 0 10  1
62478 4.35934 11  1
62479 4.92462 13  1
62480 0 16  1
62481 5.30817 14  1
62482 0 10  1
62483 0 9  1
62484 0 14  1
62485 0 10  1
62486 0 18  1
62487 4.71214 15  1
62488 0 11  1
62489 0 13  1
62490 0 4  1
62491 0 8  1
62492 0 17  1
62493 0 10  1
62494 0 9  1
62495 0 11  1
62496 0 13  1
62497 3.72604 11  1
62498 4.61149 6  1
62499 2.73416 19  1
62500 0 12  1
62501 0 18  1
62502 0 10  1
62503 0 13  1
62504 3.98522 13  1
62505 0 12  1
62506 5.12724 12  1
62507 0 10  1
62508 0 5  1
62509 0 14  1
62510 3.95526 7  1
62511 4.00302 10  1
62512 6.10087 8  1
62513 0 13  0
62514 3.94833 12  1
62515 0 11  1
62516 0 18  1
62517 0 19  1
62518 0 10  1
62519 4.48214 7  1
62520 0 8  1
62521 2.84629 14  1
62522 0 13  1
62523 0 7  1
62524 5.18325 11  0
62525 0 14  1
62526 5.05472 10  1
62527 0 10  1
62528 0 11  1
62529 0 17  1
62530 0 11  1
62531 0 10  0
62532 0 14  1
62533 6.13424 9  1
62534 5.17851 8  1
62535 0 13  1
62536 0 12  1
62537 0 5  1
62538 5.62346 6  1
62539 0 9  1
62540 3.24944 14  1
62541 0 5  1
62542 0 17  1
62543 4.46298 14  1
62544 4.94097 7  1
62545 0 11  1
62546 0 13  1
62547 5.20996 7  1
62548 0 6  1
62549 5.4302 9  1
62550 0 9  1
62551 0 10  1
62552 4.06658 12  1
62553 0 16  1
62554 0 11  1
62555 0 14  1
62556 0 13  1
62557 4.14898 10  1
62558 0 21  1
62559 0 3  1
62560 0 10  1
62561 4.23644 18  1
62562 4.58511 14  1
62563 0 9  1
62564 0 11  1
62565 0 12  1
62566 0 16  1
62567 5.77683 8  1
62568 0 8  1
62569 0 12  1
62570 0 9  1
62571 3.74169 9  1
62572 4.55594 13  1
62573 0 15  1
62574 0 9  1
62575 0 10  1
62576 0 7  1
62577 4.88961 15  1
62578 0 10  1
62579 0 7  1
62580 0 10  1
62581 0 12  1
62582 0 11  0
62583 0 12  1
62584 0 12  1
62585 5.41876 11  0
62586 5.29292 8  1
62587 0 19  1
62588 0 12  1
62589 4.52846 10  1
62590 0 15  1
62591 4.43469 14  1
62592 0 12  1
62593 5.81669 8  1
62594 0 6  1
62595 0 18  1
62596 4.02898 9  1
62597 5.05148 12  1
62598 5.10778 8  0
62599 4.06941 12  1
62600 0 13  1
62601 0 10  1
62602 0 12  1
62603 0 11  1
62604 0 14  1
62605 0 6  0
62606 0 18  1
62607 0 9  1
62608 0 8  1
62609 0 9  1
62610 0 9  1
62611 0 9  1
62612 0 12  1
62613 0 8  1
62614 0 10  1
62615 0 12  1
62616 0 12  1
62617 6.26633 6  1
62618 3.81713 8  1
62619 0 11  1
62620 0 18  1
62621 0 13  1
62622 0 6  1
62623 5.01388 13  1
62624 0 7  1
62625 0 6  1
62626 0 8  1
62627 0 10  1
62628 0 9  1
62629 0 12  1
62630 0 9  0
62631 0 12  1
62632 0 8  1
62633 0 9  1
62634 0 9  1
62635 0 12  1
62636 0 12  1
62637 5.18588 8  1
62638 0 16  1
62639 0 21  1
62640 0 10  1
62641 5.36193 11  1
62642 0 11  1
62643 0 17  1
62644 0 17  1
62645 0 14  1
62646 0 10  1
62647 0 13  1
62648 4.2643 14  1
62649 0 20  1
62650 0 21  1
62651 4.49455 9  1
62652 0 8  1
62653 0 11  1
62654 3.81049 9  0
62655 0 16  1
62656 3.71762 14  0
62657 0 19  1
62658 0 9  1
62659 0 16  1
62660 0 10  1
62661 0 8  1
62662 0 13  1
62663 0 8  1
62664 0 16  1
62665 0 12  1
62666 0 15  1
62667 5.17839 8  1
62668 0 10  1
62669 0 11  1
62670 0 14  1
62671 0 10  1
62672 0 11  1
62673 0 8  1
62674 0 8  1
62675 0 9  1
62676 0 17  1
62677 4.63802 9  1
62678 0 8  1
62679 5.66863 10  1
62680 0 10  1
62681 0 8  1
62682 0 14  1
62683 0 10  1
62684 0 10  1
62685 0 11  1
62686 4.85472 10  1
62687 0 13  1
62688 0 14  1
62689 0 13  1
62690 0 11  1
62691 0 12  1
62692 0 7  1
62693 0 7  1
62694 0 8  1
62695 0 21  1
62696 0 13  1
62697 0 14  1
62698 5.25804 9  1
62699 0 12  1
62700 0 9  1
62701 0 18  1
62702 0 4  1
62703 0 7  1
62704 0 9  1
62705 0 11  1
62706 0 11  1
62707 0 12  1
62708 4.81486 8  1
62709 0 11  0
62710 0 7  1
62711 0 17  1
62712 2.60017 15  1
62713 0 14  1
62714 0 8  1
62715 0 6  1
62716 0 13  1
62717 0 11  1
62718 0 9  1
62719 4.93383 12  1
62720 0 21  1
62721 0 14  1
62722 0 11  1
62723 5.30475 11  1
62724 0 14  1
62725 5.22997 15  1
62726 5.82133 7  1
62727 0 10  1
62728 0 16  1
62729 5.43341 7  1
62730 3.92552 11  1
62731 0 11  1
62732 4.30098 15  1
62733 0 6  1
