38425 0 9  1
38426 0 13  0
38427 0 10  1
38428 0 9  1
38429 0 9  1
38430 0 12  1
38431 0 9  1
38432 0 10  1
38433 0 10  1
38434 0 12  0
38435 0 11  1
38436 0 13  1
38437 0 6  1
38438 0 15  0
38439 4.11756 11  1
38440 0 6  1
38441 0 15  1
38442 4.80076 12  1
38443 0 9  1
38444 0 17  1
38445 3.57461 10  1
38446 5.16424 13  1
38447 4.3128 15  1
38448 0 9  1
38449 0 9  0
38450 0 13  0
38451 4.66993 8  1
38452 5.47822 8  1
38453 0 9  1
38454 0 11  1
38455 0 14  1
38456 4.19257 13  1
38457 4.86342 9  1
38458 0 8  1
38459 0 7  1
38460 0 12  1
38461 0 14  1
38462 0 8  1
38463 0 10  1
38464 4.00784 10  1
38465 0 14  1
38466 0 7  0
38467 4.21669 10  1
38468 4.58084 9  1
38469 0 8  1
38470 0 11  1
38471 4.40532 14  1
38472 0 12  1
38473 0 9  1
38474 0 12  1
38475 0 11  1
38476 0 10  1
38477 0 14  1
38478 0 12  0
38479 0 4  1
38480 0 13  1
38481 0 8  1
38482 0 12  1
38483 0 11  1
38484 4.99331 8  1
38485 4.92674 7  1
38486 0 8  1
38487 0 8  1
38488 3.11303 13  1
38489 4.35363 16  1
38490 0 19  0
38491 0 10  1
38492 0 9  1
38493 0 13  1
38494 0 13  1
38495 0 11  1
38496 0 9  1
38497 0 13  1
38498 0 4  1
38499 0 11  1
38500 5.40309 9  1
38501 0 10  1
38502 0 13  1
38503 0 7  1
38504 0 10  1
38505 0 11  1
38506 3.37255 19  1
38507 0 13  1
38508 5.48871 8  1
38509 4.86193 13  1
38510 4.63196 9  1
38511 0 14  1
38512 0 10  1
38513 0 7  1
38514 0 12  1
38515 0 13  1
38516 0 11  1
38517 0 10  1
38518 4.11653 13  1
38519 0 15  1
38520 0 15  1
38521 0 9  1
38522 0 9  1
38523 0 13  1
38524 5.26429 9  1
38525 0 9  1
38526 0 15  1
38527 0 9  1
38528 0 9  1
38529 0 10  1
38530 0 11  1
38531 4.29689 18  1
38532 3.58567 11  1
38533 0 12  1
38534 0 9  1
38535 0 11  1
38536 0 9  1
38537 5.29955 7  0
38538 4.24244 10  1
38539 0 12  1
38540 0 10  1
38541 0 9  1
38542 0 8  1
38543 0 7  1
38544 0 15  1
38545 0 10  1
38546 0 13  1
38547 0 16  0
38548 0 9  1
38549 5.079 13  1
38550 0 13  1
38551 0 14  1
38552 0 6  1
38553 0 13  1
38554 4.65797 13  1
38555 0 12  1
38556 2.5245 13  1
38557 5.15986 11  1
38558 0 12  1
38559 0 12  1
38560 0 8  1
38561 0 7  1
38562 4.17899 6  1
38563 0 10  1
38564 0 10  1
38565 5.08695 11  1
38566 4.61597 10  1
38567 0 10  0
38568 4.16664 9  1
38569 5.27578 8  1
38570 4.83052 8  0
38571 4.80419 9  1
38572 0 13  1
38573 0 7  1
38574 0 12  1
38575 0 11  1
38576 0 6  1
38577 0 13  1
38578 0 9  1
38579 0 12  1
38580 3.29402 12  1
38581 5.66321 5  1
38582 0 13  1
38583 0 11  1
38584 0 11  1
38585 4.57904 8  1
38586 0 10  1
38587 0 11  1
38588 0 10  1
38589 0 14  1
38590 3.88196 11  1
38591 0 11  1
38592 0 6  1
38593 0 12  1
38594 0 8  1
38595 0 6  1
38596 4.36782 12  1
38597 0 12  1
38598 0 11  1
38599 0 15  1
38600 0 13  1
38601 0 15  1
38602 0 6  1
38603 0 10  1
38604 0 4  1
38605 0 8  1
38606 0 10  1
38607 0 9  1
38608 0 8  1
38609 3.167 13  1
38610 1.44842 13  1
38611 0 4  1
38612 0 8  1
38613 1.99111 11  1
38614 0 9  1
38615 0 13  1
38616 0 16  1
38617 0 7  1
38618 0 10  1
38619 0 10  1
38620 0 8  1
38621 4.57951 13  1
38622 0 10  1
38623 0 10  1
38624 3.77334 18  1
38625 0 11  1
38626 3.56902 12  1
38627 0 8  1
38628 0 12  1
38629 0 16  1
38630 0 8  1
38631 0 15  1
38632 3.87379 7  1
38633 4.88435 11  1
38634 5.05282 7  1
38635 4.06913 14  1
38636 0 6  1
38637 0 9  1
38638 0 9  1
38639 4.98383 13  1
38640 0 8  1
38641 4.44237 11  1
38642 0 13  1
38643 0 6  1
38644 0 8  1
38645 0 10  1
38646 0 8  1
38647 0 9  1
38648 0 13  1
38649 0 8  0
38650 0 13  1
38651 0 9  1
38652 0 11  1
38653 0 11  1
38654 0 11  1
38655 0 17  1
38656 0 10  1
38657 0 10  1
38658 0 8  1
38659 0 10  1
38660 5.32267 13  1
38661 0 6  1
38662 0 11  1
38663 0 8  1
38664 5.08363 7  1
38665 0 13  1
38666 0 12  1
38667 5.82028 9  1
38668 0 8  1
38669 4.317 11  1
38670 0 11  1
38671 0 18  1
38672 4.53373 5  1
38673 4.87329 11  1
38674 0 7  1
38675 0 13  1
38676 4.39139 15  1
38677 0 9  1
38678 0 11  1
38679 0 12  1
38680 0 8  1
38681 4.81955 7  1
38682 0 14  0
38683 4.65164 12  1
38684 0 12  1
38685 0 9  1
38686 0 9  0
38687 0 14  1
38688 0 9  1
38689 0 11  1
38690 0 6  1
38691 0 12  1
38692 0 13  1
38693 0 7  1
38694 0 12  1
38695 5.13133 11  1
38696 0 9  1
38697 0 10  0
38698 0 15  1
38699 0 12  1
38700 0 8  1
38701 0 11  1
38702 0 8  1
38703 0 6  1
38704 0 7  1
38705 0 14  1
38706 0 5  0
38707 5.44456 6  1
38708 0 12  1
38709 0 14  1
38710 0 11  1
38711 0 12  0
38712 0 2  1
38713 0 12  1
38714 0 6  1
38715 0 6  1
38716 0 11  1
38717 0 11  1
38718 0 17  1
38719 0 10  1
38720 0 15  1
38721 0 10  0
38722 0 9  1
38723 5.01348 12  1
38724 0 16  1
38725 0 12  1
38726 0 15  1
38727 0 11  1
38728 4.32488 9  1
38729 0 10  1
38730 0 12  1
38731 5.82062 5  1
38732 0 14  1
38733 0 7  1
38734 0 8  1
38735 0 4  1
38736 0 10  1
38737 5.02914 12  1
38738 0 9  1
38739 0 11  1
38740 0 13  1
38741 0 15  1
38742 4.91233 5  1
38743 4.78557 12  1
38744 0 14  1
38745 4.7439 14  1
38746 0 9  1
38747 0 6  1
38748 0 12  1
38749 0 10  1
38750 0 9  1
38751 5.89554 3  1
38752 0 5  1
38753 0 11  1
38754 0 20  1
38755 3.30098 13  1
38756 0 7  1
38757 0 5  0
38758 5.03066 8  1
38759 0 11  1
38760 0 6  1
38761 0 4  1
38762 0 7  1
38763 0 9  1
38764 5.05679 10  1
38765 0 12  1
38766 0 9  1
38767 5.27338 9  1
38768 0 8  1
38769 0 13  1
38770 0 6  1
38771 5.56152 10  1
38772 0 8  1
38773 0 8  1
38774 0 6  1
38775 5.4967 8  1
38776 0 11  1
38777 4.13119 7  1
38778 0 6  1
38779 0 8  1
38780 0 5  1
38781 3.65417 11  1
38782 4.72367 5  1
38783 0 13  1
38784 0 15  1
38785 0 11  0
38786 0 15  1
38787 0 15  1
38788 0 15  1
38789 0 17  1
38790 0 10  1
38791 0 16  1
38792 0 10  1
38793 0 16  1
38794 5.12884 11  1
38795 4.03073 11  1
38796 0 10  1
38797 0 13  1
38798 5.00341 12  1
38799 0 4  1
38800 0 9  1
38801 4.03196 8  0
38802 0 5  1
38803 0 10  1
38804 0 17  1
38805 0 11  1
38806 0 11  1
38807 4.49143 10  1
38808 0 15  1
38809 0 6  1
38810 5.39644 8  1
38811 0 10  1
38812 4.7986 17  1
38813 0 7  0
38814 0 10  1
38815 4.6617 11  1
38816 0 10  1
38817 0 9  1
38818 0 11  1
38819 0 10  1
38820 0 15  1
38821 0 14  1
38822 4.46184 11  1
38823 0 11  1
38824 0 8  1
38825 0 9  1
38826 4.75878 11  1
38827 0 15  1
38828 0 11  1
38829 0 11  1
38830 0 8  1
38831 0 7  1
38832 5.70563 4  1
38833 0 18  1
38834 0 9  1
38835 0 7  1
38836 0 12  1
38837 0 13  1
38838 0 8  1
38839 0 13  1
38840 0 11  1
38841 0 15  1
38842 0 10  1
38843 0 10  1
38844 0 17  1
38845 0 9  1
38846 0 7  1
38847 0 17  1
38848 0 11  1
38849 0 8  1
38850 0 8  1
38851 0 12  1
38852 0 14  1
38853 0 13  1
38854 3.76504 15  0
38855 0 8  1
38856 0 5  1
38857 0 9  1
38858 0 4  1
38859 2.858 10  1
38860 3.59509 10  0
38861 0 10  1
38862 0 15  1
38863 4.42895 14  1
38864 5.56032 8  1
38865 0 7  1
38866 0 10  1
38867 0 12  1
38868 0 13  1
38869 0 7  1
38870 4.95335 15  1
38871 3.9154 11  1
38872 0 9  1
38873 0 17  1
38874 0 12  1
38875 0 13  1
38876 5.75214 5  1
38877 0 12  1
38878 0 6  1
38879 0 13  1
38880 0 12  1
38881 0 11  1
38882 0 11  1
38883 0 9  1
38884 5.27668 11  1
38885 0 11  1
38886 0 7  1
38887 0 8  1
38888 0 8  1
38889 0 7  1
38890 0 10  1
38891 4.20579 8  1
38892 0 7  0
38893 0 8  1
38894 0 15  1
38895 0 8  1
38896 3.76816 8  1
38897 0 13  1
38898 0 12  1
38899 5.64327 8  1
38900 0 11  1
38901 0 13  1
38902 4.87928 11  1
38903 4.20464 13  1
38904 0 8  1
38905 4.02958 12  1
38906 4.20817 7  1
38907 0 8  1
38908 5.15407 7  1
38909 4.3064 5  1
38910 4.42189 14  1
38911 0 9  1
38912 0 13  1
38913 5.45506 7  1
38914 0 7  1
38915 0 12  1
38916 4.95751 9  1
38917 0 12  1
38918 0 12  1
38919 0 12  1
38920 0 10  1
38921 0 11  1
38922 0 10  1
38923 0 13  1
38924 0 11  1
38925 0 13  1
38926 4.59786 13  1
38927 0 6  1
38928 4.31279 11  0
38929 4.52578 14  1
38930 0 14  1
38931 0 13  1
38932 4.92878 7  1
38933 4.80568 8  1
38934 0.482188 12  1
38935 5.37876 11  0
38936 0 7  0
38937 4.69653 11  0
38938 0 10  1
38939 0 7  1
38940 0 5  1
38941 0 5  1
38942 0 13  1
38943 0 11  1
38944 0 11  1
38945 0 10  1
38946 0 12  1
38947 0 10  1
38948 0 10  1
38949 4.54697 17  1
38950 4.43189 3  1
38951 4.23347 7  1
38952 0 9  0
38953 0 9  1
38954 5.27687 7  1
38955 0 2  1
38956 0 14  1
38957 0 12  1
38958 0 7  1
38959 0 14  1
38960 3.44582 14  0
38961 0 3  1
38962 0 8  1
38963 0 12  1
38964 3.89798 7  1
38965 0 10  1
38966 0 9  1
38967 4.66489 11  1
38968 0 9  1
38969 5.94732 4  0
38970 0 10  1
38971 0 9  1
38972 0 13  1
38973 0 9  1
38974 0 17  1
38975 0 11  1
38976 0 7  1
38977 0 8  1
38978 0 8  1
38979 0 9  0
38980 4.99306 9  1
38981 0 11  1
38982 4.14841 5  1
38983 0 16  1
38984 0 16  1
38985 0 8  1
38986 3.78483 8  0
38987 0 12  1
38988 0 9  1
38989 0 6  1
38990 0 15  1
38991 0 17  0
38992 0 11  1
38993 0 18  1
38994 0 5  1
38995 0 13  1
38996 0 12  1
38997 4.73427 10  1
38998 4.50221 8  1
38999 0 8  1
39000 0 14  1
39001 0 12  0
39002 0 12  1
39003 3.80573 11  1
39004 0 11  1
39005 0 12  1
39006 0 10  1
39007 0 9  1
39008 0 9  1
39009 3.36289 6  1
39010 0 13  1
39011 0 13  1
39012 4.8605 7  0
39013 5.30472 11  1
39014 4.68362 9  1
39015 5.7147 7  0
39016 0 16  1
39017 3.94802 17  1
39018 0 13  1
39019 0 10  0
39020 0 9  1
39021 4.65496 13  1
39022 0 13  0
39023 0 9  1
39024 0 7  1
39025 4.49558 15  1
39026 0 16  1
39027 0 12  1
39028 0 12  0
39029 0 16  1
39030 0 16  1
39031 0 9  1
39032 3.62804 14  1
39033 0 9  1
39034 0 7  1
39035 0 8  1
39036 5.49095 3  1
39037 0 11  1
39038 0 14  1
39039 0 15  1
39040 4.64793 12  0
39041 0 9  1
39042 4.11306 11  1
39043 5.05244 10  1
39044 0 4  1
39045 0 12  1
39046 0 10  1
39047 0 10  1
39048 0 12  1
39049 0 11  1
39050 5.61959 6  1
39051 0 7  1
39052 4.08912 5  1
39053 0 6  1
39054 0 14  1
39055 0 12  1
39056 0 14  1
39057 0 11  1
39058 0 12  1
39059 0 12  1
39060 0 10  1
39061 3.68734 13  1
39062 0 11  1
39063 0 14  1
39064 4.3046 8  1
39065 0 7  1
39066 4.54461 9  1
39067 1.77396 14  1
39068 2.85673 9  1
39069 0 15  1
39070 0 7  1
39071 0 9  0
39072 0 15  1
39073 0 9  1
39074 0 10  1
39075 5.25804 9  1
39076 0 10  1
39077 0 6  1
39078 0 14  1
39079 0 13  1
39080 0 6  1
39081 3.93329 9  1
39082 3.9712 9  1
39083 0 7  1
39084 0 15  1
39085 5.60979 8  1
39086 0 11  1
39087 0 13  1
39088 3.89735 12  1
39089 4.37693 14  1
39090 3.54194 15  1
39091 5.66099 5  1
39092 5.58359 10  1
39093 0 10  1
39094 0 15  1
39095 0 9  1
39096 0 11  1
39097 0 6  1
39098 0 5  0
39099 0 11  1
39100 4.69387 15  1
39101 0 14  1
39102 0 16  1
39103 0 12  1
39104 4.52548 16  1
39105 0 11  1
39106 0 9  1
39107 0 11  1
39108 3.63376 16  1
39109 0 6  1
39110 0 15  1
39111 0 7  0
39112 0 10  1
39113 0 11  1
39114 0 8  1
39115 5.24699 11  1
39116 0 13  1
39117 0 8  1
39118 0 14  1
39119 4.03419 16  1
39120 0 8  1
39121 0 7  1
39122 4.83129 9  1
39123 0 13  1
39124 0 16  1
39125 4.91553 8  1
39126 0 9  1
39127 0 10  1
39128 5.06371 9  1
39129 0 12  1
39130 0 20  1
39131 0 12  1
39132 0 8  1
39133 5.16743 5  1
39134 0 11  1
39135 0 11  1
39136 4.3403 12  1
39137 0 14  1
39138 4.2571 11  1
39139 0 14  1
39140 0 10  1
39141 0 9  1
39142 5.32984 13  1
39143 0 9  1
39144 0 12  1
39145 0 11  1
39146 4.31285 13  1
39147 0 12  1
39148 0 8  1
39149 0 8  1
39150 5.56159 5  1
39151 4.39572 10  1
39152 4.36136 18  0
39153 0 11  1
39154 0 14  1
39155 0 9  1
39156 0 7  1
39157 0 16  1
39158 0 18  1
39159 0 11  1
39160 0 10  1
39161 4.94596 11  1
39162 0 14  1
39163 0 11  0
39164 5.15519 9  1
39165 4.88539 14  1
39166 0 6  1
39167 4.59531 5  1
39168 0 10  1
39169 4.49388 13  1
39170 4.31369 12  1
39171 0 8  1
39172 0 11  1
39173 0 6  1
39174 0 9  0
39175 0 10  1
39176 5.19091 5  1
39177 0 14  1
39178 0 6  1
39179 0 14  1
39180 0 11  1
39181 0 7  1
39182 4.62336 16  0
39183 4.76473 7  1
39184 3.33584 9  1
39185 3.44362 13  0
39186 0 12  1
39187 4.82993 13  1
39188 4.51252 12  1
39189 4.78252 12  1
39190 0 17  1
39191 4.71546 11  1
39192 0 14  1
39193 0 8  1
39194 0 14  1
39195 0 11  1
39196 0 13  1
39197 0 13  1
39198 0 10  1
39199 4.11967 7  1
39200 0 15  1
39201 4.11269 15  1
39202 0 8  0
39203 0 15  1
39204 4.64455 13  1
39205 0 12  1
39206 0 12  1
39207 4.26664 15  1
39208 0 3  1
39209 0 14  1
39210 0 11  1
39211 0 9  1
39212 0 4  1
39213 4.87224 10  1
39214 0 6  1
39215 4.05571 17  1
39216 4.37768 10  1
39217 3.06375 9  1
39218 0 11  1
39219 4.12506 12  1
39220 0 11  1
39221 5.05293 5  1
39222 0 11  1
39223 0 6  1
39224 0 7  1
39225 0 12  1
39226 0 10  1
39227 4.7005 9  1
39228 4.3718 9  1
39229 0 8  1
39230 0 9  1
39231 0 6  1
39232 0 6  1
39233 4.38437 9  0
39234 0 9  0
39235 0 16  1
39236 4.80531 14  1
39237 0 3  1
39238 0 12  1
39239 0 12  1
39240 0 14  1
39241 0 12  1
39242 0 9  0
39243 0 13  1
39244 5.19745 9  1
39245 4.9295 16  1
39246 0 11  1
39247 0 11  1
39248 4.72029 6  1
39249 0 12  1
39250 0 15  1
39251 0 16  1
39252 0 15  1
39253 0 6  1
39254 5.84786 9  1
39255 0 11  1
39256 3.22079 8  1
39257 0 12  1
39258 0 12  1
39259 0 12  1
39260 0 8  1
39261 4.7211 8  1
39262 0 11  1
39263 0 12  1
39264 0 9  1
39265 0 8  0
39266 0 7  1
39267 4.34549 13  1
39268 4.31015 13  1
39269 0 12  1
39270 3.72241 11  1
39271 0 18  1
39272 0 10  1
39273 0 21  1
39274 0 11  1
39275 0 14  1
39276 0 7  1
39277 0 8  1
39278 0 8  1
39279 3.7549 15  1
39280 0 15  1
39281 0 12  1
39282 0 21  1
39283 0 6  1
39284 4.59005 4  1
39285 0 9  1
39286 0 12  1
39287 0 11  1
39288 3.60284 9  1
39289 0 7  1
39290 0 9  0
39291 0 9  1
39292 0 9  1
39293 0 10  1
39294 0 13  1
39295 0 14  1
39296 0 16  1
39297 4.26502 19  1
39298 0 4  1
39299 0 12  1
39300 0 12  1
39301 0 12  1
39302 3.66228 13  1
39303 0 11  1
39304 4.04886 5  1
39305 0 11  1
39306 2.69401 10  1
39307 0 15  1
39308 4.72988 9  1
39309 0 15  1
39310 0 10  1
39311 0 6  1
39312 0 12  1
39313 0 15  1
39314 3.83703 11  1
39315 0 7  1
39316 3.76581 8  1
39317 4.80886 10  1
39318 0 7  1
39319 4.49395 10  1
39320 0 12  1
39321 0 8  1
39322 4.68278 6  1
39323 0 6  1
39324 0 8  1
39325 0 10  1
39326 0 13  1
39327 0 6  1
39328 0 15  1
39329 0 9  1
39330 0 9  1
39331 0 8  1
39332 3.8857 20  1
39333 0 14  1
39334 0 12  0
39335 5.19135 11  1
39336 0 6  1
39337 0 11  0
39338 4.75682 9  1
39339 0 9  1
39340 0 8  0
39341 0 8  1
39342 0 7  1
39343 0 13  0
39344 0 6  1
39345 5.19698 4  1
39346 0 9  1
39347 0 9  1
39348 0 13  1
39349 0 6  1
39350 0 12  0
39351 0 6  1
39352 0 11  1
39353 0 9  1
39354 0 7  1
39355 4.63188 11  1
39356 0 8  1
39357 0 3  1
39358 0 8  1
39359 0 13  1
39360 5.68281 8  1
39361 4.51664 3  1
39362 0 9  1
39363 4.56964 15  1
39364 0 14  1
39365 0 8  1
39366 0 11  0
39367 0 15  1
39368 0 8  1
39369 4.69063 12  1
39370 0 10  1
39371 0 7  1
39372 0 8  1
39373 4.99584 6  1
39374 0 7  1
39375 0 16  1
39376 4.5691 7  1
39377 3.57739 14  1
39378 0 13  1
39379 5.35507 11  1
39380 0 11  1
39381 0 11  1
39382 0 8  1
39383 0 5  1
39384 5.28276 7  1
39385 0 13  1
39386 0 8  1
39387 0 11  1
39388 0 19  1
39389 0 10  1
39390 4.26658 13  1
39391 0 11  1
39392 3.57991 12  1
39393 0 12  1
39394 0 9  1
39395 0 7  1
39396 0 10  1
39397 0 14  1
39398 0 9  1
39399 0 8  1
39400 0 16  1
39401 0 9  1
39402 0 18  1
39403 0 10  1
39404 0 17  1
39405 0 8  1
39406 0 9  1
39407 0 15  1
39408 0 12  1
39409 0 12  1
39410 0 8  1
39411 0 10  1
39412 0 11  1
39413 0 12  1
39414 3.62634 18  1
39415 0 12  1
39416 0 11  1
39417 0 6  1
39418 0 10  1
39419 0 18  1
39420 0 12  1
39421 3.18218 9  1
39422 0 8  1
39423 0 7  1
39424 5.40518 7  1
39425 0 10  1
39426 0 10  1
39427 0 9  1
39428 0 9  1
39429 4.07498 11  1
39430 0 13  1
39431 0 14  1
39432 0 5  1
39433 0 13  1
39434 0 14  1
39435 0 12  1
39436 4.32109 17  1
39437 0 9  1
39438 0 8  1
39439 0 11  1
39440 0 9  1
39441 0 11  1
39442 0 12  1
39443 0 11  1
39444 0 8  1
39445 4.12896 11  1
39446 5.20756 7  1
39447 3.49459 14  1
39448 4.72538 6  1
39449 0 13  1
39450 4.52308 17  1
39451 0 9  1
39452 0 9  1
39453 0 6  1
39454 0 16  1
39455 0 13  1
39456 0 8  1
39457 0 9  1
39458 4.70028 11  1
39459 0 14  1
39460 0 11  1
39461 0 7  1
39462 0 13  1
39463 0 9  1
39464 0 15  1
39465 4.87641 11  1
39466 0 10  0
39467 3.54445 5  1
39468 0 12  1
39469 0 8  1
39470 0 12  1
39471 0 11  1
39472 0 7  1
39473 0 9  1
39474 4.95847 10  1
39475 0 8  1
39476 3.01808 17  1
39477 0 9  1
39478 0 9  1
39479 0 4  1
39480 0 10  1
39481 0 9  1
39482 0 5  1
39483 0 11  1
39484 0 11  1
39485 0 9  1
39486 0 13  1
39487 0 12  1
39488 3.73238 14  1
39489 4.30636 10  1
39490 0 9  1
39491 0 6  1
39492 3.93594 10  1
39493 0 15  1
39494 0 12  1
39495 0 11  1
39496 4.82232 13  1
39497 0 5  1
39498 0 13  1
39499 0 6  1
39500 4.76498 9  1
39501 3.78445 18  1
39502 0 8  1
39503 0 18  1
39504 0 10  1
39505 0 8  1
39506 0 15  1
39507 0 9  1
39508 0 4  1
39509 0 5  0
39510 0 12  1
39511 0 9  1
39512 4.10874 15  0
39513 0 12  1
39514 0 13  1
39515 0 7  1
39516 0 8  0
39517 0 8  1
39518 3.36093 12  1
39519 0 13  1
39520 0 10  1
39521 0 3  1
39522 0 7  1
39523 0 10  1
39524 4.392 9  1
39525 0 8  1
39526 0 7  1
39527 0 15  1
39528 5.12799 14  0
39529 3.91938 10  1
39530 0 14  1
39531 0 8  1
39532 5.09733 9  1
39533 0 12  1
39534 0 14  1
39535 0 14  1
39536 4.68747 8  1
39537 3.57882 9  1
39538 0 16  0
39539 0 11  1
39540 0 11  1
39541 0 9  1
39542 0 17  1
39543 0 7  1
39544 0 12  1
39545 0 12  1
39546 0 14  1
39547 4.8843 7  1
39548 4.33126 8  1
39549 0 9  1
39550 0 14  1
39551 0 10  1
39552 5.48723 7  0
39553 0 9  1
39554 0 9  0
39555 0 7  1
39556 0 11  1
39557 4.36716 9  1
39558 0 14  1
39559 2.80324 10  1
39560 0 7  0
39561 0 11  1
39562 0 7  1
39563 0 5  1
39564 0 5  1
39565 0 9  1
39566 4.92591 12  1
39567 0 14  1
39568 0 9  1
39569 0 13  1
39570 0 19  1
39571 0 4  1
39572 0 12  1
39573 0 9  1
39574 5.82351 6  1
39575 4.60575 8  1
39576 0 9  1
39577 0 14  1
39578 0 8  1
39579 4.7088 12  1
39580 0 8  1
39581 4.51531 10  1
39582 5.13025 10  1
39583 4.17314 10  1
39584 0 10  1
39585 0 15  1
39586 0 14  0
39587 0 11  1
39588 4.78228 7  0
39589 0 17  1
39590 4.2611 9  1
39591 0 7  1
39592 5.0703 11  1
39593 0 14  1
39594 0 7  1
39595 4.37461 13  1
39596 4.72585 9  1
39597 0 7  1
39598 4.88819 7  1
39599 0 13  1
39600 0 10  1
39601 0 8  1
39602 0 9  1
39603 0 10  1
39604 4.01162 10  1
39605 0 9  1
39606 4.35009 9  0
39607 0 12  1
39608 3.83657 13  0
39609 0 9  1
39610 0 16  1
39611 0 11  1
39612 0 17  1
39613 5.4919 14  1
39614 4.84253 13  1
39615 0 12  1
39616 0 11  1
39617 0 13  1
39618 4.98121 8  1
39619 0 15  1
39620 0 12  1
39621 2.56259 9  1
39622 0 12  1
39623 4.05414 14  1
39624 0 12  1
39625 0 15  1
39626 3.88343 11  1
39627 0 4  1
39628 0 8  1
39629 4.80582 8  1
39630 0 8  1
39631 0 12  1
39632 0 9  1
39633 0 8  1
39634 0 9  1
39635 0 11  1
39636 4.46242 9  1
39637 0 21  1
39638 0 13  1
39639 0 12  1
39640 0 9  1
39641 4.76644 16  1
39642 0 12  1
39643 0 7  1
39644 0 12  1
39645 0 12  0
39646 0 14  0
39647 4.77105 17  1
39648 0 10  1
39649 0 7  1
39650 5.08073 8  1
39651 4.67555 8  1
39652 4.9419 8  1
39653 4.28892 10  1
39654 0 14  1
39655 4.31349 13  1
39656 0 11  1
39657 0 5  1
39658 3.32026 11  1
39659 0 12  1
39660 0 14  1
39661 4.60006 9  1
39662 0 8  1
39663 0 11  1
39664 0 9  1
39665 0 13  1
39666 0 9  1
39667 0 12  1
39668 0 16  1
39669 0 13  1
39670 0 11  1
39671 0 5  1
39672 0 10  1
39673 0 10  1
39674 4.94903 9  1
39675 0 14  1
39676 0 10  1
39677 0 6  1
39678 0 13  1
39679 0 12  1
39680 0 14  1
39681 0 8  1
39682 0 5  1
39683 0 14  0
39684 4.94895 8  1
39685 0 10  1
39686 0 15  1
39687 0 9  1
39688 0 14  1
39689 0 9  1
39690 0 20  1
39691 0 11  1
39692 0 6  1
39693 0 8  1
39694 0 10  1
39695 0 9  1
39696 0 13  1
39697 0 14  1
39698 5.27418 9  1
39699 0 9  1
39700 0 10  1
39701 4.94975 11  1
39702 0 5  1
39703 0 11  1
39704 4.40403 14  1
39705 5.24185 7  1
39706 0 10  1
39707 0 10  1
39708 0 11  1
39709 0 9  1
39710 3.76679 6  1
39711 0 10  1
39712 3.56294 13  1
39713 0 13  1
39714 0 12  1
39715 0 13  1
39716 0 12  1
39717 5.33543 4  1
39718 0 15  1
39719 0 10  1
39720 0 11  1
39721 0 12  1
39722 3.92079 10  1
39723 0 16  1
39724 0 15  1
39725 0 13  1
39726 0 13  1
39727 3.00413 8  1
39728 4.01924 12  1
39729 0 11  1
39730 0 9  1
39731 0 14  1
39732 0 8  1
39733 0 16  1
39734 3.85244 9  1
39735 4.27402 5  1
39736 0 14  1
39737 0 15  1
39738 0 10  1
39739 0 10  1
39740 0 14  1
39741 3.28016 14  1
39742 0 18  1
39743 0 10  1
39744 0 8  1
39745 0 13  1
39746 0 9  1
39747 4.75657 8  1
39748 4.29283 16  1
39749 0 11  1
39750 4.30674 8  1
39751 0 10  1
39752 0 9  0
39753 0 16  1
39754 4.70913 9  0
39755 0 12  1
39756 0 12  1
39757 0 9  1
39758 0 9  1
39759 0 7  1
39760 0 10  1
39761 0 9  1
39762 4.74729 5  1
39763 4.77263 11  1
39764 0 9  1
39765 5.09147 7  1
39766 0 17  1
39767 0 17  0
39768 4.51178 12  1
39769 4.17045 7  1
39770 0 7  1
39771 0 8  1
39772 0 10  1
39773 0 10  1
39774 0 8  1
39775 0 7  1
39776 4.23545 13  1
39777 0 11  1
39778 0 12  1
39779 0 13  1
39780 0 14  1
39781 0 9  1
39782 0 13  1
39783 0 6  1
39784 4.92743 12  1
39785 2.53129 14  1
39786 0 9  1
39787 0 12  1
39788 0 11  1
39789 0 11  1
39790 5.2816 7  1
39791 4.7449 9  1
39792 0 12  1
39793 0 11  1
39794 0 13  1
39795 0 22  1
39796 0 6  1
39797 4.76244 6  1
39798 0 11  1
39799 0 16  1
39800 5.77806 6  1
39801 0 9  1
39802 0 11  1
39803 0 8  1
39804 0 7  1
39805 4.46974 17  1
39806 0 5  1
39807 5.0333 8  1
39808 0 8  0
39809 0 8  1
39810 0 14  1
39811 0 9  1
39812 0 10  1
39813 3.97693 7  1
39814 0 14  1
39815 0 6  1
39816 0 13  1
39817 4.62257 8  1
39818 0 4  1
39819 0 9  1
39820 0 9  1
39821 0 11  1
39822 4.55618 12  1
39823 4.93071 11  1
39824 4.21492 12  1
39825 4.45585 13  1
39826 0 6  1
39827 0 6  1
39828 0 8  1
39829 4.65433 16  0
39830 0 7  0
39831 0 14  1
39832 0 9  1
39833 0 14  1
39834 0 11  1
39835 0 13  1
39836 0 13  1
39837 4.69085 17  1
39838 0 14  1
39839 0 18  1
39840 0 2  1
39841 0 11  1
39842 0 14  0
39843 4.37189 9  1
39844 5.09992 12  0
39845 0 13  1
39846 0 12  1
39847 0 9  1
39848 0 7  1
39849 0 10  1
39850 0 9  1
39851 0 7  1
39852 0 13  1
39853 0 12  1
39854 0 12  1
39855 0 10  1
39856 0 10  1
39857 4.46028 11  1
39858 0 7  1
39859 4.96436 9  1
