36281 0 21  1
36282 6.36518 9  1
36283 0 9  1
36284 5.24725 11  1
36285 4.39987 13  1
36286 0 11  1
36287 0 14  1
36288 4.69979 9  1
36289 0 12  1
36290 0 13  1
36291 0 8  1
36292 6.20659 11  1
36293 5.61043 11  1
36294 0 13  1
36295 0 15  1
36296 0 9  1
36297 5.51996 13  1
36298 0 13  1
36299 0 3  1
36300 0 13  1
36301 0 5  1
36302 0 9  1
36303 0 9  1
36304 6.09279 10  1
36305 0 12  1
36306 0 10  1
36307 5.6652 15  1
36308 0 16  1
36309 0 14  1
36310 0 11  1
36311 5.69719 13  1
36312 0 9  1
36313 0 16  1
36314 0 10  1
36315 0 10  1
36316 0 10  1
36317 0 5  1
36318 0 12  1
36319 0 13  1
36320 0 12  1
36321 0 14  1
36322 3.8646 9  1
36323 7.09924 4  1
36324 5.6594 15  1
36325 0 10  1
36326 0 5  0
36327 0 6  1
36328 0 11  1
36329 0 9  1
36330 0 7  1
36331 0 14  1
36332 0 9  1
36333 0 13  1
36334 0 4  1
36335 0 11  1
36336 0 11  1
36337 0 14  1
36338 0 8  1
36339 0 13  1
36340 5.43486 8  1
36341 0 9  1
36342 6.56824 11  1
36343 0 12  1
36344 6.42335 3  1
36345 6.58707 12  1
36346 0 7  1
36347 5.35127 8  1
36348 0 12  1
36349 0 7  0
36350 0 10  1
36351 0 7  1
36352 0 16  1
36353 0 11  1
36354 5.13308 19  1
36355 0 13  1
36356 0 9  1
36357 0 12  1
36358 6.07925 9  1
36359 0 8  1
36360 0 10  1
36361 4.29832 13  1
36362 4.96049 11  1
36363 0 10  1
36364 0 11  1
36365 0 11  1
36366 4.15634 13  1
36367 0 10  1
36368 0 9  1
36369 0 11  1
36370 0 13  1
36371 6.1328 8  1
36372 6.15308 10  1
36373 0 16  1
36374 0 13  1
36375 0 22  1
36376 0 16  1
36377 0 10  1
36378 0 21  1
36379 5.14763 18  1
36380 0 10  1
36381 0 9  1
36382 6.50374 12  1
36383 0 15  1
36384 0 20  1
36385 0 11  1
36386 0 8  1
36387 0 5  1
36388 0 10  1
36389 5.50721 17  1
36390 4.1718 12  1
36391 0 12  1
36392 0 9  1
36393 0 19  1
36394 5.21047 9  1
36395 0 25  1
36396 5.11781 9  1
36397 0 13  1
36398 4.82103 16  1
36399 6.26111 9  1
36400 3.71794 11  1
36401 0 10  1
36402 5.85903 21  1
36403 0 12  1
36404 0 11  1
36405 0 19  1
36406 0 10  1
36407 0 16  1
36408 5.21733 18  1
36409 0 10  1
36410 0 11  1
36411 0 9  1
36412 0 10  1
36413 0 8  1
36414 0 10  1
36415 0 15  1
36416 0 12  1
36417 4.97255 20  1
36418 0 13  1
36419 0 11  1
36420 0 10  1
36421 0 16  1
36422 4.96371 11  1
36423 0 11  1
36424 0 12  1
36425 5.69082 11  1
36426 0 9  1
36427 0 8  1
36428 0 13  1
36429 0 15  1
36430 0 12  1
36431 0 13  1
36432 0 10  1
36433 0 10  1
36434 0 7  1
36435 0 16  1
36436 0 16  1
36437 0 6  1
36438 5.31528 11  1
36439 0 11  1
36440 0 18  1
36441 0 14  1
36442 0 16  1
36443 0 16  1
36444 0 8  1
36445 0 17  1
36446 0 15  1
36447 5.81248 15  1
36448 0 9  1
36449 5.96461 12  1
36450 4.01836 12  1
36451 0 10  1
36452 0 16  1
36453 0 19  1
36454 0 18  1
36455 0 8  1
36456 0 18  1
36457 0 17  1
36458 0 15  1
36459 0 11  1
36460 0 11  1
36461 0 12  1
36462 0 15  1
36463 0 13  1
36464 0 13  1
36465 0 9  1
36466 0 7  1
36467 0 15  1
36468 4.78677 13  1
36469 0 16  0
36470 5.35862 11  1
36471 0 8  1
36472 0 16  1
36473 0 16  1
36474 0 7  1
36475 0 10  1
36476 0 15  1
36477 0 12  1
36478 0 14  1
36479 0 11  0
36480 0 18  1
36481 0 11  1
36482 0 16  1
36483 0 17  1
36484 0 11  1
36485 5.49598 18  1
36486 0 10  1
36487 0 13  1
36488 0 15  1
36489 0 7  1
36490 6.00652 8  0
36491 0 17  1
36492 0 7  1
36493 0 14  1
36494 4.43347 9  1
36495 0 16  1
36496 6.5424 10  1
36497 0 14  1
36498 0 13  1
36499 0 10  1
36500 0 18  1
36501 0 15  1
36502 0 7  1
36503 0 9  1
36504 3.86346 9  1
36505 0 14  1
36506 0 9  1
36507 0 17  1
36508 4.72413 10  1
36509 0 15  1
36510 0 13  1
36511 0 12  1
36512 0 11  1
36513 0 17  1
36514 0 16  1
36515 0 13  1
36516 6.12728 10  1
36517 5.45044 13  1
36518 2.6638 15  1
36519 0 15  1
36520 5.22425 6  1
36521 0 8  1
36522 0 16  1
36523 0 10  1
36524 0 16  1
36525 0 15  1
36526 0 13  1
36527 4.95739 13  1
36528 0 9  1
36529 0 17  1
36530 0 5  1
36531 0 17  1
36532 0 16  1
36533 0 2  1
36534 0 11  1
36535 0 17  1
36536 0 12  1
36537 0 8  1
36538 0 11  1
36539 5.98957 18  1
36540 0 13  1
36541 5.41725 14  1
36542 0 11  1
36543 5.5617 15  1
36544 0 14  1
36545 0 18  1
36546 0 9  1
36547 0 11  1
36548 5.54437 22  1
36549 0 23  1
36550 0 16  1
36551 0 14  1
36552 0 18  1
36553 0 9  1
36554 6.0089 11  1
36555 5.84053 15  1
36556 0 9  1
36557 0 11  1
36558 5.85204 15  1
36559 5.64993 13  1
36560 0 5  1
36561 0 13  1
36562 0 7  1
36563 6.30196 13  1
36564 0 6  1
36565 5.43876 13  1
36566 0 18  1
36567 0 19  1
36568 0 10  1
36569 5.32619 16  1
36570 0 10  1
36571 4.52177 11  1
36572 0 11  1
36573 0 14  1
36574 0 9  1
36575 0 16  1
36576 5.48032 8  1
36577 4.49551 13  1
36578 0 13  1
36579 0 13  1
36580 0 11  1
36581 0 15  1
36582 0 15  1
36583 0 21  0
36584 0 7  1
36585 6.2748 18  1
36586 0 15  1
36587 0 18  1
36588 0 10  1
36589 0 12  1
36590 0 18  1
36591 0 11  1
36592 0 10  1
36593 4.95774 10  1
36594 0 11  1
36595 0 12  1
36596 6.00102 18  1
36597 0 13  1
36598 0 12  1
36599 0 10  1
36600 0 14  1
36601 0 8  1
36602 0 15  1
36603 4.34414 17  1
36604 5.21851 16  1
36605 0 10  1
36606 0 13  1
36607 0 15  0
36608 0 7  1
36609 0 10  1
36610 0 7  1
36611 6.51518 10  1
36612 0 11  1
36613 5.83729 9  1
36614 3.62537 15  1
36615 0 12  1
36616 0 11  1
36617 0 9  1
36618 0 6  1
36619 0 10  0
36620 5.92296 10  1
36621 0 8  1
36622 0 7  1
36623 0 10  1
36624 0 12  1
36625 0 13  1
36626 0 10  1
36627 0 7  1
36628 0 10  1
36629 0 12  1
36630 0 6  1
36631 0 5  1
36632 0 10  1
36633 0 7  1
36634 0 13  1
36635 6.77044 11  1
36636 0 10  1
36637 6.44809 12  1
36638 5.71008 11  1
36639 0 13  1
36640 0 9  1
36641 0 6  1
36642 0 15  1
36643 5.5579 10  0
36644 0 5  1
36645 6.21342 14  1
36646 6.78353 9  1
36647 0 9  1
36648 0 9  1
36649 6.55146 12  1
36650 5.50935 9  1
36651 0 15  1
36652 3.7189 10  1
36653 0 8  1
36654 0 11  1
36655 0 7  1
36656 0 12  1
36657 0 13  1
36658 0 6  1
36659 0 12  1
36660 6.09571 8  1
36661 0 7  1
36662 0 12  1
36663 0 11  1
36664 0 8  1
36665 6.69577 6  1
36666 0 11  1
36667 6.30881 10  1
36668 0 8  1
36669 5.98817 13  1
36670 0 11  1
36671 0 13  1
36672 0 10  1
36673 0 11  1
36674 0 11  1
36675 5.97651 13  1
36676 0 5  1
36677 6.80028 8  1
36678 0 11  1
36679 0 9  1
36680 0 9  1
36681 6.17792 7  1
36682 0 7  1
36683 0 9  1
36684 0 13  1
36685 0 11  1
36686 0 7  1
36687 6.25017 12  1
36688 0 6  0
36689 0 14  1
36690 0 10  1
36691 0 9  1
36692 0 8  1
36693 0 11  1
36694 0 15  1
36695 0 16  1
36696 0 10  1
36697 0 8  1
36698 0 6  1
36699 0 10  1
36700 0 12  1
36701 0 8  1
36702 0 11  1
36703 0 9  1
36704 0 12  1
36705 5.86807 9  1
36706 0 8  1
36707 0 12  1
36708 5.2046 6  1
36709 0 6  1
36710 0 13  1
36711 7.38468 4  1
36712 0 6  1
36713 0 9  1
36714 5.86049 14  1
36715 6.46594 6  1
36716 0 9  1
36717 0 13  1
36718 0 5  1
36719 0 13  1
36720 5.90844 12  1
36721 5.86105 15  1
36722 0 9  1
36723 6.19405 12  1
36724 0 12  1
36725 0 5  1
36726 0 9  1
36727 6.02309 11  1
36728 6.87667 10  1
36729 0 8  1
36730 5.77482 7  1
36731 0 3  1
36732 0 13  1
36733 0 9  1
36734 0 10  1
36735 0 9  1
36736 6.85634 7  1
36737 0 14  1
36738 0 13  1
36739 6.92083 7  1
36740 0 10  1
36741 0 14  1
36742 6.2858 8  1
36743 0 13  1
36744 6.0814 11  1
36745 0 6  1
36746 6.70415 7  1
36747 5.81137 12  1
36748 0 9  1
36749 0 11  1
36750 0 5  1
36751 0 9  1
36752 6.36537 12  1
36753 0 8  1
36754 0 9  1
36755 0 8  1
36756 0 12  1
36757 5.13856 10  1
36758 5.19432 9  1
36759 0 6  1
36760 0 9  1
36761 0 9  1
36762 0 8  1
36763 0 6  0
36764 0 9  1
36765 0 8  1
36766 5.70901 14  1
36767 0 7  1
36768 0 14  1
36769 0 8  1
36770 0 4  1
36771 6.09053 12  1
36772 0 6  1
36773 0 7  1
36774 0 12  1
36775 0 8  1
36776 0 10  1
36777 0 14  1
36778 5.77324 7  1
36779 5.79741 14  1
36780 0 8  1
36781 0 12  1
36782 0 9  1
36783 0 11  1
36784 0 11  1
36785 0 5  1
36786 6.39914 14  1
36787 0 11  1
36788 0 12  1
36789 0 11  1
36790 0 9  1
36791 0 8  1
36792 0 13  1
36793 0 11  1
36794 0 6  1
36795 0 7  1
36796 0 11  1
36797 0 7  1
36798 0 13  1
36799 0 12  1
36800 0 8  1
36801 5.82447 7  1
36802 0 7  1
36803 0 6  1
36804 0 11  1
36805 0 7  1
36806 0 9  1
36807 0 7  1
36808 5.75767 11  1
36809 6.05134 11  1
36810 0 10  1
36811 5.66246 12  1
36812 6.14906 6  1
36813 0 10  1
36814 0 4  1
36815 6.1596 6  1
36816 0 10  1
36817 0 8  1
36818 0 12  1
36819 5.46838 13  1
36820 5.16552 8  1
36821 0 5  1
36822 0 14  1
36823 0 14  1
36824 0 12  1
36825 0 8  0
36826 5.31267 9  1
36827 0 6  1
36828 0 5  1
36829 0 10  1
36830 0 13  1
36831 6.45156 9  1
36832 0 7  1
36833 0 4  1
36834 0 9  1
36835 0 13  1
36836 0 5  1
36837 5.15211 14  1
36838 0 10  1
36839 6.63696 15  1
36840 6.864 5  1
36841 0 7  1
36842 0 13  1
36843 0 10  1
36844 0 9  1
36845 0 9  1
36846 0 11  1
36847 0 9  1
36848 0 14  1
36849 5.17279 9  1
36850 0 14  1
36851 0 10  1
36852 0 6  1
36853 6.09362 11  1
36854 6.15517 11  1
36855 0 11  1
36856 0 4  1
36857 6.3001 4  1
36858 0 11  1
36859 0 9  1
36860 0 8  1
36861 6.64654 9  1
36862 6.39689 10  1
36863 0 12  1
36864 4.39389 10  1
36865 0 10  1
36866 4.21975 15  1
36867 0 15  1
36868 0 15  1
36869 6.24504 10  1
36870 0 14  0
36871 6.56014 15  1
36872 6.01233 9  1
36873 0 12  1
36874 0 10  0
36875 0 9  1
36876 0 13  1
36877 6.08807 12  1
36878 0 4  1
36879 0 16  1
36880 0 15  0
36881 0 11  1
36882 0 17  1
36883 0 15  1
36884 0 14  1
36885 5.22156 9  1
36886 0 13  1
36887 0 15  1
36888 0 10  1
36889 0 10  1
36890 0 13  1
36891 0 18  1
36892 0 14  1
36893 0 13  1
36894 0 8  1
36895 0 6  1
36896 6.02662 17  1
36897 0 8  1
36898 0 11  1
36899 0 12  1
36900 5.40754 14  1
36901 0 18  1
36902 0 10  0
36903 0 16  1
36904 0 17  1
36905 0 9  1
36906 0 12  1
36907 0 17  1
36908 5.56038 11  0
36909 0 14  1
36910 5.90919 11  1
36911 0 13  1
36912 0 10  1
36913 0 15  1
36914 0 15  1
36915 0 11  1
36916 0 5  1
36917 0 12  1
36918 5.15338 15  1
36919 0 9  1
36920 5.90044 7  1
36921 0 7  1
36922 0 17  1
36923 0 10  1
36924 0 12  1
36925 0 15  1
36926 5.41283 11  1
36927 5.33994 11  1
36928 0 12  1
36929 0 19  1
36930 0 8  0
36931 0 17  1
36932 0 12  1
36933 0 13  0
36934 0 9  1
36935 6.41933 13  1
36936 5.37994 12  1
36937 5.84394 11  1
36938 0 9  1
36939 0 8  1
36940 0 17  1
36941 0 12  1
36942 0 12  1
36943 0 10  1
36944 0 19  1
36945 5.73034 13  1
36946 0 10  1
36947 0 9  1
36948 0 9  1
36949 0 8  1
36950 0 14  1
36951 4.6372 14  1
36952 0 12  1
36953 5.85969 14  1
36954 0 13  1
36955 0 12  1
36956 0 19  1
36957 0 12  1
36958 4.63331 11  1
36959 0 11  1
36960 0 14  1
36961 0 15  1
36962 3.44679 11  1
36963 0 13  1
36964 0 12  1
36965 0 9  1
36966 5.40748 11  1
36967 0 11  1
36968 0 14  1
36969 0 10  1
36970 5.51985 14  1
36971 0 19  1
36972 0 10  1
36973 0 9  1
36974 0 14  1
36975 0 13  1
36976 0 10  0
36977 0 11  1
36978 0 10  1
36979 0 14  1
36980 0 12  1
36981 0 7  1
36982 0 8  1
36983 0 7  1
36984 0 12  1
36985 6.54225 5  1
36986 0 12  1
36987 5.97696 9  1
36988 0 12  1
36989 0 6  1
36990 0 12  1
36991 6.1298 8  1
36992 0 14  1
36993 0 18  1
36994 6.04086 17  1
36995 0 16  1
36996 0 14  1
36997 0 10  1
36998 0 6  1
36999 4.56796 9  1
37000 0 14  1
37001 0 15  1
37002 0 18  1
37003 6.44012 10  1
37004 0 13  1
37005 0 9  1
37006 0 5  1
37007 6.2128 10  1
37008 0 15  1
37009 0 11  1
37010 0 10  1
37011 5.64622 15  1
37012 5.52826 17  1
37013 6.28047 17  1
37014 4.28499 10  1
37015 0 16  1
37016 0 13  1
37017 5.81689 11  1
37018 5.56881 15  1
37019 0 18  1
37020 0 13  0
37021 0 13  1
37022 0 19  1
37023 0 21  1
37024 0 14  1
37025 0 4  0
37026 0 16  1
37027 0 13  1
37028 6.03361 10  1
37029 0 16  1
37030 0 6  1
37031 6.45103 11  1
37032 0 7  1
37033 5.97566 11  1
37034 0 13  1
37035 0 10  1
37036 4.91884 9  1
37037 0 15  1
37038 0 17  1
37039 0 9  1
37040 0 13  1
37041 5.24715 8  1
37042 0 12  1
37043 0 12  1
37044 0 10  1
37045 0 21  1
37046 0 12  1
37047 6.64912 11  1
37048 0 17  1
37049 6.2018 9  1
37050 0 9  1
37051 5.31105 9  1
37052 6.4515 7  1
37053 0 16  1
37054 0 18  1
37055 0 13  1
37056 0 13  1
37057 5.8731 10  1
37058 0 15  1
37059 0 7  1
37060 0 14  1
37061 0 12  1
37062 0 14  1
37063 0 12  1
37064 0 14  1
37065 5.37823 8  1
37066 0 15  1
37067 0 14  1
37068 0 16  1
37069 0 18  1
37070 0 9  1
37071 0 11  1
37072 0 12  1
37073 0 9  1
37074 0 14  0
37075 0 15  1
37076 0 15  1
37077 6.0011 7  0
37078 0 15  1
37079 0 24  1
37080 0 10  1
37081 0 9  1
37082 0 15  1
37083 5.95709 19  1
37084 0 11  1
37085 5.3585 7  1
37086 0 11  1
37087 6.0463 11  1
37088 0 14  1
37089 5.54809 8  1
37090 6.25648 18  1
37091 4.73294 10  1
37092 0 15  1
37093 5.40704 8  1
37094 0 13  1
37095 0 14  1
37096 5.67569 8  1
37097 0 12  1
37098 0 15  1
37099 0 13  1
37100 5.02862 13  1
37101 0 13  1
37102 6.30622 11  1
37103 0 12  1
37104 0 14  1
37105 0 11  1
37106 0 10  1
37107 0 10  1
37108 0 10  1
37109 0 14  1
37110 0 15  1
37111 0 13  1
37112 4.91378 18  1
37113 6.58418 8  1
37114 4.97162 11  1
37115 0 9  1
37116 0 17  1
37117 0 5  1
37118 0 14  1
37119 0 12  1
37120 0 9  1
37121 0 12  1
37122 0 9  0
37123 0 9  0
37124 7.20846 4  1
37125 6.12356 12  0
37126 0 16  0
37127 0 14  1
37128 0 8  1
37129 0 10  1
37130 0 10  1
37131 0 6  0
37132 5.18897 7  0
37133 0 10  0
37134 0 9  0
37135 0 14  1
37136 5.80348 15  1
37137 0 9  0
37138 0 10  1
37139 0 13  1
37140 5.51094 12  1
37141 0 14  1
37142 0 9  0
37143 6.85836 6  0
37144 0 11  0
37145 0 15  0
37146 0 6  0
37147 0 13  1
37148 6.34438 14  1
37149 0 13  1
37150 0 15  1
37151 5.77252 7  0
37152 0 8  0
37153 4.4633 9  1
37154 0 15  1
37155 0 11  1
37156 0 17  1
37157 0 12  1
37158 0 17  0
37159 0 9  1
37160 0 9  1
37161 0 9  1
37162 0 10  1
37163 0 5  1
37164 6.30416 6  1
37165 0 7  1
37166 0 10  1
37167 0 5  1
37168 0 11  0
37169 0 12  0
37170 6.10466 9  1
37171 0 3  0
37172 6.62622 9  1
37173 0 5  1
37174 0 11  0
37175 0 6  0
37176 0 7  0
37177 0 8  1
37178 6.15513 16  1
37179 0 6  1
37180 0 13  1
37181 0 8  0
37182 0 17  1
37183 0 13  0
37184 0 10  0
37185 0 7  1
37186 0 8  0
37187 0 10  0
37188 0 10  0
37189 0 11  0
37190 0 11  1
37191 0 6  0
37192 0 9  0
37193 0 8  1
37194 0 12  1
37195 0 13  1
37196 6.17857 12  0
37197 0 7  1
37198 6.09659 10  1
37199 0 11  1
37200 0 8  0
37201 0 18  1
37202 4.93552 14  1
37203 0 9  1
37204 0 11  1
37205 0 14  0
37206 5.90389 8  0
37207 7.21744 6  1
37208 0 14  0
37209 6.6355 8  0
37210 0 7  0
37211 0 12  1
37212 5.61061 10  1
37213 0 8  0
37214 4.61007 17  0
37215 0 8  0
37216 0 6  0
37217 0 13  0
37218 6.71468 5  1
37219 0 11  1
37220 0 13  0
37221 0 10  1
37222 0 12  1
37223 5.23832 6  1
37224 0 15  1
37225 0 10  0
37226 0 9  0
37227 0 18  1
37228 0 8  0
37229 0 11  1
37230 4.82709 7  0
37231 0 8  1
37232 0 11  1
37233 0 13  1
37234 4.46081 10  0
37235 5.35194 10  0
37236 0 18  0
37237 0 9  1
37238 0 18  1
37239 0 12  1
37240 0 15  1
37241 0 12  0
37242 0 9  1
37243 0 11  0
37244 5.73945 14  1
37245 0 11  1
37246 0 12  0
37247 0 8  1
37248 6.47281 9  0
37249 0 6  1
37250 0 12  0
37251 5.05728 8  1
37252 0 4  1
37253 0 14  1
37254 0 4  0
37255 0 6  1
37256 0 11  1
37257 0 8  0
37258 0 7  1
37259 5.51304 13  1
37260 0 17  1
37261 0 7  0
37262 4.65697 9  0
37263 0 4  1
37264 0 13  1
37265 0 6  1
37266 0 12  0
37267 0 14  1
37268 5.28806 11  1
37269 0 11  1
37270 0 5  1
37271 0 9  1
37272 4.82317 10  1
37273 0 15  1
37274 6.00722 8  0
37275 0 6  1
37276 0 13  0
37277 0 14  1
37278 5.80024 10  1
37279 0 10  0
37280 0 13  0
37281 5.54316 10  1
37282 0 13  1
37283 0 11  0
37284 0 14  1
37285 0 16  0
37286 0 7  1
37287 0 8  1
37288 5.32091 10  1
37289 4.06815 11  0
37290 0 12  1
37291 0 9  0
37292 0 7  0
37293 6.24864 12  1
37294 0 12  1
37295 0 7  1
37296 0 10  1
37297 5.4576 6  1
37298 7.0396 7  1
37299 0 17  1
37300 0 11  0
37301 5.6318 10  1
37302 5.87641 14  0
37303 0 7  1
37304 5.42152 16  1
37305 0 9  1
37306 0 8  1
37307 0 4  1
37308 0 11  1
37309 0 9  0
37310 4.85347 7  0
37311 0 7  1
37312 0 11  0
37313 0 8  1
37314 0 12  1
37315 4.83869 13  0
37316 0 8  0
37317 0 11  1
37318 6.15474 12  1
37319 0 11  1
37320 5.68107 7  0
37321 0 9  1
37322 0 17  1
37323 0 11  1
37324 0 11  0
37325 5.16314 12  1
37326 0 15  1
37327 0 10  0
37328 0 8  1
37329 0 12  1
37330 0 2  0
37331 0 7  1
37332 0 7  0
37333 7.09737 7  1
37334 0 12  0
37335 0 15  1
37336 0 11  0
37337 0 5  0
37338 0 12  1
37339 0 14  0
37340 0 12  0
37341 4.31464 10  1
37342 0 6  1
37343 5.26589 11  1
37344 5.6132 10  1
37345 0 8  1
37346 0 9  1
37347 6.11619 7  1
37348 5.24371 11  1
37349 0 10  1
37350 0 10  1
37351 6.48527 10  0
37352 0 8  1
37353 0 12  1
37354 0 12  1
37355 6.31559 13  1
37356 0 7  1
37357 0 15  1
37358 0 8  1
37359 0 12  1
37360 0 13  1
37361 6.8041 5  1
37362 0 11  1
37363 0 6  1
37364 5.63881 7  0
37365 0 12  1
37366 0 11  1
37367 5.41755 7  0
37368 0 12  1
37369 0 14  1
37370 0 14  1
37371 0 11  1
37372 0 8  1
37373 0 12  0
37374 0 11  1
37375 0 11  1
37376 0 6  1
37377 0 6  1
37378 6.79252 8  1
37379 0 2  1
37380 0 7  1
37381 0 10  1
37382 0 5  1
37383 0 8  1
37384 0 6  1
37385 3.86968 7  1
37386 0 12  1
37387 0 7  1
37388 0 5  1
37389 0 11  1
37390 0 12  1
37391 0 10  1
37392 0 6  1
37393 0 5  1
37394 0 6  1
37395 6.73379 7  1
37396 0 4  1
37397 7.03211 9  1
37398 5.06911 9  1
37399 0 7  1
37400 0 5  1
37401 0 4  1
37402 0 8  1
37403 0 9  1
37404 0 5  1
37405 0 11  1
37406 0 8  1
37407 0 9  1
37408 0 8  1
37409 0 9  1
37410 0 10  1
37411 4.82525 15  1
37412 5.54172 5  1
37413 0 5  1
37414 0 7  1
37415 0 10  1
37416 0 5  1
37417 0 8  1
37418 0 10  1
37419 0 6  1
37420 0 8  1
37421 7.00576 7  1
37422 0 5  1
37423 0 7  1
37424 6.41125 9  1
37425 6.87388 7  1
37426 4.96008 5  1
37427 0 9  1
37428 0 12  1
37429 0 9  1
37430 0 11  1
37431 0 2  1
37432 0 1  1
37433 7.10644 8  0
37434 0 7  1
37435 0 12  1
37436 0 6  1
37437 6.98668 6  1
37438 0 5  1
37439 0 5  1
37440 0 5  1
37441 6.22671 6  1
37442 0 10  1
37443 4.82849 13  1
37444 0 13  1
37445 0 8  1
37446 0 10  1
37447 0 7  1
37448 0 6  1
37449 6.73962 3  1
37450 0 13  1
37451 0 7  0
37452 5.57183 12  1
37453 0 7  1
37454 0 4  1
37455 5.81746 9  1
37456 6.6076 5  1
37457 0 7  1
37458 6.87791 7  1
37459 0 9  1
37460 0 7  1
37461 0 9  1
37462 7.03956 3  1
37463 6.02715 8  1
37464 0 13  1
37465 0 11  1
37466 0 9  1
37467 0 7  1
37468 0 8  1
37469 0 9  1
37470 0 6  1
37471 0 14  1
37472 0 7  1
37473 0 11  1
37474 7.09815 7  1
37475 0 6  1
37476 0 9  1
37477 0 8  1
37478 6.68899 7  1
37479 0 8  1
37480 0 9  1
37481 0 10  1
37482 0 11  1
37483 0 9  1
37484 6.08801 9  1
37485 0 9  1
37486 0 10  1
37487 0 12  1
37488 5.02168 7  1
37489 0 7  1
37490 0 8  1
37491 0 13  1
37492 6.11631 3  1
37493 0 4  1
37494 7.1428 6  1
37495 0 7  1
37496 0 6  1
37497 6.18506 9  1
37498 6.70906 5  1
37499 0 6  1
37500 0 10  1
37501 0 11  1
37502 0 13  1
37503 0 6  0
37504 0 7  1
37505 0 6  1
37506 0 9  1
37507 0 5  1
37508 6.55694 13  1
37509 0 7  1
37510 0 11  1
37511 0 12  1
37512 6.04909 4  1
37513 0 9  1
37514 0 7  1
37515 0 8  1
37516 0 4  1
37517 5.98648 8  1
37518 0 7  1
37519 6.59519 10  1
37520 0 7  1
37521 0 5  1
37522 0 1  1
37523 0 10  1
37524 0 13  1
37525 0 7  1
37526 0 5  1
37527 0 10  1
37528 0 10  1
37529 0 7  1
37530 0 5  1
37531 0 9  1
37532 6.79183 9  1
37533 0 11  1
37534 0 9  1
37535 0 10  1
37536 0 7  0
37537 0 9  1
37538 0 7  1
37539 0 8  1
37540 0 3  1
37541 6.11646 11  1
37542 0 10  1
37543 0 14  1
37544 0 5  1
37545 0 9  1
37546 5.97399 9  1
37547 6.10567 5  1
37548 6.18981 10  1
37549 0 13  1
37550 0 8  1
37551 0 9  1
37552 0 11  1
37553 5.23816 9  1
37554 0 11  1
37555 4.96597 9  1
37556 0 8  1
37557 0 6  1
37558 0 16  1
37559 6.06049 7  1
37560 0 11  1
37561 0 4  1
37562 0 5  1
37563 0 10  1
37564 0 8  1
37565 6.55663 11  1
37566 6.03289 9  1
37567 0 11  1
37568 0 10  1
37569 5.96351 11  1
37570 0 8  1
37571 0 7  1
37572 0 11  1
37573 0 10  1
37574 0 8  1
37575 0 9  1
37576 5.40509 9  0
37577 0 13  1
37578 0 5  1
37579 6.06378 8  1
37580 7.38361 6  1
37581 0 10  1
37582 0 21  1
37583 0 7  1
37584 0 3  1
37585 6.13153 6  1
37586 0 6  1
37587 0 6  1
37588 0 7  1
37589 0 8  1
37590 0 12  1
37591 0 8  1
37592 0 6  1
37593 0 14  1
37594 0 15  1
37595 6.62169 7  1
37596 0 11  1
37597 0 13  1
37598 0 7  1
37599 0 5  1
37600 0 11  1
37601 5.66215 5  1
37602 0 7  1
37603 5.73695 16  1
37604 0 8  1
37605 0 16  1
37606 0 9  1
37607 0 6  1
37608 0 8  1
37609 0 9  1
37610 0 3  1
37611 6.85921 5  1
37612 0 9  1
37613 6.28587 10  1
37614 0 11  1
37615 0 9  1
37616 0 8  1
37617 0 9  1
37618 0 3  1
37619 0 5  1
37620 0 10  1
37621 0 11  1
37622 5.72808 7  1
37623 0 6  1
37624 0 9  1
37625 0 7  1
37626 0 9  1
37627 0 7  1
37628 0 8  1
37629 0 6  1
37630 6.85878 9  1
37631 5.53298 10  1
37632 0 11  1
37633 0 9  1
37634 0 11  1
37635 0 18  1
37636 5.65157 10  1
37637 0 10  1
37638 5.4982 11  1
37639 0 6  1
37640 0 8  1
37641 0 8  1
37642 0 9  1
37643 0 12  1
37644 0 9  1
37645 0 12  1
37646 0 12  1
37647 0 4  1
37648 0 9  1
37649 0 8  1
37650 0 9  1
37651 0 6  1
37652 0 11  1
37653 4.7299 13  1
37654 0 8  1
37655 0 3  1
37656 0 8  1
37657 0 9  1
37658 0 15  1
37659 0 8  1
37660 0 10  1
37661 0 7  1
37662 0 10  1
37663 0 9  1
37664 0 10  1
37665 0 9  1
37666 0 6  1
37667 4.55566 14  1
37668 5.40219 13  1
37669 0 8  1
37670 0 9  1
37671 0 13  1
37672 0 9  1
37673 0 7  1
37674 0 11  1
37675 0 13  1
37676 0 13  1
37677 6.94354 8  1
37678 6.55186 7  1
37679 0 10  1
37680 0 3  1
37681 0 18  1
37682 0 4  1
37683 0 10  1
37684 0 16  1
37685 0 4  1
37686 4.63148 11  1
37687 6.56134 9  1
37688 0 9  1
37689 0 7  1
37690 0 7  1
37691 0 10  1
37692 6.54227 9  1
37693 0 9  1
37694 0 13  1
37695 0 14  1
37696 0 10  1
37697 0 12  1
37698 0 6  1
37699 6.97401 9  1
37700 5.49406 10  1
37701 6.30269 10  1
37702 0 11  1
37703 0 7  1
37704 0 10  1
37705 0 9  1
37706 0 3  1
37707 0 11  1
37708 0 6  1
37709 0 6  1
37710 6.24082 7  1
37711 0 5  1
37712 0 8  1
37713 0 10  1
37714 0 10  1
37715 0 14  1
37716 0 9  1
37717 5.48774 6  1
37718 0 8  1
37719 0 14  1
37720 0 7  1
37721 0 8  1
37722 0 7  1
37723 0 7  1
37724 0 11  1
