46430 0 11  1
46431 0 14  0
46432 0 16  1
46433 0 12  1
46434 0 15  1
46435 4.99086 6  1
46436 0 14  0
46437 0 15  1
46438 0 12  1
46439 4.84561 14  1
46440 0 15  1
46441 0 11  1
46442 0 15  1
46443 0 7  1
46444 0 4  1
46445 4.64569 13  1
46446 4.82088 10  0
46447 4.69924 15  1
46448 0 8  1
46449 0 11  1
46450 5.10634 15  1
46451 4.34445 6  1
46452 0 12  1
46453 5.53294 14  1
46454 0 11  1
46455 0 10  1
46456 0 13  1
46457 0 8  1
46458 5.21985 12  1
46459 0 10  1
46460 0 12  1
46461 3.56022 4  1
46462 0 14  0
46463 4.58802 10  1
46464 0 14  1
46465 0 12  1
46466 0 14  1
46467 4.36388 10  1
46468 0 10  1
46469 5.3801 16  1
46470 4.56104 10  0
46471 4.27913 19  1
46472 0 15  0
46473 5.09995 18  1
46474 0 10  1
46475 0 8  1
46476 0 11  0
46477 0 8  1
46478 0 12  1
46479 0 12  0
46480 4.6836 11  1
46481 0 8  1
46482 0 11  1
46483 4.60412 9  1
46484 0 16  1
46485 5.28138 13  1
46486 0 12  1
46487 0 7  1
46488 0 12  1
46489 0 7  1
46490 0 13  1
46491 0 13  1
46492 5.57825 7  1
46493 3.94113 18  1
46494 0 11  1
46495 4.73327 11  0
46496 0 12  1
46497 0 12  1
46498 0 3  1
46499 0 9  1
46500 0 14  1
46501 0 3  1
46502 0 9  0
46503 0 7  1
46504 0 12  1
46505 4.8965 16  1
46506 0 6  1
46507 4.2181 13  1
46508 4.81285 18  1
46509 0 16  1
46510 6.01223 8  1
46511 0 9  1
46512 0 11  0
46513 4.28795 14  1
46514 5.45187 13  1
46515 0 13  1
46516 3.1968 17  1
46517 0 12  1
46518 0 11  1
46519 0 11  1
46520 0 8  1
46521 0 12  1
46522 4.53689 13  1
46523 5.11328 10  1
46524 0 11  1
46525 0 10  0
46526 0 7  1
46527 0 12  1
46528 4.7771 12  1
46529 0 14  1
46530 0 8  1
46531 0 9  1
46532 0 6  1
46533 4.1599 14  1
46534 0 10  1
46535 0 4  1
46536 4.79793 9  1
46537 0 10  1
46538 0 9  1
46539 0 9  1
46540 0 9  0
46541 0 16  1
46542 0 18  1
46543 5.05937 11  1
46544 0 19  0
46545 0 17  1
46546 5.11177 18  1
46547 4.22995 19  1
46548 0 12  1
46549 0 16  1
46550 0 6  1
46551 4.74783 10  1
46552 3.67433 17  1
46553 0 11  1
46554 0 12  0
46555 0 13  0
46556 0 7  1
46557 0 10  1
46558 0 10  1
46559 0 9  1
46560 4.58178 7  1
46561 0 13  1
46562 5.12869 7  0
46563 0 11  1
46564 0 11  1
46565 5.07686 9  1
46566 0 8  0
46567 0 10  1
46568 0 13  0
46569 5.53377 5  1
46570 0 12  1
46571 0 6  1
46572 0 7  1
46573 0 10  1
46574 0 9  1
46575 0 12  1
46576 0 4  1
46577 3.31895 10  1
46578 0 6  1
46579 0 2  1
46580 0 5  1
46581 0 8  1
46582 0 9  1
46583 0 10  1
46584 0 12  1
46585 4.74265 17  1
46586 0 12  1
46587 4.21566 12  1
46588 0 15  1
46589 0 6  1
46590 5.27856 9  1
46591 0 21  0
46592 0 12  1
46593 0 20  1
46594 0 16  1
46595 0 5  1
46596 0 6  1
46597 4.41104 6  1
46598 0 16  1
46599 3.91164 14  1
46600 0 8  1
46601 4.72183 12  1
46602 0 9  1
46603 2.36565 14  1
46604 0 15  1
46605 0 7  0
46606 0 10  1
46607 0 9  1
46608 0 7  1
46609 0 11  0
46610 4.32344 12  0
46611 0 14  0
46612 0 8  1
46613 0 12  1
46614 0 6  1
46615 0 9  1
46616 0 9  0
46617 0 13  1
46618 0 12  1
46619 0 15  1
46620 4.66385 16  1
46621 0 13  1
46622 0 13  1
46623 0 11  1
46624 0 8  1
46625 0 11  1
46626 0 18  1
46627 0 11  1
46628 0 9  1
46629 0 10  0
46630 0 13  0
46631 5.34757 11  1
46632 0 7  1
46633 0 11  1
46634 0 9  1
46635 0 9  1
46636 4.03781 14  1
46637 5.11583 8  1
46638 4.83921 8  1
46639 0 15  1
46640 0 9  1
46641 0 6  1
46642 0 12  1
46643 4.62882 9  1
46644 4.08163 16  1
46645 0 15  1
46646 0 10  1
46647 5.32132 11  1
46648 0 11  1
46649 4.85967 15  1
46650 0 14  0
46651 0 7  0
46652 4.56014 14  0
46653 0 10  1
46654 0 6  1
46655 5.42588 7  0
46656 0 11  0
46657 0 9  1
46658 0 12  0
46659 0 10  0
46660 4.73504 9  1
46661 0 10  1
46662 4.21766 10  0
46663 0 18  1
46664 4.92484 12  1
46665 0 4  1
46666 0 11  1
46667 0 19  1
46668 0 12  1
46669 0 14  1
46670 0 13  1
46671 0.4371 8  1
46672 0 9  1
46673 0 9  1
46674 0 7  1
46675 0 15  1
46676 0 11  1
46677 5.39422 18  0
46678 5.32517 11  1
46679 0 11  1
46680 5.33224 6  1
46681 0 12  1
46682 4.20727 11  1
46683 0 13  1
46684 0 17  1
46685 0 12  1
46686 0 8  0
46687 0 11  1
46688 0 9  1
46689 0 17  1
46690 0 14  1
46691 0 11  1
46692 4.07301 8  1
46693 4.78896 15  1
46694 0 14  1
46695 0 9  1
46696 5.358 7  1
46697 0 9  1
46698 0 7  0
46699 0 8  1
46700 5.3936 6  1
46701 0 15  1
46702 0 8  1
46703 5.27146 8  1
46704 0 13  1
46705 0 13  1
46706 0 7  1
46707 5.36762 3  1
46708 0 15  1
46709 0 11  1
46710 0 8  1
46711 0 9  1
46712 0 5  1
46713 0 3  1
46714 2.64944 12  1
46715 0 8  1
46716 0 15  0
46717 4.26612 13  1
46718 0 6  1
46719 4.25366 10  0
46720 0 12  1
46721 0 10  1
46722 0 7  1
46723 0 9  1
46724 0 11  1
46725 0 9  1
46726 0 18  1
46727 0 11  1
46728 0 18  1
46729 4.76359 12  1
46730 0 13  1
46731 0 9  1
46732 0 12  1
46733 0 7  1
46734 0 10  1
46735 0 13  0
46736 0 14  1
46737 5.78969 4  1
46738 5.59799 14  1
46739 0 13  1
46740 0 17  1
46741 5.58847 10  1
46742 3.64922 10  1
46743 0 6  0
46744 0 9  1
46745 0 14  1
46746 0 11  1
46747 4.15452 7  1
46748 4.33828 11  1
46749 0 10  0
46750 5.64832 11  1
46751 0 12  1
46752 0 9  1
46753 0 15  1
46754 0 13  1
46755 0 11  1
46756 3.94537 9  0
46757 0 11  1
46758 5.04879 10  1
46759 0 13  1
46760 0 11  1
46761 3.90016 12  1
46762 0 12  1
46763 0 12  1
46764 0 7  1
46765 0 8  1
46766 0 10  1
46767 0 14  1
46768 0 7  1
46769 0 9  1
46770 0 14  1
46771 0 8  1
46772 0 15  1
46773 4.2404 16  1
46774 0 9  1
46775 0 12  1
46776 0 14  1
46777 0 6  1
46778 0 11  0
46779 0 10  1
46780 0 11  1
46781 0 14  1
46782 0 9  0
46783 0 15  1
46784 3.92989 12  0
46785 0 10  1
46786 0 7  0
46787 0 13  1
46788 0 11  1
46789 5.63199 7  1
46790 5.6631 7  0
46791 4.46982 9  1
46792 5.11006 18  1
46793 0 13  1
46794 0 17  1
46795 0 13  1
46796 0 9  1
46797 0 10  1
46798 0 16  1
46799 0 11  1
46800 5.465 11  1
46801 0 10  1
46802 3.39824 6  1
46803 4.84674 8  1
46804 0 7  1
46805 0 11  1
46806 0 8  1
46807 0 12  1
46808 0 14  1
46809 0 21  1
46810 0 17  1
46811 0 11  1
46812 0 13  0
46813 3.28718 13  1
46814 0 7  1
46815 4.63807 12  1
46816 0 12  1
46817 4.43904 12  1
46818 0 3  0
46819 0 8  1
46820 0 6  1
46821 5.28722 14  1
46822 0 14  1
46823 3.79762 16  1
46824 0 6  0
46825 0 13  1
46826 0 14  1
46827 3.9424 9  1
46828 0 9  0
46829 4.14686 14  1
46830 0 13  1
46831 5.01759 11  0
46832 5.18423 11  1
46833 4.74678 15  0
46834 0 10  1
46835 0 9  1
46836 0 13  1
46837 0 12  1
46838 0 8  1
46839 0 12  1
46840 0 14  1
46841 0 4  1
46842 0 12  1
46843 0 14  1
46844 0 14  1
46845 0 12  1
46846 0 6  1
46847 0 10  1
46848 0 14  1
46849 4.20479 14  1
46850 5.12704 8  0
46851 0 8  1
46852 0 9  1
46853 3.88722 10  1
46854 0 7  1
46855 3.95896 12  1
46856 0 18  0
46857 0 5  1
46858 0 7  1
46859 0 9  1
46860 0 6  1
46861 0 12  1
46862 0 9  1
46863 3.96478 11  1
46864 0 13  1
46865 0 12  1
46866 0 8  0
46867 0 11  1
46868 0 12  1
46869 4.39726 16  1
46870 0 17  1
46871 0 10  1
46872 0 13  0
46873 4.18219 11  0
46874 5.35079 14  1
46875 5.32515 8  1
46876 0 13  1
46877 0 10  1
46878 0 10  1
46879 3.24963 12  1
46880 5.22721 9  1
46881 5.28207 10  1
46882 0 12  1
46883 0 13  1
46884 0 8  1
46885 0 14  0
46886 0 8  1
46887 0 16  1
46888 0 14  1
46889 0 17  0
46890 4.31085 13  0
46891 0 10  1
46892 0 6  0
46893 0 10  1
46894 5.81616 4  1
46895 0 11  1
46896 5.62638 5  1
46897 5.48374 9  1
46898 0 7  1
46899 4.54499 6  1
46900 0 12  1
46901 0 10  1
46902 0 9  1
46903 3.0668 24  1
46904 0 11  0
46905 0 10  1
46906 0 10  1
46907 0 12  1
46908 0 12  1
46909 0 9  1
46910 0 17  1
46911 0 12  1
46912 0 12  1
46913 0 11  1
46914 0 12  1
46915 4.62673 14  1
46916 4.4557 13  1
46917 0 8  1
46918 4.74195 9  1
46919 0 11  1
46920 0 13  1
46921 5.98201 9  1
46922 0 14  1
46923 0 11  1
46924 4.63044 13  1
46925 0 6  1
46926 4.53814 10  1
46927 0 12  1
46928 4.2566 8  1
46929 0 17  1
46930 0 14  1
46931 0 8  0
46932 0 8  1
46933 0 14  1
46934 0 12  0
46935 0 9  1
46936 0 17  0
46937 5.90952 7  1
46938 0 9  1
46939 0 11  1
46940 0 15  1
46941 0 16  1
46942 0 6  1
46943 0 11  1
46944 0 10  1
46945 0 13  1
46946 5.55931 14  1
46947 0 9  0
46948 5.16608 5  1
46949 0 8  1
46950 3.61808 13  1
46951 0 10  1
46952 0 4  1
46953 0 11  1
46954 0 12  1
46955 0 9  1
46956 0 12  1
46957 0 17  1
46958 5.82689 8  0
46959 4.55661 18  1
46960 0 12  1
46961 0 12  1
46962 0 13  1
46963 0 14  1
46964 0 12  0
46965 5.799 2  1
46966 0 11  1
46967 5.56171 11  1
46968 4.58499 16  1
46969 4.92565 12  1
46970 0 13  1
46971 0 11  1
46972 0 11  1
46973 0 6  1
46974 0 15  1
46975 0 13  1
46976 0 11  1
46977 3.62805 10  1
46978 0 14  1
46979 0 8  1
46980 0 13  1
46981 0 10  1
46982 0 9  1
46983 0 23  0
46984 0 13  1
46985 0 9  1
46986 5.54252 6  1
46987 0 11  1
46988 0 8  1
46989 5.03953 11  1
46990 0 8  1
46991 5.31326 13  1
46992 0 9  1
46993 0 10  1
46994 0 8  1
46995 0 5  1
46996 0 12  1
46997 0 12  1
46998 5.12503 7  0
46999 0 4  1
47000 0 10  0
47001 0 12  1
47002 0 9  1
47003 0 13  1
47004 0 6  1
47005 4.98145 15  1
47006 5.15717 17  1
47007 0 6  1
47008 0 14  1
47009 0 8  1
47010 0 11  1
47011 4.24845 14  1
47012 4.93966 10  0
47013 0 14  1
47014 0 7  1
47015 2.94459 11  1
47016 0 14  1
47017 0 11  1
47018 0 11  1
47019 4.18753 18  1
47020 0 10  1
47021 0 16  1
47022 0 11  1
47023 0 8  1
47024 0 10  1
47025 5.00366 8  1
47026 3.93384 9  0
47027 5.79496 6  1
47028 4.76937 13  1
47029 4.91686 15  1
47030 0 7  1
47031 0 19  1
47032 0 16  0
47033 0 14  1
47034 0 15  1
47035 0 13  1
47036 0 10  1
47037 0 9  1
47038 0 8  1
47039 0 7  1
47040 5.54945 11  1
47041 0 18  0
47042 0 8  1
47043 0 11  1
47044 0 11  1
47045 0 7  1
47046 5.01699 8  0
47047 0 12  1
47048 0 16  1
47049 0 14  1
47050 0 13  1
47051 0 9  1
47052 0 8  1
47053 4.5905 10  1
47054 0 15  1
47055 0 9  1
47056 0 13  1
47057 0 16  1
47058 0 16  1
47059 5.0518 14  1
47060 0 8  1
47061 3.88884 8  1
47062 5.14473 8  1
47063 0 17  1
47064 4.9713 6  1
47065 0 9  1
47066 0 13  1
47067 0 13  1
47068 0 12  1
47069 4.89032 10  0
47070 0 7  1
47071 5.27109 6  1
47072 0 10  1
47073 0 15  1
47074 3.77447 8  1
47075 5.58868 6  1
47076 0 10  1
47077 0 12  1
47078 4.83061 18  1
47079 3.93336 10  0
47080 0 12  1
47081 0 10  1
47082 4.83015 12  0
47083 0 20  1
47084 0 8  1
47085 0 13  1
47086 3.61314 11  1
47087 0 15  1
47088 0 8  1
47089 0 14  1
47090 0 11  1
47091 0 12  1
47092 4.55108 9  1
47093 0 14  1
47094 5.213 5  0
47095 0 13  1
47096 5.15534 13  0
47097 5.16949 8  1
47098 0 13  1
47099 0 9  1
47100 0 14  0
47101 5.26369 15  1
47102 0 12  1
47103 0 9  1
47104 0 5  1
47105 0 12  1
47106 0 14  1
47107 0 15  1
47108 0 15  1
47109 0 11  1
47110 0 5  1
47111 0 14  0
47112 0 11  1
47113 0 12  1
47114 4.75646 9  1
47115 0 8  1
47116 0 13  1
47117 0 9  0
47118 0 5  1
47119 5.05747 8  1
47120 0 10  1
47121 0 9  1
47122 0 8  1
47123 5.23861 15  1
47124 0 15  1
47125 3.59232 21  1
47126 0 8  1
47127 0 17  1
47128 0 10  1
47129 0 15  1
47130 0 7  1
47131 0 4  1
47132 5.83768 11  1
47133 0 16  1
47134 0 10  1
47135 0 8  1
47136 0 10  1
47137 0 14  1
47138 0 16  1
47139 3.86972 11  1
47140 0 9  1
47141 0 11  1
47142 0 11  1
47143 0 6  1
47144 4.75796 10  0
47145 0 15  1
47146 2.56206 14  1
47147 0 9  1
47148 0 5  1
47149 4.11432 9  1
47150 0 10  1
47151 0 7  1
47152 0 8  1
47153 0 8  1
47154 0 3  1
47155 0 7  1
47156 0 13  1
47157 0 11  1
47158 0 14  1
47159 0 19  1
47160 0 12  1
47161 0 15  0
47162 0 16  0
47163 0 7  1
47164 0 17  1
47165 5.03073 13  1
47166 0 13  1
47167 0 10  1
47168 0 7  1
47169 0 6  1
47170 0 12  1
47171 0 10  1
47172 0 9  0
47173 5.01189 8  0
47174 0 17  1
47175 0 14  1
47176 0 7  1
47177 0 11  1
47178 5.57995 11  0
47179 4.29298 16  0
47180 0 9  1
47181 0 14  1
47182 0 9  1
47183 0 11  1
47184 0 11  1
47185 0 7  0
47186 0 9  0
47187 0 14  1
47188 0 10  0
47189 0 10  1
47190 0 12  1
47191 0 8  1
47192 0 14  1
47193 0 15  1
47194 0 8  1
47195 0 8  1
47196 0 10  1
47197 0 8  0
47198 5.46313 7  1
47199 0 12  0
47200 0 12  1
47201 0 10  1
47202 0 13  1
47203 3.91537 9  1
47204 4.35907 12  1
47205 0 12  1
47206 0 15  1
47207 0 11  1
47208 0 21  1
47209 0 10  1
47210 5.18782 11  1
47211 0 6  1
47212 0 13  1
47213 0 11  1
47214 4.97167 7  1
47215 0 14  0
47216 0 14  0
47217 0 14  0
47218 0 9  1
47219 0 12  1
47220 5.41857 7  1
47221 0 8  0
47222 4.2319 6  1
47223 3.4065 7  1
47224 0 11  1
47225 0 10  0
47226 0 12  0
47227 5.87682 3  0
47228 3.22373 8  1
47229 0 10  1
47230 3.74601 12  1
47231 0 8  1
47232 0 12  1
47233 0 14  1
47234 0 20  1
47235 0 12  1
47236 4.89682 11  1
47237 0 12  1
47238 0 4  1
47239 0 13  1
47240 5.59111 12  1
47241 0 10  1
47242 0 12  1
47243 0 6  1
47244 4.44073 12  1
47245 0 9  1
47246 0 11  1
47247 0 15  1
47248 0 17  0
47249 0 3  1
47250 0 10  1
47251 0 11  1
47252 0 12  0
47253 0 11  1
47254 4.44431 9  1
47255 0 12  1
47256 5.42949 7  1
47257 0 10  1
47258 0 8  1
47259 0 12  1
47260 4.82512 15  1
47261 0 11  1
47262 0 11  1
47263 4.35181 12  1
47264 0 12  1
47265 0 10  1
47266 0 12  1
47267 0 4  1
47268 4.14617 17  1
47269 6.00798 5  1
47270 0 11  1
47271 4.77426 13  1
47272 0 10  0
47273 0 13  1
47274 0 13  1
47275 5.98841 5  1
47276 0 9  1
47277 0 7  1
47278 4.16059 17  0
47279 3.45918 11  1
47280 0 17  1
47281 0 10  1
47282 4.61896 8  1
47283 0 11  1
47284 5.25475 4  1
47285 0 5  1
47286 0 13  1
47287 0 3  1
47288 0 11  1
47289 4.65398 14  1
47290 0 5  1
47291 5.6618 9  1
47292 4.41843 10  1
47293 3.6748 13  1
47294 0 11  1
47295 0 11  0
47296 0 10  1
47297 0 8  1
47298 0 13  0
47299 0 7  1
47300 0 6  1
47301 4.54882 12  1
47302 0 13  1
47303 4.96107 10  1
47304 0 13  1
47305 0 7  1
47306 3.59083 9  1
47307 0 9  1
47308 4.97902 16  1
47309 0 11  0
47310 4.40931 12  1
47311 0 10  1
47312 0 10  1
47313 0 10  1
47314 4.58932 9  1
47315 0 13  1
47316 3.13039 19  0
47317 0 11  1
47318 0 9  1
47319 0 14  1
47320 0 4  1
47321 0 12  1
47322 4.70812 15  1
47323 0 12  1
47324 3.54254 11  1
47325 0 17  1
47326 0 14  1
47327 0 12  1
47328 0 10  1
47329 0 10  1
47330 0 13  1
47331 0 11  1
47332 0 9  1
47333 0 9  1
47334 5.1015 15  0
47335 0 16  1
47336 0 19  1
47337 0 11  1
47338 0 9  1
47339 0 17  1
47340 0 18  1
47341 0 11  1
47342 0 13  1
47343 0 17  1
47344 0 15  1
47345 4.47319 14  1
47346 0 11  1
47347 0 9  1
47348 0 11  1
47349 0 14  1
47350 0 11  1
47351 3.69681 12  1
47352 0 9  1
47353 5.28979 14  1
47354 0 11  0
47355 0 21  1
47356 4.3974 9  1
47357 0 14  1
47358 0 11  1
47359 0 8  1
47360 0 11  1
47361 0 5  1
47362 0 10  1
47363 0 12  1
47364 0 22  1
47365 5.09791 10  1
47366 0 16  1
47367 0 11  1
47368 0 11  1
47369 0 5  1
47370 0 7  1
47371 0 7  0
47372 0 15  1
47373 0 8  1
47374 4.9812 5  1
47375 4.83462 16  1
47376 4.63332 10  1
47377 0 14  1
47378 0 7  1
47379 3.87495 11  1
47380 0 13  1
47381 0 7  1
47382 0 9  1
47383 3.11181 12  1
47384 0 15  1
47385 5.5392 12  1
47386 0 11  1
47387 0 14  1
47388 0 13  1
47389 0 14  0
47390 0 12  1
47391 0 9  1
47392 0 12  1
47393 0 12  1
47394 3.85668 16  1
47395 0 16  1
47396 0 9  1
47397 0 8  1
47398 5.41482 8  1
47399 0 11  1
47400 0 10  1
47401 5.56206 7  1
47402 0 13  1
47403 5.92827 5  1
47404 0 12  1
47405 0 8  0
47406 5.27001 14  1
47407 0 10  1
47408 4.77363 8  1
47409 5.12575 11  1
47410 0 8  0
47411 0 10  1
47412 0 7  0
47413 0 12  1
47414 4.18384 15  0
47415 0 10  1
47416 0 17  1
47417 0 12  1
47418 0 12  1
47419 0 12  1
47420 3.04661 12  1
47421 4.69654 13  1
47422 3.63411 14  0
47423 0 14  1
47424 0 8  1
47425 4.64889 16  1
47426 0 11  1
47427 0 7  1
47428 0 7  0
47429 0 13  0
47430 0 7  1
47431 4.58912 17  0
47432 0 9  1
47433 0 11  1
47434 0 4  1
47435 0 13  1
47436 0 13  1
47437 0 19  1
47438 0 9  1
47439 4.69388 8  1
47440 0 14  1
47441 4.94003 12  1
47442 0 11  1
47443 0 10  1
47444 0 10  1
47445 0 9  0
47446 0 8  1
47447 4.92516 16  1
47448 3.63878 8  1
47449 0 10  1
47450 0 8  1
47451 0 16  1
47452 0 13  1
47453 4.89133 11  1
47454 0 14  1
47455 0 7  0
47456 0 4  1
47457 0 11  1
47458 0 20  1
47459 0 9  1
47460 0 12  1
47461 3.71679 10  1
47462 0 10  1
47463 0 14  1
47464 0 9  1
47465 0 10  1
47466 0 6  1
47467 0 13  1
47468 4.94445 11  1
47469 0 13  1
47470 0 6  1
47471 0 12  1
47472 0 13  1
47473 0 14  1
47474 4.49975 11  1
47475 0 15  1
47476 0 11  1
47477 0 15  1
47478 0 14  1
47479 0 12  1
47480 0 14  1
47481 0 13  1
47482 0 9  1
47483 0 17  1
47484 4.65844 11  1
47485 5.17425 12  1
47486 0 10  1
47487 0 20  1
47488 0 11  1
47489 0 11  1
47490 0 9  1
47491 0 7  1
47492 0 9  0
47493 0 9  1
47494 0 19  1
47495 5.73916 9  1
47496 0 10  1
47497 5.49485 12  1
47498 0 14  1
47499 0 15  1
47500 0 12  1
47501 4.83085 17  1
47502 0 5  1
47503 0 4  1
47504 0 7  1
47505 2.81322 11  1
47506 0 11  1
47507 0 3  1
47508 4.86636 11  1
47509 0 17  1
47510 0 11  1
47511 0 13  1
47512 5.29182 13  1
47513 0 15  1
47514 0 9  1
47515 0 8  0
47516 0 8  1
47517 0 15  1
47518 0 8  0
47519 0 15  1
47520 5.25241 22  1
47521 0 8  1
47522 0 13  0
47523 5.21148 13  0
47524 0 15  1
47525 5.04919 10  1
47526 0 9  1
47527 0 13  1
47528 0 14  1
47529 0 10  1
47530 5.08355 5  1
47531 0 7  1
47532 3.50012 17  1
47533 0 16  1
47534 4.90917 6  1
47535 0 6  1
47536 4.65722 13  1
47537 5.22572 13  1
47538 0 5  1
47539 0 11  1
47540 0 12  0
47541 4.96766 14  1
47542 3.4139 9  1
47543 0 13  1
47544 0 8  1
47545 5.2536 10  0
47546 4.50397 12  1
47547 0 17  1
47548 0 11  1
47549 0 13  1
47550 0 9  1
47551 2.75241 14  0
47552 0 9  1
47553 0 10  1
47554 0 10  1
47555 0 8  1
47556 0 12  1
47557 2.98332 7  1
47558 0 9  1
47559 0 17  1
47560 0 11  1
47561 0 10  1
47562 4.73751 10  1
47563 0 5  1
47564 4.54651 12  1
47565 0 10  1
47566 0 9  1
47567 0 15  1
47568 0 6  1
47569 5.38253 12  1
47570 0 15  0
47571 0 10  1
47572 0 10  1
47573 0 9  1
47574 0 6  0
47575 0 12  1
47576 0 12  1
47577 1.79214 9  1
47578 4.73672 13  1
47579 0 12  1
47580 2.59164 17  1
47581 0 12  1
47582 0 9  1
47583 0 13  1
47584 4.00963 15  1
47585 4.99868 8  1
47586 0 12  1
47587 0 7  1
47588 0 16  1
47589 0 8  0
47590 0 11  1
47591 0 9  1
47592 0 5  0
47593 0 9  1
47594 3.83773 9  1
47595 0 12  1
47596 0 15  0
47597 0 16  0
47598 0 15  1
47599 0 10  1
47600 0 13  1
47601 0 6  1
47602 0 12  1
47603 0 13  1
47604 0 10  1
47605 4.19366 10  1
47606 0 8  1
47607 0 10  0
47608 0 16  1
47609 3.56991 14  1
47610 0 7  1
47611 4.11431 11  1
47612 0 8  1
47613 0 9  1
47614 0 11  1
47615 4.34574 15  1
47616 0 13  1
47617 0 6  1
47618 5.32352 7  0
47619 0 11  1
47620 0 14  1
47621 0 12  1
47622 5.71934 9  1
47623 0 15  1
47624 0 11  0
47625 4.72451 12  1
47626 0 6  1
47627 0 14  1
47628 0 9  1
47629 3.31791 13  0
47630 0 8  0
47631 0 13  1
47632 0 8  1
47633 0 14  1
47634 4.59537 13  1
47635 5.25876 7  1
47636 0 6  1
47637 0 14  1
47638 0 8  1
47639 0 4  1
47640 0 16  1
47641 4.37305 17  1
47642 4.09252 15  0
47643 0 11  1
47644 0 6  0
47645 4.27504 10  0
47646 5.04574 13  1
47647 4.4148 8  1
47648 0 13  1
47649 3.95425 14  0
47650 5.07919 8  1
47651 0 10  1
47652 0 8  1
47653 0 10  1
47654 5.33766 7  1
47655 0 13  1
47656 0 13  1
47657 4.61144 17  1
47658 4.95276 8  1
47659 5.77095 8  1
47660 3.57039 13  1
47661 0 10  1
47662 0 10  1
47663 3.24442 14  1
47664 5.46157 12  1
47665 0 12  1
47666 0 15  1
47667 0 12  1
47668 0 6  0
47669 0 11  1
47670 0 12  1
47671 0 14  1
47672 0 12  0
47673 4.80391 13  1
47674 0 6  1
47675 0 8  1
47676 0 9  1
47677 0 8  1
47678 0 17  1
47679 0 7  1
47680 0 19  1
47681 5.2921 9  1
47682 0 10  1
47683 0 7  1
47684 5.4573 9  1
47685 0 13  1
47686 0 11  1
47687 5.74303 8  1
47688 0 9  1
47689 0 12  1
47690 0 9  0
47691 0 17  1
47692 0 7  1
47693 0 11  1
47694 0 10  1
47695 0 8  1
47696 0 18  1
47697 0 17  1
47698 0 8  1
47699 0 7  1
47700 0 11  1
47701 0 12  1
47702 0 9  1
47703 3.25113 13  1
47704 0 7  0
47705 0 8  1
47706 0 7  0
47707 3.93466 12  1
47708 0 9  1
47709 0 14  1
47710 0 7  1
47711 0 9  0
47712 0 13  1
47713 4.6737 11  1
47714 4.08659 13  1
47715 0 15  1
47716 3.94764 13  1
47717 0 9  0
47718 6.1296 8  1
47719 0 4  1
47720 5.06387 15  0
47721 0 10  0
47722 0 15  1
47723 5.59557 11  0
47724 0 14  1
47725 0 14  1
47726 0 11  1
47727 0 11  1
47728 5.7206 9  1
47729 0 4  1
47730 0 15  1
47731 0 13  1
47732 0 10  1
47733 0 10  1
47734 0 12  1
47735 0 10  1
47736 0 11  1
47737 0 9  1
47738 0 15  1
47739 4.77668 9  0
47740 5.02322 14  1
47741 0 8  1
47742 0 11  1
47743 0 11  1
47744 5.7803 16  1
47745 0 10  1
47746 0 14  1
47747 0 11  1
47748 0 10  1
47749 0 9  1
47750 0 7  1
47751 3.82144 13  1
47752 0 13  1
47753 0 15  1
47754 0 9  1
47755 0 13  1
47756 0 8  1
47757 0 5  1
47758 0 10  1
47759 0 17  1
47760 0 10  0
47761 0 6  1
47762 0 15  1
47763 0 9  1
47764 5.77184 8  1
47765 0 14  1
47766 0 14  1
47767 0 8  1
47768 5.24349 7  1
47769 0 15  1
47770 5.66156 11  1
47771 5.58571 11  1
47772 0 11  1
47773 0 14  1
47774 0 8  0
47775 5.44058 9  1
47776 0 11  1
47777 4.80278 15  1
47778 0 16  1
47779 0 14  1
47780 5.6705 11  1
47781 5.47891 8  1
47782 0 14  1
47783 0 12  1
47784 0 22  1
47785 4.94742 11  1
47786 0 16  1
47787 4.95867 9  1
47788 4.75372 11  1
47789 0 9  1
47790 0 11  1
47791 0 16  1
47792 0 13  1
47793 0 14  1
47794 0 13  1
47795 5.9544 9  1
47796 0 15  1
47797 0 16  1
47798 0 13  1
47799 0 16  1
47800 1.63973 14  1
47801 0 12  1
47802 0 16  1
47803 4.68149 11  1
47804 0 15  1
47805 5.20882 9  1
47806 0 8  1
47807 0 6  0
47808 0 8  1
47809 0 15  1
47810 0 12  1
47811 3.02042 9  1
47812 0 14  1
47813 5.58284 10  1
47814 0 6  1
47815 0 6  1
47816 0 8  1
47817 0 9  1
47818 0 8  1
47819 0 11  1
47820 0 12  1
47821 0 6  1
47822 4.88961 17  1
47823 0 20  1
47824 4.49835 12  1
47825 5.35413 15  1
47826 0 9  1
47827 4.86746 10  1
47828 4.53233 7  0
47829 4.96948 15  1
47830 0 7  1
47831 0 11  1
47832 0 9  1
47833 5.11984 13  1
47834 0 14  0
47835 0 11  1
47836 0 10  1
47837 5.07551 10  1
47838 0 9  1
47839 0 10  1
47840 0 14  1
47841 0 14  1
47842 5.1264 9  1
47843 0 8  1
47844 0 15  1
47845 0 9  1
47846 0 7  1
47847 0 9  1
47848 0 10  1
47849 0 12  1
47850 0 15  1
47851 0 16  1
47852 0 10  1
47853 0 11  1
47854 0 19  1
47855 0 14  1
47856 0 11  1
47857 0 10  1
47858 0 12  1
47859 5.25438 10  1
47860 0 11  1
47861 4.31726 8  1
47862 0 12  0
47863 0 7  1
