35260 5.97625 6
35261 4.5111 7
35262 5.50091 8
35263 0 5
35264 0 10
35265 0 13
35266 0 12
35267 0 9
35268 5.45836 12
35269 0 8
35270 0 4
35271 6.97653 7
35272 0 7
35273 6.07439 16
35274 0 13
35275 6.4836 10
35276 0 7
35277 6.89905 11
35278 0 11
35279 5.76668 9
35280 5.8703 7
35281 6.53021 4
35282 0 8
35283 6.75828 11
35284 0 8
35285 7.21124 6
35286 0 10
35287 6.23977 7
35288 0 13
35289 0 15
35290 0 8
35291 7.00213 10
35292 0 8
35293 0 10
35294 0 6
35295 0 13
35296 0 9
35297 0 9
35298 0 12
35299 0 14
35300 6.69404 8
35301 0 8
35302 5.09302 9
35303 6.95887 7
35304 0 7
35305 0 15
35306 0 13
35307 0 9
35308 0 11
35309 0 13
35310 0 11
35311 6.40424 7
35312 0 9
35313 0 8
35314 0 12
35315 0 10
35316 0 11
35317 0 9
35318 0 7
35319 6.24101 11
35320 0 17
35321 0 8
35322 6.71226 8
35323 0 12
35324 0 11
35325 6.74783 10
35326 0 6
35327 5.45309 5
35328 0 7
35329 0 14
35330 6.44704 9
35331 0 18
35332 0 8
35333 6.208 7
35334 0 13
35335 0 17
35336 0 10
35337 0 9
35338 0 9
35339 0 12
35340 6.42766 7
35341 0 9
35342 0 9
35343 0 5
35344 0 9
35345 0 12
35346 0 8
35347 0 11
35348 0 5
35349 0 8
35350 5.42812 9
35351 0 12
35352 0 11
35353 0 8
35354 0 17
35355 0 6
35356 0 16
35357 0 10
35358 5.60865 12
35359 6.07966 13
35360 0 13
35361 6.08506 10
35362 0 9
35363 6.4197 8
35364 0 12
35365 0 19
35366 4.23315 8
35367 0 7
35368 0 12
35369 0 5
35370 0 11
35371 5.50385 6
35372 0 9
35373 7.05334 6
35374 0 14
35375 7.22075 6
35376 0 8
35377 0 5
35378 0 13
35379 0 6
35380 6.53538 10
35381 5.25838 11
35382 0 15
35383 6.85225 8
35384 0 4
35385 0 17
35386 0 6
35387 0 11
35388 0 7
35389 0 7
35390 0 8
35391 6.03446 8
35392 0 11
35393 0 8
35394 6.7244 7
35395 0 15
35396 0 15
35397 0 10
35398 0 13
35399 6.36981 7
35400 4.71143 13
35401 0 7
35402 0 16
35403 0 12
35404 0 8
35405 0 15
35406 0 12
35407 0 10
35408 0 12
35409 0 7
35410 0 18
35411 0 8
35412 0 13
35413 0 7
35414 6.38881 11
35415 0 9
35416 0 13
35417 7.2378 5
35418 0 7
35419 0 6
35420 0 17
35421 5.8157 10
35422 6.33576 6
35423 4.98671 9
35424 0 12
35425 5.87436 13
35426 0 13
35427 0 11
35428 0 15
35429 0 8
35430 0 8
35431 0 10
35432 0 10
35433 0 5
35434 0 12
35435 0 13
35436 0 8
35437 0 12
35438 0 11
35439 0 9
35440 0 9
35441 0 12
35442 0 18
35443 5.21886 8
35444 0 5
35445 0 11
35446 0 9
35447 0 16
35448 6.472 7
35449 0 10
35450 0 13
35451 0 13
35452 5.00861 9
35453 0 11
35454 0 5
35455 0 11
35456 0 8
35457 0 9
35458 0 8
35459 0 11
35460 0 6
35461 0 10
35462 0 14
35463 0 10
35464 5.6737 8
35465 0 11
35466 0 7
35467 0 8
35468 0 6
35469 0 8
35470 0 8
35471 0 11
35472 6.60999 10
35473 0 16
35474 0 9
35475 0 8
35476 6.00216 12
35477 0 10
35478 0 9
35479 0 11
35480 0 9
35481 0 9
35482 6.64096 11
35483 5.28707 10
35484 0 8
35485 4.59362 16
35486 0 6
35487 0 10
35488 7.30987 7
35489 0 10
35490 5.58115 6
35491 0 9
35492 0 9
35493 6.58909 10
35494 0 6
35495 6.50417 12
35496 7.61557 5
35497 0 13
35498 0 15
35499 0 11
35500 0 11
35501 0 9
35502 0 4
35503 0 14
35504 5.64308 17
35505 7.09244 4
35506 0 8
35507 0 11
35508 0 7
35509 0 4
35510 5.77786 9
35511 0 9
35512 5.18714 17
35513 0 10
35514 7.00514 5
35515 6.82697 8
35516 6.30393 12
35517 0 14
35518 0 4
35519 0 8
35520 0 15
35521 6.61977 11
35522 0 10
35523 5.99335 9
35524 0 11
35525 0 14
35526 0 13
35527 6.62258 12
35528 0 15
35529 0 12
35530 0 16
35531 0 9
35532 0 10
35533 6.18525 3
35534 0 7
35535 0 11
35536 0 8
35537 0 6
35538 0 11
35539 6.36289 10
35540 0 9
35541 0 10
35542 0 11
35543 0 11
35544 0 8
35545 0 18
35546 0 11
35547 0 6
35548 6.56918 11
35549 5.50647 6
35550 0 2
35551 0 13
35552 6.50346 10
35553 0 16
35554 0 9
35555 0 10
35556 0 12
35557 0 12
35558 5.90811 10
35559 0 7
35560 0 17
35561 0 9
35562 0 16
35563 0 14
35564 0 9
35565 0 8
35566 0 14
35567 6.78924 6
35568 0 16
35569 5.32817 7
35570 0 4
35571 0 8
35572 0 10
35573 0 6
35574 0 5
35575 0 16
35576 0 6
35577 4.99009 9
35578 0 14
35579 0 8
35580 6.66975 7
35581 6.33673 8
35582 0 5
35583 0 9
35584 0 3
35585 0 5
35586 0 12
35587 0 12
35588 0 4
35589 6.61456 6
35590 6.00232 14
35591 5.60564 8
35592 0 6
35593 0 11
35594 0 7
35595 0 9
35596 0 13
35597 0 13
35598 0 9
35599 0 10
35600 0 9
35601 0 13
35602 0 11
35603 0 11
35604 6.77875 5
35605 0 9
35606 0 9
35607 0 8
35608 0 12
35609 0 9
35610 0 11
35611 0 10
35612 0 7
35613 5.85825 11
35614 0 10
35615 0 11
35616 7.41775 6
35617 0 3
35618 0 9
35619 0 11
35620 0 12
35621 0 7
35622 0 9
35623 0 7
35624 0 7
35625 0 4
35626 0 9
35627 0 6
35628 5.20068 12
35629 0 12
35630 6.47766 4
35631 0 14
35632 6.26271 7
35633 0 11
35634 6.73962 9
35635 6.42859 12
35636 0 13
35637 0 8
35638 0 15
35639 0 9
35640 0 10
35641 0 8
35642 7.10592 14
35643 5.05529 13
35644 0 13
35645 0 14
35646 0 8
35647 0 8
35648 0 16
35649 0 8
35650 0 9
35651 0 5
35652 0 9
35653 0 9
35654 0 10
35655 0 7
35656 0 9
35657 0 5
35658 0 11
35659 0 11
35660 6.39868 10
35661 0 11
35662 0 11
35663 0 9
35664 7.11349 10
35665 0 5
35666 0 14
35667 6.21982 14
35668 0 15
35669 0 8
35670 0 11
35671 0 12
35672 7.3746 7
35673 0 9
35674 0 11
35675 0 10
35676 0 13
35677 0 10
35678 6.12894 13
35679 0 6
35680 0 14
35681 6.58247 11
35682 0 13
35683 0 11
35684 0 11
35685 0 7
35686 0 9
35687 0 15
35688 0 10
35689 6.24817 15
35690 0 11
35691 0 6
35692 0 11
35693 6.27308 8
35694 0 8
35695 0 6
35696 0 12
35697 0 7
35698 6.23372 9
35699 0 12
35700 0 7
35701 6.59029 9
35702 0 17
35703 0 17
35704 6.10813 13
35705 0 6
35706 0 9
35707 0 11
35708 6.41954 8
35709 0 10
35710 0 11
35711 4.79808 11
35712 6.41031 9
35713 6.0723 22
35714 0 10
35715 5.04733 6
35716 0 10
35717 6.22945 9
35718 6.54677 12
35719 0 12
35720 0 13
35721 5.42422 14
35722 0 5
35723 0 14
35724 5.30517 14
35725 0 5
35726 0 9
35727 5.6399 14
35728 0 9
35729 6.67038 10
35730 5.70913 16
35731 0 7
35732 6.48644 10
35733 0 8
35734 0 8
35735 5.96015 9
35736 7.04168 10
35737 0 6
35738 0 12
35739 0 13
35740 5.55287 13
35741 0 14
35742 0 12
35743 0 13
35744 6.07312 9
35745 6.50449 11
35746 0 13
35747 0 7
35748 0 14
35749 0 8
35750 6.39744 13
35751 0 13
35752 0 15
35753 0 12
35754 0 8
35755 0 8
35756 0 11
35757 0 7
35758 0 9
35759 0 9
35760 0 9
35761 6.8131 5
35762 0 15
35763 5.63478 7
35764 0 12
35765 0 5
35766 0 7
35767 0 6
35768 0 12
35769 0 17
35770 0 14
35771 0 12
35772 0 6
35773 5.47927 7
35774 0 18
35775 0 9
35776 0 8
35777 0 15
35778 0 12
35779 0 8
35780 0 7
35781 0 13
35782 0 8
35783 0 12
35784 0 7
35785 0 18
35786 0 8
35787 0 12
35788 0 7
35789 0 11
35790 7.18306 8
35791 0 15
35792 5.32179 15
35793 6.77327 15
35794 0 9
35795 0 9
35796 0 6
35797 0 11
35798 0 7
35799 0 11
35800 0 7
35801 0 10
35802 0 16
35803 0 10
35804 0 12
35805 0 8
35806 6.27975 14
35807 0 10
35808 0 11
35809 6.32403 3
35810 0 11
35811 0 11
35812 5.78216 6
35813 0 10
35814 0 8
35815 0 10
35816 0 13
35817 0 4
35818 0 9
35819 0 10
35820 6.92982 4
35821 5.94825 15
35822 0 11
35823 0 11
35824 0 15
35825 0 11
35826 0 16
35827 0 13
35828 0 6
35829 6.95356 11
35830 0 18
35831 0 12
35832 0 11
35833 0 13
35834 0 5
35835 0 9
35836 0 8
35837 0 13
35838 6.62996 11
35839 6.22234 5
35840 0 8
35841 0 13
35842 0 7
35843 0 6
35844 6.63733 12
35845 0 13
35846 0 13
35847 5.90825 14
35848 6.37598 9
35849 0 11
35850 0 15
35851 0 9
35852 0 12
35853 0 14
35854 0 14
35855 5.96085 11
35856 0 9
35857 0 3
35858 0 13
35859 6.51262 10
35860 0 12
35861 0 11
35862 0 8
35863 0 18
35864 0 8
35865 0 6
35866 0 11
35867 6.57768 11
35868 0 6
35869 0 16
35870 0 10
35871 0 7
35872 0 8
35873 0 6
35874 6.35574 14
35875 0 13
35876 0 8
35877 0 13
35878 0 13
35879 0 7
35880 0 4
35881 0 5
35882 0 7
35883 0 11
35884 7.04605 9
35885 0 11
35886 0 9
35887 6.84856 5
35888 0 8
35889 6.48714 12
35890 0 10
35891 0 6
35892 4.74292 8
35893 0 10
35894 0 10
35895 0 13
35896 0 15
35897 0 7
35898 0 12
35899 0 12
35900 0 5
35901 0 7
35902 0 10
35903 0 9
35904 6.39604 7
35905 0 17
35906 7.07535 7
35907 0 18
35908 0 8
35909 0 6
35910 0 7
35911 6.49103 10
35912 0 11
35913 0 5
35914 0 9
35915 6.15248 12
35916 0 10
35917 0 10
35918 0 12
35919 6.52123 11
35920 0 11
35921 6.34575 11
35922 6.13447 10
35923 0 13
35924 0 13
35925 0 12
35926 4.86422 8
35927 6.76184 12
35928 0 6
35929 0 10
35930 0 9
35931 0 6
35932 5.41191 13
35933 0 10
35934 0 11
35935 4.83002 13
35936 6.70183 11
35937 3.1616 13
35938 0 8
35939 0 9
35940 0 11
35941 0 14
35942 0 15
35943 0 10
35944 0 7
35945 0 13
35946 0 9
35947 0 12
35948 0 9
35949 0 7
35950 6.70997 14
35951 0 10
35952 5.42752 9
35953 0 9
35954 0 9
35955 0 17
35956 5.68053 14
35957 0 8
35958 0 10
35959 0 11
35960 0 13
35961 0 8
35962 0 7
35963 0 6
35964 0 10
35965 0 11
35966 0 6
35967 0 9
35968 0 10
35969 0 12
35970 0 10
35971 0 10
35972 0 12
35973 0 5
35974 0 9
35975 0 13
35976 0 10
35977 0 7
35978 0 12
35979 0 10
35980 0 13
35981 0 6
35982 6.14542 13
35983 0 11
35984 0 10
35985 0 10
35986 0 7
35987 0 7
35988 0 9
35989 0 11
35990 0 7
35991 0 15
35992 0 8
35993 0 11
35994 0 10
35995 6.44451 10
35996 0 7
35997 0 7
35998 0 12
35999 0 12
36000 0 5
36001 0 12
36002 0 11
36003 0 6
36004 0 10
36005 0 10
36006 0 10
36007 0 8
36008 5.45174 16
36009 7.52425 6
36010 6.56528 11
36011 0 12
36012 0 11
36013 0 11
36014 0 14
36015 0 10
36016 0 12
36017 0 13
36018 0 10
36019 6.39813 13
36020 0 6
36021 6.93081 15
36022 0 21
36023 0 11
36024 6.38174 12
36025 0 8
36026 0 9
36027 0 5
36028 6.5853 11
36029 0 12
36030 0 9
36031 0 9
36032 0 7
36033 0 8
36034 0 9
36035 0 14
36036 5.6911 8
36037 0 6
36038 0 10
36039 0 8
36040 0 13
36041 0 8
36042 7.0737 11
36043 6.9248 7
36044 0 7
36045 0 8
36046 0 10
36047 0 15
36048 5.44063 10
36049 4.89857 11
36050 4.95993 15
36051 0 7
36052 3.87216 11
36053 0 14
36054 5.29346 7
36055 0 12
36056 0 10
36057 5.96986 16
36058 0 11
36059 0 12
36060 4.51081 7
36061 0 15
36062 0 6
36063 0 10
36064 0 10
36065 5.70809 16
36066 0 7
36067 0 8
36068 0 13
36069 0 16
36070 0 7
36071 0 9
36072 0 11
36073 0 10
36074 0 11
36075 0 13
36076 0 16
36077 0 7
36078 0 13
36079 0 10
36080 0 11
36081 0 11
36082 6.09691 8
36083 0 11
36084 5.26427 9
36085 6.46464 11
36086 0 6
36087 0 14
36088 0 21
36089 0 9
36090 0 17
36091 0 16
36092 0 8
36093 0 7
36094 0 11
36095 0 5
36096 0 10
36097 0 8
36098 5.61432 7
36099 0 10
36100 0 11
36101 0 11
36102 0 7
36103 0 12
36104 0 10
36105 0 7
36106 0 13
36107 0 11
36108 0 7
36109 0 8
36110 0 7
36111 0 10
36112 0 8
36113 6.08114 10
36114 0 5
36115 0 11
36116 0 9
36117 0 12
36118 0 7
36119 0 12
36120 0 13
36121 5.09155 15
36122 0 9
36123 0 13
36124 0 9
36125 0 9
36126 0 11
36127 0 13
36128 5.03699 11
36129 6.65679 11
36130 0 9
36131 0 8
36132 5.95067 12
36133 0 17
36134 0 9
36135 6.90213 13
36136 0 10
36137 0 9
36138 0 14
36139 0 15
36140 0 12
36141 0 13
36142 0 9
36143 0 14
36144 0 11
36145 6.97301 10
36146 0 9
36147 0 13
36148 0 11
36149 5.4148 8
36150 0 8
36151 0 13
36152 0 10
36153 0 13
36154 0 6
36155 6.50892 10
36156 0 12
36157 0 8
36158 0 12
36159 0 9
36160 0 7
36161 0 14
36162 6.23637 10
36163 0 12
36164 5.90083 14
36165 0 5
36166 0 11
36167 5.71249 9
36168 0 15
36169 6.33857 14
36170 0 11
36171 0 11
36172 6.72321 8
36173 0 8
36174 0 14
36175 0 12
36176 0 5
36177 6.36885 15
36178 7.53185 9
36179 0 7
36180 0 9
36181 0 17
36182 0 12
36183 0 10
36184 0 13
36185 0 5
36186 0 15
36187 0 6
36188 0 5
36189 0 12
36190 0 12
36191 0 14
36192 0 11
36193 0 7
36194 6.71369 6
36195 0 16
36196 0 13
36197 4.68472 7
36198 0 6
36199 6.71364 6
36200 6.25069 13
36201 0 10
36202 6.59988 12
36203 0 8
36204 0 13
36205 6.69845 8
36206 0 9
36207 0 8
36208 0 8
36209 0 8
36210 0 14
36211 5.73377 9
36212 0 15
36213 5.68758 9
36214 0 9
36215 0 6
36216 0 8
36217 0 9
36218 7.34291 10
36219 0 12
36220 0 8
36221 7.38436 8
36222 6.52298 15
36223 6.04836 7
36224 0 9
36225 0 9
36226 0 10
36227 0 18
36228 6.61669 15
36229 5.76519 7
36230 0 11
36231 0 8
36232 0 15
36233 0 8
36234 0 6
36235 0 9
36236 0 15
36237 0 9
36238 0 12
36239 0 6
36240 0 10
36241 0 8
36242 0 4
36243 6.04865 16
36244 5.15281 9
36245 0 11
36246 0 10
36247 0 10
36248 0 14
36249 0 8
36250 0 11
36251 0 6
36252 0 10
36253 0 10
36254 0 8
36255 0 10
36256 0 13
36257 0 8
36258 0 11
36259 0 7
36260 8.04068 2
36261 0 12
36262 0 12
36263 0 12
36264 5.3329 6
36265 6.76782 9
36266 0 16
36267 0 17
36268 5.36194 13
36269 0 9
36270 5.91274 6
36271 0 5
36272 0 12
36273 0 12
36274 0 8
36275 0 11
36276 0 11
36277 0 10
36278 0 18
36279 0 9
36280 0 9
36281 0 10
36282 5.7503 13
36283 0 10
36284 6.15737 13
36285 6.07973 12
36286 0 9
36287 0 13
36288 6.3701 7
36289 0 9
36290 0 10
36291 0 12
36292 6.49981 17
36293 4.4998 7
36294 0 12
36295 0 7
36296 0 14
36297 7.25429 9
36298 0 10
36299 0 17
36300 0 8
36301 0 7
36302 0 9
36303 0 11
36304 6.05032 5
36305 0 9
36306 0 14
36307 7.02076 10
36308 0 7
36309 0 15
36310 0 7
36311 6.96753 8
36312 0 11
36313 0 15
36314 0 13
36315 0 5
36316 0 8
36317 0 12
36318 0 4
36319 0 8
36320 0 10
36321 0 13
36322 5.62597 16
36323 7.17564 5
36324 6.95095 7
36325 0 14
36326 0 7
36327 0 8
36328 0 14
36329 0 16
36330 0 11
36331 0 11
36332 0 10
36333 0 14
36334 0 8
36335 0 13
36336 0 6
36337 0 13
36338 0 11
36339 0 7
36340 6.74261 14
36341 0 4
36342 6.76769 6
36343 0 17
36344 5.92678 10
36345 5.69427 10
36346 0 14
36347 6.40339 11
36348 0 9
36349 0 14
36350 0 7
36351 0 14
36352 0 13
36353 0 13
36354 6.23077 11
36355 0 13
36356 0 12
36357 0 12
36358 6.48375 10
36359 0 12
36360 0 9
36361 6.55387 16
36362 5.62513 8
36363 0 7
36364 0 3
36365 0 12
36366 6.2631 7
36367 0 13
36368 0 5
36369 0 12
36370 0 5
36371 4.54522 9
36372 6.49268 10
36373 0 7
36374 0 8
36375 0 10
36376 0 8
36377 0 10
36378 0 11
36379 6.20546 8
36380 0 14
36381 0 10
36382 5.20541 13
36383 0 14
36384 0 7
36385 0 8
36386 0 7
36387 0 13
36388 0 14
36389 7.12579 15
36390 4.90946 10
36391 0 7
36392 0 12
36393 0 12
36394 7.36378 9
36395 0 11
36396 6.87536 6
36397 0 12
36398 6.07985 13
36399 6.40476 9
36400 5.94539 9
36401 0 8
36402 7.5175 3
36403 0 6
36404 0 11
36405 0 9
36406 0 8
36407 0 14
36408 5.56999 9
36409 0 14
36410 0 11
36411 0 14
36412 0 16
36413 0 7
36414 0 9
36415 0 5
36416 0 11
36417 6.03939 9
36418 0 7
36419 0 11
36420 0 13
36421 0 7
36422 7.05708 9
36423 0 18
36424 0 12
36425 5.35216 6
36426 0 14
36427 0 12
36428 0 12
36429 0 11
36430 0 10
36431 0 11
36432 0 8
36433 0 10
36434 0 11
36435 0 11
36436 0 12
36437 0 11
36438 6.41737 3
36439 0 6
36440 0 11
36441 0 9
36442 0 10
36443 0 11
36444 0 9
36445 0 10
36446 0 5
36447 6.94891 6
36448 0 15
36449 6.81576 12
36450 4.73254 13
36451 0 17
36452 0 15
36453 0 11
36454 0 9
36455 0 7
36456 0 8
36457 0 11
36458 0 11
36459 0 10
36460 0 7
36461 0 8
36462 0 8
36463 0 9
36464 0 11
36465 0 7
36466 0 12
36467 0 10
36468 6.36276 14
36469 0 11
36470 6.69459 10
36471 0 12
36472 0 8
36473 0 10
36474 0 15
36475 0 10
36476 0 5
36477 0 21
36478 0 10
36479 0 12
36480 0 9
36481 0 9
36482 0 8
36483 0 7
36484 0 7
36485 6.23297 9
36486 0 12
36487 0 8
36488 0 8
36489 0 13
36490 6.33151 14
36491 0 9
36492 0 12
36493 0 18
36494 6.21811 10
36495 0 8
36496 6.83873 8
36497 0 13
36498 0 10
36499 0 12
36500 0 11
36501 0 11
36502 0 10
36503 0 12
36504 6.52075 12
36505 0 12
36506 0 7
36507 0 9
36508 6.66436 10
36509 0 11
36510 0 17
36511 0 10
36512 0 7
36513 0 12
36514 0 10
36515 0 9
36516 5.99089 7
36517 6.37007 7
36518 6.91552 15
36519 0 8
36520 5.4895 12
36521 0 11
36522 0 11
36523 0 9
36524 0 9
36525 0 14
36526 0 13
36527 6.20091 9
36528 0 9
36529 0 12
36530 0 13
36531 0 5
36532 0 6
36533 0 13
36534 0 7
36535 0 5
36536 0 12
36537 0 4
36538 0 11
36539 7.03272 10
36540 0 7
36541 6.43979 9
36542 0 18
36543 5.48095 11
36544 0 9
36545 0 10
36546 0 10
36547 0 11
36548 6.97556 9
36549 0 4
36550 0 8
36551 0 11
36552 0 9
36553 0 12
36554 5.59981 13
36555 7.0545 7
36556 0 6
36557 0 12
36558 6.97173 6
36559 5.99064 13
36560 0 7
36561 0 8
36562 0 13
36563 5.9915 14
36564 0 13
36565 5.69859 13
36566 0 11
36567 0 15
36568 0 8
36569 5.72739 10
36570 0 8
36571 6.79568 11
36572 0 9
36573 0 10
36574 0 13
36575 0 13
36576 6.0092 10
36577 4.96722 18
36578 0 12
36579 0 16
36580 0 6
36581 0 10
36582 0 15
36583 0 15
36584 0 4
36585 6.11611 11
36586 0 9
36587 0 12
36588 0 8
36589 0 9
36590 0 9
36591 0 7
36592 0 10
36593 6.57255 7
36594 0 11
36595 0 6
36596 6.63679 9
36597 0 12
36598 0 10
36599 0 10
36600 0 17
36601 0 13
36602 0 9
36603 5.25157 6
36604 6.07514 13
36605 0 9
36606 0 12
36607 0 9
36608 0 11
36609 0 10
36610 0 17
36611 6.00399 8
36612 0 6
36613 6.95829 7
36614 5.97615 8
36615 0 11
36616 0 7
36617 0 15
36618 0 10
36619 0 9
36620 6.995 10
36621 0 8
36622 0 10
36623 0 15
36624 0 10
36625 0 8
36626 0 11
36627 0 12
36628 0 10
36629 0 12
36630 0 11
36631 0 9
36632 0 10
36633 0 9
36634 0 11
36635 6.07276 6
36636 0 9
36637 6.0553 9
36638 4.83059 8
36639 0 11
36640 0 5
36641 0 8
36642 0 13
36643 6.31921 9
36644 0 4
36645 6.35309 5
36646 5.57879 13
36647 0 10
36648 0 12
36649 5.87431 14
36650 3.49783 14
36651 0 4
36652 5.74295 12
36653 0 17
36654 0 9
36655 0 9
36656 0 10
36657 0 5
36658 0 6
36659 0 6
36660 6.00193 10
36661 0 10
36662 0 17
36663 0 10
36664 0 11
36665 7.01632 10
36666 0 7
36667 6.82438 10
36668 0 12
36669 6.89604 8
36670 0 14
36671 0 5
36672 0 11
36673 0 21
36674 0 6
36675 6.85263 7
36676 0 8
36677 5.78287 9
36678 0 4
36679 0 4
36680 0 14
36681 6.2769 9
36682 0 10
36683 0 15
36684 0 9
36685 0 15
36686 0 6
36687 6.1886 14
36688 0 9
36689 0 10
36690 0 10
36691 0 11
36692 0 10
36693 0 5
36694 0 12
36695 0 12
36696 0 12
36697 0 10
36698 0 12
36699 0 8
36700 0 12
36701 0 6
36702 0 7
36703 0 6
36704 0 9
36705 5.73126 10
36706 0 9
36707 0 9
36708 5.91903 7
36709 0 13
36710 0 7
36711 6.4445 14
36712 0 7
36713 0 11
36714 6.37061 11
36715 7.67634 4
36716 0 11
36717 0 17
36718 0 13
36719 0 10
36720 6.93238 8
36721 6.47877 6
36722 0 6
36723 5.96131 12
36724 0 19
36725 0 9
36726 0 9
36727 5.12682 5
36728 6.37343 9
36729 0 12
36730 5.88562 11
36731 0 16
36732 0 10
36733 0 10
36734 0 10
36735 0 7
36736 5.88788 13
36737 0 12
36738 0 9
36739 5.57154 9
36740 0 6
36741 0 5
36742 6.80361 13
36743 0 5
36744 7.23894 9
36745 0 11
36746 6.86672 8
36747 7.49952 3
36748 0 5
36749 0 13
36750 0 10
36751 0 9
36752 6.63699 10
36753 0 9
36754 0 6
36755 0 10
36756 0 14
36757 6.11706 10
36758 5.93078 8
36759 0 9
36760 0 10
36761 0 13
36762 0 4
36763 0 10
36764 0 9
36765 0 8
36766 6.29151 10
36767 0 8
36768 0 9
36769 0 5
36770 0 9
36771 6.58893 12
36772 0 11
36773 0 9
36774 0 12
36775 0 9
36776 0 11
36777 0 8
36778 7.33399 13
36779 5.48977 6
36780 0 7
36781 0 15
36782 0 20
36783 0 8
36784 0 10
36785 0 11
36786 5.79535 9
36787 0 11
36788 0 13
36789 0 9
36790 0 14
36791 0 16
36792 0 12
36793 0 12
36794 0 7
36795 0 9
36796 0 14
36797 0 22
36798 0 13
36799 0 12
36800 0 12
36801 6.55941 12
36802 0 11
36803 0 11
36804 0 9
36805 0 9
36806 0 10
36807 0 19
36808 6.17056 14
36809 6.85712 10
36810 0 14
36811 6.60099 11
36812 7.19303 7
36813 0 8
36814 0 10
36815 5.77134 10
36816 0 8
36817 0 10
36818 0 6
36819 7.12124 13
36820 6.07994 9
36821 0 11
36822 0 12
36823 0 11
36824 0 11
36825 0 11
36826 6.34288 8
36827 0 8
36828 0 7
36829 0 11
36830 0 16
36831 6.34951 13
36832 0 18
36833 0 15
36834 0 4
36835 0 6
36836 0 8
36837 6.15623 9
36838 0 14
36839 6.04462 14
36840 6.88897 12
36841 0 13
36842 0 8
36843 0 6
36844 0 6
36845 0 12
36846 0 4
36847 0 15
36848 0 14
36849 6.79774 8
36850 0 13
36851 0 8
36852 0 13
36853 7.2013 9
36854 6.4052 8
36855 0 10
36856 0 9
36857 4.81952 8
36858 0 17
36859 0 5
36860 0 17
36861 6.03625 6
36862 6.54526 5
36863 0 8
36864 7.24399 5
36865 0 15
36866 5.39063 9
36867 0 14
36868 0 9
36869 6.38957 17
36870 0 9
36871 5.15925 6
36872 6.44976 14
36873 0 10
36874 0 14
36875 0 7
36876 0 6
36877 5.69005 14
36878 0 5
36879 0 8
36880 0 13
36881 0 6
36882 0 12
36883 0 15
36884 0 10
36885 5.94628 6
36886 0 12
36887 0 11
36888 0 7
36889 0 6
36890 0 15
36891 0 11
36892 0 11
36893 0 9
36894 0 7
36895 0 11
36896 6.4833 11
36897 0 15
36898 0 13
36899 0 6
36900 6.96363 6
36901 0 6
36902 0 7
36903 0 4
36904 0 7
36905 0 12
36906 0 9
36907 0 14
36908 7.05633 15
36909 0 7
36910 6.04584 11
36911 0 9
36912 0 12
36913 0 14
36914 0 7
36915 0 9
36916 0 12
36917 0 11
36918 3.91041 13
36919 0 11
36920 7.24832 9
36921 0 7
36922 0 15
36923 0 12
36924 0 8
36925 0 7
36926 6.53542 11
36927 6.78509 5
36928 0 8
36929 0 12
36930 0 8
36931 0 14
36932 0 15
36933 0 12
36934 0 10
36935 4.89745 7
36936 6.77407 8
36937 6.35923 9
36938 0 18
36939 0 11
36940 0 13
36941 0 10
36942 0 10
36943 0 11
36944 0 9
36945 5.63633 13
36946 0 12
36947 0 11
36948 0 7
36949 0 10
36950 0 9
36951 6.86163 7
36952 0 4
36953 6.29698 7
36954 0 11
36955 0 6
36956 0 15
36957 0 12
36958 5.67479 11
36959 0 10
36960 0 7
36961 0 10
36962 6.91096 14
36963 0 10
36964 0 12
36965 0 11
36966 5.51636 13
36967 0 10
36968 0 12
36969 0 7
36970 5.37993 7
36971 0 7
36972 0 14
36973 0 10
36974 0 9
36975 0 14
36976 0 6
36977 0 8
36978 0 9
36979 0 7
36980 0 9
36981 0 11
36982 0 7
36983 0 3
36984 0 9
36985 6.06938 15
36986 0 8
36987 5.48735 8
36988 0 9
36989 0 5
36990 0 10
36991 6.56152 8
36992 0 5
36993 0 9
36994 5.45739 10
36995 0 15
36996 0 13
36997 0 5
36998 0 9
36999 6.23094 11
37000 0 14
37001 0 7
37002 0 9
37003 5.69716 13
37004 0 9
37005 0 6
37006 0 9
37007 6.05577 8
37008 0 7
37009 0 10
37010 0 5
37011 6.24468 6
37012 5.59481 8
37013 6.57806 11
37014 6.11823 11
37015 0 14
37016 0 10
37017 6.19194 11
37018 6.44606 10
37019 0 6
37020 0 13
37021 0 10
37022 0 11
37023 0 10
37024 0 10
37025 0 6
37026 0 10
37027 0 13
37028 5.67721 8
37029 0 10
37030 0 7
37031 5.61756 6
37032 0 6
37033 6.4068 10
37034 0 6
37035 0 11
37036 6.59923 5
37037 0 7
37038 0 9
37039 0 6
37040 0 11
37041 6.0793 9
37042 0 9
37043 0 15
37044 0 6
37045 0 17
37046 0 9
37047 6.62118 15
37048 0 12
37049 5.32887 10
37050 0 16
37051 5.76127 11
37052 6.19277 11
37053 0 15
37054 0 6
37055 0 11
37056 0 13
37057 7.14043 8
37058 0 7
37059 0 12
37060 0 9
37061 0 8
37062 0 13
37063 0 13
37064 0 11
37065 6.85044 6
37066 0 8
37067 0 4
37068 0 7
37069 0 6
37070 0 4
37071 0 16
37072 0 9
37073 0 13
37074 0 3
37075 0 12
37076 0 16
37077 6.4934 11
37078 0 7
37079 0 10
37080 0 7
